
TBS EU Spec Series 10 Race 1,Football Stadium,38,60.780,ETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,27,62.784,ETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 3,Night Factory 2,55,74.087,ETERNAL☆YAYOU,France,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,9,59.184,ETERNAL☆YAYOU,France,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,13,53.035,ETERNAL☆YAYOU,France,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,1,29.859,ETERNAL☆YAYOU,France,TBSSpec,2022/01/27
TBS EU Spec Series 9 Final ,Dynamic Weather,44,63.700,ETERNAL☆YAYOU,France,TBSSpec,2021/11/11
TBS EU Spec Series 9 Losers Final,Dynamic Weather,36,64.324,ETERNAL☆YAYOU,France,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,ETERNAL☆YAYOU,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,42,56.113,ETERNAL☆YAYOU,France,TBSSpec,2021/09/28
TBS EU Spec Series 9 Race 3,Empty Scene Day,30,59.094,ETERNAL☆YAYOU,France,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,25,63.791,ETERNAL☆YAYOU,France,TBSSpec,2021/09/30
TBS EU Spec Series 9 Race 5,Empty Scene Day,39,64.640,ETERNAL☆YAYOU,France,TBSSpec,2021/10/07
TBS EU Spec Series 9 Race 6,Empty Scene Day,14,63.096,ETERNAL☆YAYOU,France,TBSSpec,2021/10/21
TBS EU Spec Series 9 Race 7,NEC Birmingham,12,59.076,ETERNAL☆YAYOU,France,TBSSpec,2021/10/28
