
RCTech_de EU Spec Series 3 Final,Empty Scene Day,78,81.082,MiG29,UnitedKingdom,CarbiXZero,2020/04/17
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,MiG29,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,21,67.945,MiG29,UnitedKingdom,TBSSpec,2020/12/23
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,195,152.611,MiG29,UnitedKingdom,TBSSpec,2020/12/14
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,75,108.696,MiG29,UnitedKingdom,TBSSpec,2020/12/14
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,21,70.803,MiG29,UnitedKingdom,TBSSpec,2020/12/14
TBS EU Spec Series 7 Final ,Empty Scene Day,62,75.258,MiG29,UnitedKingdom,TBSSpec,2021/03/18
TBS EU Spec Series 7 Race 1,Football Stadium,63,71.021,MiG29,UnitedKingdom,TBSSpec,2021/01/08
TBS EU Spec Series 7 Race 2,Empty Scene Day,44,69.146,MiG29,UnitedKingdom,TBSSpec,2021/01/24
TBS EU Spec Series 7 Race 3,Empty Scene Day,68,74.445,MiG29,UnitedKingdom,TBSSpec,2021/01/23
TBS EU Spec Series 7 Race 4,Empty Scene Day,72,72.475,MiG29,UnitedKingdom,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,117,80.704,MiG29,UnitedKingdom,TBSSpec,2021/02/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,MiG29,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,MiG29,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,MiG29,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,44,60.602,MiG29,UnitedKingdom,TBSSpec,2021/07/04
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,MiG29,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,38,75.039,MiG29,UnitedKingdom,TBSSpec,2021/03/29
TBS EU Spec Series 8 Race 3,Football Stadium,61,63.078,MiG29,UnitedKingdom,TBSSpec,2021/04/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,44,75.763,MiG29,UnitedKingdom,TBSSpec,2021/05/13
TBS EU Spec Series 8 Race 5,Future Hangar Empty,35,56.791,MiG29,UnitedKingdom,TBSSpec,2021/05/24
TBS EU Spec Series 8 Race 6,Football Stadium,39,64.569,MiG29,UnitedKingdom,TBSSpec,2021/06/14
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,MiG29,NO_DATA
