
RCTech_de EU Spec Series 3 Final,Empty Scene Day,176,102.145,RoflcopterStL,UnitedStates,Five33Switchback,2022/02/04
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,RoflcopterStL,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,RoflcopterStL,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,188,147.536,RoflcopterStL,UnitedStates,Five33Switchback,2021/12/28
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,169,128.566,RoflcopterStL,UnitedStates,Five33Switchback,2021/12/02
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,169,105.780,RoflcopterStL,UnitedStates,Five33Switchback,2021/09/01
TBS EU Spec Series 9 Final ,Dynamic Weather,180,92.241,RoflcopterStL,UnitedStates,Five33Switchback,2021/11/17
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,RoflcopterStL,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,RoflcopterStL,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,196,86.836,RoflcopterStL,UnitedStates,Five33Switchback,2021/09/21
TBS EU Spec Series 9 Race 3,Empty Scene Day,173,87.995,RoflcopterStL,UnitedStates,Five33Switchback,2021/10/01
TBS EU Spec Series 9 Race 4,Football Stadium,156,96.756,RoflcopterStL,UnitedStates,Five33Switchback,2021/10/07
TBS EU Spec Series 9 Race 5,Empty Scene Day,173,89.898,RoflcopterStL,UnitedStates,TBSSpec,2021/10/15
TBS EU Spec Series 9 Race 6,Empty Scene Day,159,103.625,RoflcopterStL,UnitedStates,Five33Switchback,2021/12/19
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,RoflcopterStL,NO_DATA
