35.229,brighFive,UnitedStates,Beebrain,2022/05/27
38.667,Smeland_FPV,Norway,Beebrain,2020/12/08
42.358,borys3k,Poland,Mobula6,2022/03/17
43.742,AlexeyStn_Overpass,RussianFederation,Mobula6,2022/02/09
44.680,ChiloFPV,Japan,Beebrain,2021/09/25
46.977,mtomiyama,Japan,Meteor65,2020/09/25
47.848,PardonMeFPV,UnitedStates,Mobula6,2022/05/07
48.347,BuddhaFPV,UnitedStates,Beebrain,2021/09/09
50.710,RIVALSGMoney,UnitedStates,CrazyBeeMicro,2020/10/29
52.281,ZionFPV,UnitedStates,Beebrain,2022/05/26
53.888,Putthecream,Portugal,Mobula6,2020/04/16
55.055,majorweakness,Australia,Beebrain,2021/06/11
56.078,carloscaceres2093,Colombia,Beebrain,2022/06/19
58.016,MookFPV,UnitedKingdom,CrazyBeeMicro,2021/06/26
58.128,FPVFPVINEEDTOGETFASTER,Norway,Mobula6,2021/05/23
58.583,SillyBlind,UnitedStates,Beebrain,2020/09/14
58.623,eedok,Canada,Beebrain,2021/04/13
59.720,BROF,UnitedStates,CrazyBeeMicro,2022/02/20
60.620,LundFPV,Denmark,Beebrain,2022/01/05
60.988,balzaccc,Hungary,CrazyBeeMicro,2020/04/21
61.508,CatherineZetaDrones,UnitedStates,AcroBee,2020/06/01
62.920,Langara,Poland,Mobula6,2020/07/03
64.661,Buurin,UnitedStates,Meteor65,2021/12/01
64.756,applewapple,UnitedStates,Mobula6,2022/03/17
65.629,Aesop,UnitedKingdom,Mobula6,2020/07/05
65.929,RIVALSbigspeed,UnitedStates,CrazyBeeMicro,2021/04/17
65.958,knighthawk,UnitedKingdom,AcroBee,2020/04/26
66.960,DEVILS,UnitedStates,Beebrain,2021/03/02
68.030,Shuryu,Portugal,Beebrain,2020/04/10
68.475,FlaviuFpv,Austria,Mobula6,2020/06/08
69.120,Bercik11palcow,Poland,CrazyBeeMicro,2022/03/27
69.909,ItsBlunty,UnitedStates,Beebrain,2020/04/25
71.013,CapnBry,UnitedStates,Mobula6,2020/11/14
71.632,JG1RJN,Japan,ZeroGrav,2020/11/01
72.326,ale0890,CostaRica,Meteor65,2022/07/01
72.493,bacondeity,UnitedStates,Mobula6,2021/07/21
72.664,KUSU,Japan,CrazyBeeMicro,2022/05/25
72.903,Flipslide,Australia,Meteor65,2021/01/01
73.154,LoneFPV,Canada,Mobula6,2021/11/13
73.677,JamesSarah,UnitedKingdom,Mobula6,2021/09/02
73.862,Activeworker,France,Mobula6,2020/11/29
73.961,1T,UnitedStates,Beebrain,2022/03/17
74.128,Georational,UnitedKingdom,Mobula6,2020/04/10
74.369,spry,UnitedStates,Meteor65,2020/04/09
