29.489,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/10
29.564,Hajun,Korea,Five33Switchback,2022/01/06
30.277,HQThunder,Spain,Mode2Ghost,2022/01/03
31.473,vexsk,Germany,Five33Switchback,2022/03/16
32.626,MelissaFPV,HongKong,Five33Switchback,2022/02/06
34.664,BONADI,Poland,Five33Switchback,2022/01/16
35.179,4ndro1d78,Ukraine,Five33Switchback,2022/05/12
36.131,Mayan_Hawk,UnitedStates,Velocity,2022/01/15
36.180,FPVlC,Unknown,Five33Switchback,2022/03/31
36.467,isiflyFPVLionsDiepholz,Germany,Five33Switchback,2022/01/14
36.890,TriBull,UnitedKingdom,TBSSpec,2022/01/05
38.975,Wikiwix,Germany,Five33Switchback,2022/04/19
39.415,PacoTeamCanadaFPV,Canada,Chief,2022/01/02
39.588,ad_movie,Poland,Five33Switchback,2022/01/16
39.598,ibor24,Switzerland,TBSSpec,2022/01/01
41.355,ChainsawFPV,UnitedStates,SniperX,2021/12/31
41.404,WHALE,China,Five33Switchback,2022/01/07
42.224,frteskesc,Germany,Five33Switchback,2022/01/05
42.272,WereWolf,UnitedKingdom,Five33Switchback,2022/02/12
42.702,LixxCyclone,Switzerland,Five33Switchback,2022/01/24
42.909,SemperFly,UnitedStates,Yakuza,2022/01/09
42.989,HobbyQFPV,Indonesia,Five33Switchback,2022/01/13
43.124,Fastodon,UnitedStates,SniperX,2021/12/31
44.365,DmytroAvdosiev,Ukraine,Five33Switchback,2022/05/12
44.701,rafifly,France,Five33Switchback,2022/01/04
44.744,_Alex_,UnitedStates,Velocity,2022/01/03
44.809,Sibo_fpv,UnitedKingdom,Five33Switchback,2022/01/01
44.967,borys3k,Poland,Five33Switchback,2022/02/09
45.103,Dinglez,UnitedStates,Five33Switchback,2022/01/01
47.260,MaxMarvelous,UnitedStates,Five33Switchback,2022/02/26
47.310,_ra,Ukraine,Velocity,2022/05/13
47.579,NotSure,UnitedStates,TBSSpec,2022/01/04
47.626,thiiron,Finland,TBSSpec,2022/01/13
48.080,DrChabFPVQE,Canada,TwigXL3,2022/01/04
48.085,Falalis,UnitedStates,Five33Switchback,2022/02/17
48.331,Airftis,UnitedKingdom,Five33Switchback,2022/02/17
48.423,alperaydin0105,Turkey,Five33Switchback,2022/07/09
48.733,MatzeLions,Germany,Five33Switchback,2022/05/04
49.553,WeeTeeCeeDee,UnitedKingdom,Five33Switchback,2022/05/27
49.920,ETERNAL☆GOODVIBES,UnitedKingdom,Solleva,2022/01/07
49.951,TornadoYuhao,China,CarbiXZero,2022/03/09
50.637,rrrrr,RussianFederation,Five33Switchback,2022/04/11
50.647,uPzwwwfpvdhde,Germany,Five33Switchback,2022/01/10
50.712,DanisKhamidullin,Ukraine,Five33Switchback,2022/05/13
50.776,flightning,UnitedStates,TBSSpec,2022/01/05
50.860,DeMoon,Germany,CarbiXZero,2022/02/25
51.016,timmal,Ukraine,LilBastard,2022/05/13
51.371,Rojodiablo,UnitedStates,Five33Switchback,2022/01/06
51.500,Kixx,Germany,SingularitumV5,2022/07/11
51.874,TakaNii,Japan,SkyXKiller,2022/04/20
52.067,Bree,France,Five33Switchback,2022/02/07
52.167,mikemendes715,Belgium,TBSOblivion,2022/02/03
52.471,IBKING,UnitedStates,Five33Switchback,2022/02/16
53.395,da_bits,UnitedStates,Five33Switchback,2022/01/02
53.580,LordMyT,Germany,Five33Switchback,2022/01/12
54.410,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/25
54.555,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/01/06
54.957,=AJ=,Germany,Five33Switchback,2022/01/01
55.147,Geo_NL,Netherlands,SniperX,2022/02/07
55.539,Crashin2416,UnitedStates,Five33Switchback,2022/03/30
55.598,BroSoulblade,UnitedStates,Five33Switchback,2022/03/18
55.924,Wiwiwi,Spain,PandaCavity,2022/04/10
56.050,Chrisisfpv,Austria,Five33Switchback,2022/01/11
56.847,NumbNut,UnitedKingdom,TBSSpec,2022/01/04
57.163,BENJ91,France,SniperX,2022/04/04
57.206,zk24,Latvia,LethalConception,2022/05/28
57.334,Frooles,Slovenia,TBSSpec,2022/05/21
57.685,SergiiSend_it,Ukraine,Five33Switchback,2022/05/12
59.258,Jweeze,Germany,Five33Switchback,2022/01/05
59.383,重生之我是练习哥,Australia,Five33Switchback,2022/07/10
59.390,FreakoutFPV,Switzerland,Five33Switchback,2022/01/01
59.563,steven0123,Germany,TwigXL3,2022/01/09
59.638,slor,UnitedStates,Five33Switchback,2022/02/25
59.690,ZeeQueue,UnitedStates,Five33Switchback,2022/01/01
60.175,JRodRC,Canada,Chief,2022/01/05
60.246,SpencerDfpv,UnitedStates,TBSSpec,2022/01/01
60.290,VitalyMi85,RussianFederation,Five33Switchback,2022/01/01
60.326,Archematiker,Germany,Five33Switchback,2022/01/03
60.611,Studbuckett,UnitedStates,Chief,2022/02/14
60.881,abullitt,UnitedStates,Five33Switchback,2022/01/11
61.997,FlyturboKwad,Canada,Five33Switchback,2022/05/20
62.245,shadrintsev,Ukraine,Five33Switchback,2022/05/12
62.384,MacDaddyFPV,Australia,Five33Switchback,2022/05/07
62.632,sapsan,RussianFederation,ArmattanChameleon,2022/01/08
62.683,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/03/02
63.499,QooBoo2016,Japan,SkyXKiller,2022/05/12
63.536,SkyFox,UnitedStates,TBSOblivion,2022/02/25
63.956,Tesch408,UnitedStates,TBSSpec,2022/01/04
64.195,Symplexfpv,UnitedStates,CarbiXZero,2022/05/29
64.222,3BagsFPV,Ukraine,SniperX,2022/05/13
64.490,DragonFlyte,UnitedStates,SniperX,2021/12/31
64.764,weaser42,UnitedStates,Five33Switchback,2022/01/04
66.363,SeanoAUS,Australia,TwigXL3,2022/01/10
66.686,thestorm,Belgium,Five33Switchback,2021/12/31
66.691,rumpelst1lzk1n,Germany,HX115,2022/02/06
69.016,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/06
69.159,SUPERHUUB,Netherlands,DiatoneGTB339,2022/01/01
69.201,UnderTheRadar,Canada,Five33Switchback,2022/02/27
70.089,Cobr@FPVLionsDiepholz,Germany,Five33Switchback,2022/01/08
70.401,TadoFPV,Italy,Velocity,2022/02/12
70.606,yoshika,Japan,TwigXL3,2022/01/06
71.473,Emmanuel_Nievess,Mexico,AttoFPVPhoton,2022/06/30
71.545,VoitoBulas,Switzerland,RomaF5,2021/12/31
72.773,redfive,Australia,Five33Switchback,2022/03/21
72.959,darkmule,NewZealand,TwigXL3,2022/03/04
73.348,TheRedIguana,UnitedStates,Five33Switchback,2022/01/09
73.539,Nantonaku,UnitedStates,Five33Switchback,2022/01/24
73.561,skielbasa,UnitedStates,Five33Switchback,2022/02/26
74.129,SteezyFPV,Australia,Five33Switchback,2022/02/12
74.738,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
75.759,ShpillerOne,Ukraine,PantherMM,2022/04/08
76.180,ImmortalT,UnitedKingdom,Five33Switchback,2022/01/14
76.693,FlatironsFPV,UnitedStates,TinyHawk,2022/02/24
77.375,Ashara108,Germany,Five33Switchback,2022/05/21
77.924,SushiSnake,Australia,TwigXL3,2022/07/13
78.364,ZombieSS,UnitedStates,KareareaTalon,2022/01/13
78.453,McSalvia,Italy,Ossa,2022/01/11
78.478,TheDGP,UnitedStates,Five33Switchback,2022/01/12
79.162,RichieN,Hungary,Five33Switchback,2022/01/15
79.212,Acro43,UnitedStates,LilBastard,2022/05/31
79.937,antonfpv,Ukraine,TBSOblivion,2022/05/12
82.254,Dindonfou61,Canada,ArmattanChameleon,2022/01/30
82.298,DaPolyFPV,NewZealand,BetaFPV75x,2022/01/16
