83.899,Holdox_FPV,Norway,Five33Switchback,2020/11/08
89.541,lebedev25,RussianFederation,CarbiXZero,2021/03/30
98.168,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/25
99.275,OliHawk,France,Five33Switchback,2021/02/15
99.671,MegaHurts,UnitedStates,SniperX,2022/01/30
101.871,PaulEFPV,UnitedStates,Five33Switchback,2020/05/10
109.679,charles55582,UnitedStates,Chief,2022/01/24
111.239,BearmanFPV,UnitedKingdom,Ossa,2021/05/24
111.561,OhGeez!,UnitedStates,NeatoFastback,2021/03/11
112.311,DAFFPV,Sweden,Chief,2022/01/24
112.618,SashPRO,Ukraine,Five33Switchback,2020/05/07
113.018,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2021/12/18
113.063,FPVGilbert,UnitedKingdom,Five33Switchback,2021/08/27
116.236,loufpv,UnitedStates,Five33Switchback,2021/08/27
117.192,MookFPV,UnitedKingdom,Velocity,2021/07/01
118.453,Gromozeka,RussianFederation,TBSSpec,2020/11/07
118.824,Dronius,Ukraine,TBSSpec,2020/11/07
120.837,Robot,UnitedStates,CarbiXZero,2020/08/26
122.627,frteskesc,Germany,Five33Switchback,2021/11/30
123.662,Barnyard,UnitedStates,Five33Switchback,2022/01/30
124.764,Eugy01_Overpass,RussianFederation,TBSSpec,2020/10/20
126.023,Lexa_S_Overpass,RussianFederation,CarbiXZero,2021/12/18
126.558,TMAD,UnitedStates,Five33Switchback,2021/07/28
127.442,FlyinRyan,UnitedStates,Five33Switchback,2020/08/06
127.915,ort,RussianFederation,CarbiXZero,2020/05/08
129.387,kcken,UnitedKingdom,Five33Switchback,2020/04/16
130.057,Nofarkinidea,Australia,KareareaTalon,2020/04/30
130.799,Musilex,Brazil,Chief,2022/01/16
131.596,JonasBackman,Sweden,Five33Switchback,2022/02/25
131.730,iamspanky{o0},UnitedStates,Ossa,2021/04/23
132.725,Blipz,UnitedStates,TBSSpec,2020/10/18
133.401,Bree,France,Five33Switchback,2021/05/24
133.500,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/02
133.739,riscorix,Spain,Ragg-e200h,2022/03/17
134.224,Ewriker_QT,RussianFederation,LethalConception,2020/12/18
134.440,PlatNumb,UnitedStates,TBSSpec,2020/04/16
134.539,Ervin_BeAir,Belarus,TBSSpec,2020/11/07
135.303,Solace,Canada,TBSSpec,2022/01/24
135.503,ohopstad,Norway,Five33Switchback,2021/05/17
142.211,KunlunFPV,Unknown,Mode2Ghost,2021/05/13
142.471,kasapon,Japan,Five33Switchback,2021/02/05
143.460,NoahLikeTheArk,UnitedStates,Five33Switchback,2022/03/07
143.468,ProDangles,UnitedStates,Ossa,2020/10/26
143.668,SHARKER,Mexico,Five33Switchback,2021/04/20
144.114,tisha_BeAir,Belarus,TBSSpec,2020/11/07
144.669,doggz,Canada,AcrobotTruX-R197,2020/08/16
146.228,YouRiK_USR,RussianFederation,NeatoFastback,2020/05/09
147.498,VELNS,Latvia,LethalConception,2022/03/17
147.667,pidemo,France,Five33Switchback,2022/02/11
148.132,BadfishFPV,UnitedStates,TBSSpec,2020/05/16
148.539,umvegas,UnitedStates,FPVCycleGlide,2021/12/26
148.915,Darksilver,Canada,Five33Switchback,2020/12/31
149.795,Brombeer,Netherlands,Five33Switchback,2020/04/13
150.244,ClemFPV,France,Yakuza,2022/03/05
150.373,antx,RussianFederation,Five33Switchback,2020/12/18
151.034,NJudah,UnitedStates,Five33Switchback,2021/01/19
152.608,Barthy,UnitedStates,LilBastard,2021/04/24
154.332,Elari269,Estonia,TBSSpec,2021/12/06
156.500,Simaland013,UnitedKingdom,Mode2Ghost,2021/11/26
157.403,ChainsawFPV,UnitedStates,Five33Switchback,2021/07/06
157.562,FreakoutFPV,Switzerland,Five33Switchback,2021/11/11
157.706,NotSure,UnitedKingdom,TBSSpec,2022/01/30
158.086,AddW,UnitedKingdom,FlynocerosAether,2021/06/20
159.215,Phantom542,France,CarbiXZero,2021/08/27
159.540,AlexGold,RussianFederation,CarbiXZero,2021/12/18
159.889,Stizzle,Germany,LilBastard,2020/10/25
161.942,PWR_UP_PROS,UnitedStates,Five33Switchback,2022/01/20
162.899,g1zm0,France,CarbiXZero,2020/04/17
163.271,EpsilonCM,Ireland,Five33Switchback,2021/10/31
163.570,Guimanoal,France,Five33Switchback,2022/02/02
163.896,Dan11092,Bolivia,ArmattanChameleon,2020/05/28
164.108,mikemendes715,Belgium,TBSOblivion,2022/02/08
164.522,_Alex_,UnitedStates,LethalConception,2021/01/14
164.539,Coachman_FPV,Germany,Ossa,2022/03/10
165.813,teem,Poland,Yakuza,2021/08/27
166.369,ProfoundSwami,UnitedStates,LilBastard,2022/02/28
167.996,Fastodon,UnitedStates,Five33Switchback,2021/11/22
170.228,DeMoon,Germany,LilBastard,2021/07/29
170.649,DonnyG,UnitedStates,Five33Switchback,2021/02/27
170.834,BotLinus,UnitedStates,Five33Switchback,2021/01/11
172.216,VoitoBulas,Switzerland,LilBastard,2021/11/20
173.115,SemperFly,UnitedStates,Five33Switchback,2020/07/26
175.510,KUSU,Japan,Five33Switchback,2021/04/12
176.385,phezter,UnitedStates,TBSSpec,2020/06/05
176.886,Strash,RussianFederation,CarbiXZero,2021/03/30
179.540,TBSKadezh,Slovenia,Five33Switchback,2020/11/28
179.876,MatiM,Poland,CarbiXZero,2021/03/08
179.953,El1Fan,Latvia,Yakuza,2021/01/12
181.940,gkucmierz,Poland,LethalConception,2021/08/15
182.411,JR,Sweden,TBSOblivion,2021/01/16
184.656,DodeTeja,Japan,Five33Switchback,2021/07/20
185.054,Annkuu,Singapore,TBSSpec,2020/04/18
185.893,Blastoff,Spain,TBSSpec,2020/04/17
186.088,MaxMarvelous,UnitedStates,RotorEvolutionX1,2020/08/04
187.431,MIRASPEN,UnitedStates,Mode2Ghost,2021/02/08
187.432,DaveRips,UnitedStates,LilBastard,2021/07/21
188.081,Remzoune,Canada,Five33Switchback,2022/01/14
190.322,JUZO&amp;GEN,Japan,Ossa,2020/12/10
190.476,CeeKay,NewZealand,Five33Switchback,2020/08/26
190.569,DJJONSKO,Belgium,Yakuza,2021/04/26
191.671,MoFPV!,UnitedStates,Five33Switchback,2021/12/15
192.893,gwesh,UnitedKingdom,TBSSpec,2022/03/18
193.091,steinm,Canada,LilBastard,2020/05/22
193.403,TGS2000,Australia,Five33Switchback,2021/08/31
193.539,russphelan,UnitedStates,Five33Switchback,2022/02/07
194.350,HaoTianran,China,Five33Switchback,2022/01/16
195.662,firebirdfpv,Korea,Five33Switchback,2022/02/11
195.686,CptSumTingWong,Germany,TBSOblivion,2021/01/04
196.562,Itany,Japan,Solleva,2021/05/02
198.549,cap01_fpv,Germany,Five33Switchback,2020/05/10
198.571,Pine_Apple,Austria,Five33Switchback,2022/01/14
198.969,Marfy,CzechRepublic,FlynocerosAether,2021/01/06
199.885,Lumor,Sweden,Strix,2021/03/11
200.916,KiloFoxtrot,UnitedStates,Five33Switchback,2020/06/09
202.391,mrsmiggins,UnitedKingdom,LilBastard,2020/10/22
202.686,Crashin2416,UnitedStates,RomaF5,2021/08/19
