64.407,antonig,Bulgaria,Five33Switchback,2021/09/08
66.934,TBSskAve,Germany,Five33Switchback,2020/09/11
67.451,DirtyMuffin,UnitedStates,Five33Switchback,2020/09/04
67.759,Singularity,Spain,TBSSpec,2020/09/10
67.842,00Hyper,UnitedStates,Ossa,2020/09/08
67.900,HQThunder,Spain,TBSSpec,2020/09/10
68.154,Gay_Racergang_fpv,Ukraine,Five33Switchback,2020/09/03
68.369,MegaHurts,UnitedStates,Mode2Ghost,2021/08/31
69.947,mv,Estonia,TBSSpec,2022/01/05
70.409,ETERNAL☆BURAK,Turkey,TBSSpec,2021/04/13
71.573,karrson㋡,Sweden,TBSSpec,2020/09/12
71.677,OsziFPV,Hungary,Mode2Ghost,2020/09/14
72.012,Mazak,Poland,TBSSpec,2020/09/10
72.143,BrieflyFlying,Portugal,TBSSpec,2020/09/10
72.513,longcat,Sweden,TBSSpec,2020/09/08
73.104,Smurf47akaUlrik,Denmark,Five33Switchback,2020/09/07
73.193,SIMSFPV,UnitedStates,TBSSpec,2021/11/11
73.230,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/09/08
73.291,StefanLjungberg,Sweden,Five33Switchback,2020/12/20
73.593,DracFPV,Spain,TBSSpec,2020/09/09
73.651,Gafannen,Slovakia,Five33Switchback,2022/01/05
73.756,the23,RussianFederation,TBSSpec,2020/09/03
74.188,TDogfpv,UnitedStates,Five33Switchback,2020/10/15
74.328,TBSgeek_fpv,Italy,Five33Switchback,2020/09/06
74.441,JuhtiPuhti,Finland,TBSSpec,2020/09/10
74.921,ALPIFPV,UnitedStates,Five33Switchback,2020/09/04
74.984,WerdnaFPV,Singapore,Five33Switchback,2021/02/06
75.033,knighthawk,UnitedKingdom,TBSSpec,2020/09/10
75.284,SmokyFPV,UnitedKingdom,TBSSpec,2020/09/04
75.296,EHeadfpv,Sweden,Five33Switchback,2020/09/08
75.590,Shredda❅,Germany,TBSSpec,2020/09/06
75.718,H15Z,Poland,TBSSpec,2020/10/07
76.077,OscarNilsson,Sweden,TBSSpec,2020/09/03
76.084,TCGundren_Fpv,Switzerland,TBSSpec,2020/09/07
76.120,SwEnglishFPV,Sweden,TBSSpec,2020/09/03
76.723,MIRO45,Poland,Five33Switchback,2021/11/12
76.776,ETERNAL☆Star23467,Germany,TBSSpec,2020/10/15
76.790,Kappe,Italy,Five33Switchback,2020/09/16
76.870,Barnyard,UnitedStates,Five33Switchback,2021/08/31
76.920,KPV,UnitedKingdom,Mode2Ghost,2020/09/08
77.274,ReSp4wN,Netherlands,TBSSpec,2020/09/03
77.538,Guile,Singapore,TBSSpec,2020/09/03
78.167,spaglFPV,CzechRepublic,Five33Switchback,2020/09/13
78.655,cuxx,Germany,TBSSpec,2020/09/03
78.721,skAt,France,TBSSpec,2020/09/16
79.464,DaemonFPV,Hungary,Five33Switchback,2021/08/07
79.520,vexsk,Germany,TBSSpec,2020/09/10
79.646,loufpv,UnitedStates,Five33Switchback,2021/01/15
79.849,HQlephro,Germany,Ossa,2020/09/10
80.134,TriBull,UnitedKingdom,TBSSpec,2021/09/09
80.285,baraktal,Israel,TBSSpec,2021/01/13
81.013,AliB㋡,UnitedKingdom,TBSSpec,2020/09/03
81.944,Gugs,UnitedStates,Ossa,2021/07/17
82.025,Dronius,Ukraine,TBSSpec,2020/09/03
82.070,SOMi,Hungary,TBSSpec,2020/09/15
82.324,M4TTFPV,UnitedKingdom,TBSSpec,2020/09/03
82.659,NotChief,UnitedStates,TBSSpec,2020/09/04
82.856,TheGuineaPigMaster,UnitedStates,TBSSpec,2021/02/09
83.031,RCSwix,RussianFederation,TBSSpec,2020/09/03
83.247,aiyakim,HongKong,Ossa,2020/09/14
83.658,ETERNAL☆GOODVIBES,UnitedKingdom,TBSSpec,2021/08/08
84.054,TCNMGrower,UnitedStates,TBSSpec,2020/09/07
84.246,Blahesz,Hungary,SingularitumV5,2020/09/14
84.398,DAFFPV,Sweden,Five33Switchback,2020/12/06
84.449,BearmanFPV,UnitedKingdom,TBSSpec,2020/09/03
84.973,Snowyeti,Norway,TBSSpec,2021/02/20
85.161,kulka,Lithuania,Five33Switchback,2021/03/21
85.178,CALFPV,Germany,TBSSpec,2020/09/15
85.324,Step,RussianFederation,TBSSpec,2020/11/07
85.918,Messi,Italy,Five33Switchback,2020/09/10
86.175,Eugy01_Overpass,RussianFederation,CarbiXZero,2021/07/16
86.371,Lenalambi,Sweden,Five33Switchback,2020/09/07
86.577,ETERNAL☆Cryson,Germany,TBSSpec,2021/03/24
86.578,Lo123,Austria,TBSSpec,2022/01/05
86.615,FpvBerci,Hungary,SlamNasty,2020/10/11
86.750,BoosiveFPV,UnitedKingdom,Five33Switchback,2021/08/27
86.861,saft57,Sweden,TBSSpec,2020/09/03
86.925,Propkill,Italy,Five33Switchback,2021/01/16
87.206,DMiz,UnitedKingdom,TBSSpec,2021/11/02
87.937,tijofpv,France,PandaCavity,2020/09/21
88.005,mcrakus,Poland,TBSSpec,2020/09/04
88.006,BatmanFPV,UnitedKingdom,TBSSpec,2021/08/31
88.024,RIVALSGMoney,UnitedStates,CarbiXZero,2020/09/09
88.091,VavaFPV,Thailand,Five33Switchback,2020/09/08
88.620,JWWFPV,UnitedStates,Five33Switchback,2021/08/31
88.708,Massive,Sweden,Five33Switchback,2021/06/07
88.910,WeeklyPlayer1,Poland,TBSSpec,2020/10/14
89.262,KiloFoxtrot,UnitedStates,TBSSpec,2020/09/07
89.337,Agro,Lithuania,Five33Switchback,2021/07/10
89.402,Falko_FPV,Germany,Five33Switchback,2021/01/16
89.403,SzeryfxD,Poland,TBSSpec,2021/02/14
89.740,Robertas_V,Unknown,Five33Switchback,2021/08/10
89.881,teefpv,NewZealand,Five33Switchback,2020/09/05
89.889,flightning,UnitedStates,Mode2Ghost,2021/08/31
90.485,TheLastAirbenderFPV,Turkey,TBSSpec,2021/09/14
90.626,Saqoosha,Japan,TBSSpec,2020/09/05
90.888,Bercik11palcow,Poland,TBSSpec,2020/09/23
91.165,ale0890,CostaRica,TBSSpec,2021/08/31
91.205,TrollFPV,Norway,TBSSpec,2020/09/03
91.650,TCDarksilver,Canada,TBSSpec,2020/09/13
91.693,SSBelmont,UnitedStates,TBSSpec,2021/03/19
91.757,JB,CzechRepublic,Five33Switchback,2021/01/25
92.056,DrChabFPVQE,Canada,SingularitumV5,2020/09/06
92.119,DThomps,UnitedStates,TBSSpec,2020/09/05
92.519,OrangutanFPV,UnitedKingdom,TBSSpec,2020/11/26
93.078,stogie,UnitedStates,Five33Switchback,2020/09/12
93.095,kasapon,Japan,Yakuza,2020/09/16
93.426,TFSFlam,Poland,TBSSpec,2021/09/05
93.439,HQBatuFPV,Germany,Mode2Ghost,2020/09/15
93.573,obeny,Poland,Five33Switchback,2021/07/17
94.634,TCPaco,Canada,SingularitumV5,2020/09/09
94.963,ShakenBake,UnitedStates,Five33Switchback,2020/09/16
95.093,PeskiFPV,UnitedKingdom,SingularitumV5,2020/09/04
95.145,VitalyMi85,RussianFederation,Five33Switchback,2022/01/05
95.179,HERCULESFPV,Bulgaria,TBSSpec,2021/07/10
95.327,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/09/04
95.568,MatzeLions,Germany,Five33Switchback,2021/12/07
95.590,ETERNAL☆ATAKAN,Turkey,SingularitumV5,2020/09/08
95.841,VILLOFPV,Italy,Five33Switchback,2020/09/10
