48.727,lebedev25,RussianFederation,CarbiXZero,2021/09/28
49.470,EchoLEVI,UnitedStates,Mode2Ghost,2021/01/15
55.713,CharlieMorry,Italy,Ossa,2021/11/13
56.373,DirtyMuffin,UnitedStates,Five33Switchback,2020/04/22
58.610,PaulEFPV,UnitedStates,Ossa,2021/06/22
59.799,ReSp4wN,Netherlands,TBSSpec,2020/04/11
64.803,OliHawk,France,LethalConception,2021/01/13
68.814,OrigDragon,UnitedStates,TBSSpec,2021/05/27
69.707,Eugy01_Overpass,RussianFederation,CarbiXZero,2021/09/28
70.514,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2021/09/28
71.203,MegaHurts,UnitedStates,Mode2Ghost,2021/09/08
73.481,frteskesc,Germany,Five33Switchback,2021/09/09
76.169,Slashchev,Ukraine,Five33Switchback,2021/06/11
76.526,ProDangles,UnitedStates,Ossa,2021/04/14
77.234,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/17
77.417,Barnyard,UnitedStates,Five33Switchback,2021/09/08
79.524,kLawlz,Canada,Mode2Ghost,2020/05/05
80.786,Musilex,Brazil,Mode2Ghost,2022/04/13
82.073,Dangalf,UnitedKingdom,AttoFPVPhoton,2021/09/24
82.275,LucasG,UnitedStates,Solleva,2020/07/18
82.685,DCHFPV,Canada,Five33Switchback,2020/06/01
87.473,Robot,UnitedStates,CarbiXZero,2020/10/21
90.716,Nofarkinidea,Australia,KareareaTalon,2020/08/09
96.549,_Alex_,UnitedStates,Velocity,2021/12/31
97.958,Falalis,UnitedStates,Five33Switchback,2020/12/10
98.621,jdogfpv,UnitedKingdom,Five33Switchback,2021/05/16
99.453,FalconFPV,Ukraine,Mako,2021/06/11
100.827,DrRyde,UnitedStates,TBSSpec,2021/04/14
102.099,CatherineZetaDrones,UnitedStates,Five33Switchback,2021/03/28
107.612,JWWFPV,UnitedStates,Five33Switchback,2021/05/21
108.200,DAFFPV,Sweden,Five33Switchback,2021/04/14
109.454,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/07/02
112.674,FWMFPV,Canada,Five33Switchback,2020/05/05
116.358,Itany,Japan,Yakuza,2021/07/13
118.024,Ucangoz,Turkey,SkyXKiller,2022/05/24
120.274,Ub,Italy,TBSSpec,2021/05/20
120.425,eedok,Canada,Mode2Ghost,2022/06/29
122.331,NotSure,UnitedStates,Five33Switchback,2021/09/08
123.429,bfrlv,UnitedKingdom,Ossa,2022/02/07
126.083,ShoeCrew,UnitedStates,Five33Switchback,2021/01/10
130.601,VitalyMi85,RussianFederation,Five33Switchback,2022/01/12
135.791,MorbidFPV,UnitedStates,Five33Switchback,2020/09/21
142.168,ClaymoreFPV,UnitedStates,Five33Switchback,2020/08/15
143.221,ChainsawFPV,UnitedStates,SniperX,2021/12/18
148.922,ylmumu,China,ArchAngelOrange,2020/07/19
148.947,JackingupFPV,Ukraine,CarbiXZero,2021/06/12
150.473,Studbuckett,UnitedStates,Mode2Ghost,2021/09/20
153.777,lef,Ukraine,TBSSpec,2021/06/11
155.350,Dan11092,Bolivia,ArmattanChameleon,2020/05/06
157.703,cyberdriver,Spain,Five33Switchback,2020/08/19
158.375,fnf,UnitedKingdom,TinyHawk,2021/05/28
158.894,MoFPV!,UnitedStates,Five33Switchback,2021/11/21
160.165,Linc75,UnitedStates,Mobula6,2020/05/17
161.165,ivegotaname,Ukraine,LilBastard,2021/06/11
164.972,SiniFPV,Italy,Rooster,2020/06/04
167.121,antonfpv,Ukraine,TBSOblivion,2021/06/12
170.776,PanteraCFH,UnitedStates,TwigXL3,2021/10/27
171.489,PEZ_FPV,UnitedStates,TBSSourceOne,2022/04/25
178.271,TonyRey,Spain,LilBastard,2021/10/05
184.759,Symplexfpv,UnitedStates,CarbiXZero,2022/04/22
186.878,IoBios,Belgium,TinyHawk,2020/10/24
189.822,kazujp,Japan,Five33Switchback,2021/10/01
194.166,TWIP,RussianFederation,Five33Switchback,2022/01/19
202.819,dogfish1952,UnitedKingdom,LilBastard,2021/03/30
205.487,Manraj,UnitedKingdom,LilBastard,2021/11/06
205.923,Thorgal,France,NazgulXL5,2022/01/14
215.908,Antoniojesus1999,Spain,SingularitumV5,2020/05/18
219.142,sbrfpv,Brazil,Five33Switchback,2020/10/22
220.654,AnnaShevchuk,RussianFederation,ArmattanChameleon,2022/06/16
238.671,QooBoo2016,Japan,TBSOblivion,2020/09/05
240.427,slimchuckles,UnitedKingdom,CarbiXZero,2022/07/06
241.005,hypergab,Italy,Five33Switchback,2021/02/14
253.197,Koston,RussianFederation,ArchAngleBlue,2022/01/27
253.700,Kyotee,UnitedStates,TBSOblivion,2020/10/02
272.510,Smailer,Belarus,Velocity,2021/05/05
280.079,UltimaRatio,Germany,Five33Switchback,2022/05/09
295.232,CrazyRomik,RussianFederation,FlynocerosAether,2022/06/04
319.042,arbrass,Unknown,TBSOblivion,2020/05/05
335.280,PhilippeAlmeras,Canada,Velocity,2021/01/13
406.125,ndc84,Germany,Five33Switchback,2021/05/17
