28.868,TDogfpv,UnitedStates,Ossa,2021/09/21
29.040,NeonFPV,UnitedStates,Solleva,2022/01/14
29.411,CarNoic,UnitedStates,CarbiXZero,2021/05/02
31.816,WerdnaFPV,Singapore,Five33Switchback,2021/05/11
32.621,Holdox_FPV,Norway,Five33Switchback,2020/11/27
33.445,OliHawk,France,Five33Switchback,2021/03/29
33.919,CoreyRC,UnitedStates,Five33Switchback,2021/04/21
34.005,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/09
34.035,longcat,Sweden,Five33Switchback,2021/01/03
34.405,FPVFPVINEEDTOGETFASTER,Norway,CarbiXZero,2021/11/21
34.859,TCAyyyKayyy,UnitedStates,CarbiXZero,2020/06/04
34.998,iamwud,UnitedKingdom,Five33Switchback,2022/01/10
35.194,XB₸ЯIИ✘,France,TBSVendetta,2020/05/30
35.907,lebedev25,RussianFederation,SingularitumV5,2020/04/21
36.022,LEVI,UnitedStates,Mode2Ghost,2020/05/06
36.075,TDKSpeedo,Norway,CarbiXZero,2020/04/18
36.564,K1R,Ukraine,Five33Switchback,2021/05/09
36.626,Kosta,Germany,Five33Switchback,2021/07/20
37.106,StefanLjungberg,Sweden,TBSSpec,2021/02/10
37.152,FPVlC,Unknown,TBSSpec,2022/03/05
37.342,FrSkyyler,UnitedStates,Five33Switchback,2020/07/20
37.461,RoarFPV,UnitedStates,DiatoneGTB339,2022/02/28
37.639,knighthawk,UnitedKingdom,TBSSpec,2020/05/06
37.758,Tyg3r,UnitedStates,Five33Switchback,2022/01/14
38.065,MegaHurts,UnitedStates,Five33Switchback,2021/06/25
38.806,SOMi,Hungary,Five33Switchback,2020/06/14
38.897,MinFishKim,Australia,SniperX,2022/01/16
39.348,ad_movie,Poland,Five33Switchback,2022/01/30
39.409,baraktal,Israel,Five33Switchback,2021/10/20
39.418,PaulEFPV,UnitedStates,CarbiXZero,2020/04/21
39.499,bonfpv,HongKong,Five33Switchback,2022/04/18
39.586,Slashchev,Ukraine,Five33Switchback,2021/05/09
39.990,Gafannen,Slovakia,Five33Switchback,2021/07/22
40.081,akdrones,UnitedStates,Mode2Ghost,2020/08/14
40.259,Fellstar,UnitedStates,Five33Switchback,2020/04/06
40.509,the23_QT,RussianFederation,CarbiXZero,2020/04/22
40.964,groovy,UnitedStates,Five33Switchback,2020/09/06
41.116,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2020/04/21
41.264,loufpv,UnitedStates,Five33Switchback,2021/01/14
41.283,SemperFly,UnitedStates,Yakuza,2022/05/22
41.335,ReSp4wN,Netherlands,TBSSpec,2020/08/30
41.388,DeMoNse3d,Mexico,TBSSpec,2021/06/10
42.014,4ndro1d78,Ukraine,Five33Switchback,2021/12/05
42.367,Dronius,Ukraine,TBSSpec,2020/08/26
43.240,AZ2019,China,CarbiXZero,2021/05/23
43.288,TriBull,UnitedKingdom,Five33Switchback,2021/08/09
43.310,JonasBackman,Sweden,DiatoneGTB339,2022/05/06
43.332,RIVALSMilkman,UnitedStates,BMSJS-1,2020/10/29
43.415,smokefpv,UnitedStates,Five33Switchback,2020/11/17
43.612,MannualFPV,UnitedKingdom,BMSJS-1,2021/09/11
43.736,GarFly,UnitedStates,TBSSpec,2022/01/14
43.781,CravenFPV,UnitedStates,Five33Switchback,2021/08/06
43.912,Thumbs17,UnitedStates,Mode2Ghost,2020/04/05
43.948,dima13_QT,RussianFederation,Mode2Ghost,2020/04/22
44.015,roma_fpv,Spain,SingularitumV5,2020/10/20
44.029,severteka,Ukraine,Five33Switchback,2021/05/10
44.034,GoldenFpv,Israel,BMSJS-1,2021/09/09
44.035,KarachoFPV,Austria,Five33Switchback,2021/05/03
44.056,TWG_Lundy,UnitedStates,TBSSpec,2020/09/16
44.297,AndyDreadFPV,UnitedStates,Five33Switchback,2022/01/14
44.623,LukeS,Germany,Five33Switchback,2020/11/24
44.951,DAFFPV,Sweden,Chief,2022/01/14
45.289,RIVALSKneeDown,UnitedStates,CarbiXZero,2020/08/18
45.902,flightning,UnitedStates,Ossa,2022/01/14
46.044,KirillFPV,RussianFederation,CarbiXZero,2022/05/11
46.051,JR138,UnitedStates,Five33Switchback,2021/02/02
46.468,JoshGrau,UnitedKingdom,TBSSpec,2022/02/25
47.031,silverone,Poland,TBSSpec,2021/01/02
47.105,TheIceCheetah,UnitedStates,Five33Switchback,2020/10/26
47.269,Vekt0rz,UnitedStates,TBSSpec,2022/01/14
47.392,Flynby,UnitedStates,Five33Switchback,2020/08/08
47.842,RIVALSMixedSignals,UnitedStates,TBSSpec,2020/12/27
48.167,OscarNilsson,Sweden,CarbiXZero,2021/01/25
48.262,Eugy01_Overpass,RussianFederation,TBSSpec,2020/04/21
48.465,fpv_tempest,Finland,Yakuza,2022/03/20
48.562,derBaronFPV,Germany,Five33Switchback,2021/05/14
48.722,ETERNAL☆GOODVIBES,UnitedKingdom,Five33Switchback,2021/08/09
48.858,Gegiq,UnitedKingdom,TBSSpec,2021/01/02
49.043,antonig,Bulgaria,TBSSpec,2021/09/29
49.121,CondorFPV,UnitedStates,Five33Switchback,2021/07/13
49.250,SalohcinQT,Australia,Mode2Ghost,2020/04/26
49.441,j4y,UnitedStates,CarbiXZero,2020/09/05
49.722,4Ari,Unknown,Five33Switchback,2022/01/31
49.744,TMAD,UnitedStates,CarbiXZero,2021/03/04
49.918,ibor24,Switzerland,TwigXL3,2021/08/04
50.067,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/23
50.222,SzeryfxD,Poland,Five33Switchback,2021/01/14
50.297,Nofarkinidea,Australia,Five33Switchback,2020/10/07
50.352,RobSi,Slovenia,Five33Switchback,2021/11/17
50.419,eedok,Canada,Mode2Ghost,2022/05/26
50.556,Almost_fpv,UnitedStates,Solleva,2020/07/10
50.838,Airborne88,UnitedStates,ArmattanChameleon,2020/11/05
51.400,LucasG,UnitedStates,Five33Switchback,2020/08/17
51.832,APXGEE,UnitedKingdom,Five33Switchback,2020/04/21
51.995,NotSure,UnitedKingdom,TBSSpec,2022/01/30
52.068,kasapon,Japan,SkyXKiller,2021/08/26
52.438,Smurf47akaUlrik,Denmark,Five33Switchback,2020/04/30
52.548,Carb_,UnitedKingdom,Five33Switchback,2021/09/17
52.985,hazfpv,Australia,Five33Switchback,2020/12/26
53.246,bfrlv,UnitedKingdom,Ossa,2022/03/05
53.309,Massive,Sweden,Five33Switchback,2021/03/18
53.464,Qba_Zeus,Poland,TBSSpec,2021/01/23
53.488,aero_q,Mexico,SingularitumV5,2020/09/04
53.602,NelsonFpv,Ireland,Mode2Ghost,2020/08/05
53.893,Robot,UnitedStates,CarbiXZero,2020/09/10
54.066,Wikiwix,Germany,SingularitumV5,2020/04/11
54.239,IDRL_SH4DY,India,Mode2Ghost,2020/04/19
54.490,VitalyMi85,RussianFederation,Five33Switchback,2021/11/02
54.613,KhonsFPV,Turkey,Five33Switchback,2022/05/18
54.725,CrippleThreatFPV,UnitedStates,Ossa,2021/07/28
54.922,lightsail,UnitedKingdom,TBSSpec,2021/11/21
54.961,stogie,UnitedStates,Five33Switchback,2021/09/19
55.478,FPVGilbert,UnitedKingdom,TBSSpec,2021/02/03
55.693,JubFPV,Canada,Five33Switchback,2020/12/31
55.736,Chrisfpv18,Venezuela,TBSSpec,2021/08/28
55.970,SkywalkerFPV,UnitedKingdom,TBSSpec,2020/04/08
56.200,turo,UnitedStates,Mode2Ghost,2020/10/08
56.557,Turkey,UnitedStates,Five33Switchback,2020/04/11
56.740,NashtyFPV,UnitedStates,Five33Switchback,2020/05/13
56.803,Rustler369,UnitedKingdom,SlamNasty,2020/10/20
56.930,ziptar,UnitedStates,TBSSpec,2020/07/11
56.955,FanZ,France,Five33Switchback,2021/01/02
57.023,GlutenFreeStew,UnitedStates,Velocity,2021/09/26
57.043,Zestforlife808,UnitedStates,TBSSpec,2021/02/26
57.358,junseoFPV,Korea,Mode2Ghost,2020/05/13
57.427,{BUL}BobbiFPV,Bulgaria,CarbiXZero,2022/01/14
57.480,25mW,India,TBSSpec,2021/01/04
57.644,JohnE241,UnitedStates,Five33Switchback,2022/03/26
58.657,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/06/26
58.709,Angelfpv,Philippines,Five33Switchback,2020/12/28
58.734,Jprevos,Netherlands,Five33Switchback,2022/03/22
58.783,DCHFPV,Canada,Five33Switchback,2020/04/07
58.953,Cobrafpv,Canada,CarbiXZero,2020/05/24
59.165,hellbilly,UnitedStates,Mako,2020/06/14
59.378,devrayje,UnitedStates,Five33Switchback,2022/05/23
59.456,Aphobius,Romania,Five33Switchback,2021/10/10
59.714,terixx,Lithuania,Five33Switchback,2021/01/14
59.726,phezter,UnitedStates,Five33Switchback,2020/05/19
59.751,stippLe,UnitedStates,Mode2Ghost,2020/10/23
59.857,Musilex,Brazil,Mode2Ghost,2022/03/28
60.201,zk,Sweden,TBSOblivion,2022/04/26
60.208,ChainsawFPV,UnitedStates,Five33Switchback,2021/01/17
60.718,cordob4,Germany,CarbiXZero,2020/09/22
61.605,Denniz_ATC,UnitedStates,Five33Switchback,2020/11/01
61.675,Ervin_BeAir,Belarus,Five33Switchback,2020/09/01
61.940,ejectfpv865,UnitedStates,Five33Switchback,2021/05/17
62.027,EMATSUMOTO,Japan,Velocity,2020/09/27
62.139,PolarFox,Slovakia,TBSOblivion,2022/05/17
62.179,Goddess_Randi,UnitedStates,Rooster,2021/02/23
62.586,uPzwwwfpvdhde,Germany,Five33Switchback,2021/05/14
62.615,2Bad,UnitedStates,Five33Switchback,2021/03/09
62.670,DiamondDFPV,UnitedStates,Five33Switchback,2020/06/24
63.050,Swoop2613,UnitedStates,Five33Switchback,2022/03/26
63.513,Stas_dp,Ukraine,CarbiXZero,2021/05/10
63.721,elviejontz,Mexico,TBSSpec,2021/09/08
63.730,Testiclese,UnitedStates,TBSOblivion,2021/03/03
64.187,Stizzle,Germany,RotorEvolutionX1,2020/08/15
