61.626,OliHawk,France,Yakuza,2022/03/14
61.931,RCSwix_QT,RussianFederation,Mode2Ghost,2021/08/26
61.986,HQkenrickfpv,Indonesia,CarbiXZero,2020/04/30
62.772,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/01
64.648,Blessedfpv,Spain,Mode2Ghost,2020/05/05
65.323,the23_QT,RussianFederation,CarbiXZero,2021/09/02
65.642,クマシャンプ―,UnitedStates,Five33Switchback,2021/03/06
66.243,CoreyRC,UnitedStates,Five33Switchback,2021/04/21
67.260,timbofpv,UnitedStates,Five33Switchback,2020/04/30
67.665,ethanfpv,UnitedStates,Five33Switchback,2020/04/30
68.723,PaulEFPV,UnitedStates,Five33Switchback,2020/07/14
69.078,jra,UnitedStates,Mode2Ghost,2020/04/29
69.381,KumoKraft,UnitedStates,Five33Switchback,2020/04/25
69.942,DracFPV,Spain,SingularitumV5,2020/04/23
69.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/04/23
70.422,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2021/12/19
71.463,knighthawk,UnitedKingdom,Five33Switchback,2020/04/29
71.732,Dronius,Ukraine,Five33Switchback,2021/03/03
72.794,CravenFPV,UnitedStates,Five33Switchback,2021/11/21
72.940,lephro,Germany,SingularitumV5,2020/04/23
73.188,KillerBeemanFPV,UnitedStates,Five33Switchback,2020/05/01
73.752,NeonFPV,UnitedStates,Five33Switchback,2022/02/25
74.625,Laffin,UnitedStates,CarbiXZero,2020/07/27
75.070,NelisFPV,Netherlands,Five33Switchback,2020/04/27
75.445,DmytroAvdosiev,Ukraine,Five33Switchback,2022/06/14
75.765,bennymack,UnitedStates,CarbiXZero,2020/04/26
75.860,HQzephatalien,Australia,CarbiXZero,2020/04/23
75.976,Slashchev,Ukraine,AttoFPVPhoton,2021/03/03
76.071,MAYHEM,UnitedStates,SingularitumV5,2020/04/25
76.209,K1R,Ukraine,Five33Switchback,2021/03/03
76.995,CutnLines,Australia,Five33Switchback,2020/12/23
77.082,WinterRanger,UnitedStates,Five33Switchback,2022/01/11
77.331,RIVALSGMoney,UnitedStates,CarbiXZero,2020/04/30
78.231,TriBull,UnitedKingdom,TBSSpec,2022/06/04
78.609,eedok,Canada,Mode2Ghost,2022/05/17
79.160,jonnycible,Indonesia,SingularitumV5,2020/04/29
79.697,RIVALSDutch,UnitedStates,Five33Switchback,2021/10/07
80.104,YAWESOME,UnitedStates,TBSSpec,2021/08/23
81.149,severteka,Ukraine,Five33Switchback,2021/03/04
81.949,4ndro1d78,Ukraine,Five33Switchback,2021/03/04
82.047,slick_fpv,UnitedStates,Five33Switchback,2020/04/27
82.127,BRRRT,UnitedStates,Five33Switchback,2020/04/23
82.130,ReSp4wN,Netherlands,TBSSpec,2020/04/27
82.435,thehenker,Germany,TBSSpec,2020/05/05
82.918,TCGundren_Fpv,Switzerland,TBSSpec,2020/04/28
83.091,SOMi,Hungary,TBSSpec,2020/05/10
83.400,LeoOnFire,Italy,TBSSpec,2020/04/27
83.465,karrson㋡,Sweden,Five33Switchback,2020/05/01
84.178,OscarNilsson,Sweden,CarbiXZero,2020/07/08
86.151,Thor_fpv,Denmark,Five33Switchback,2020/04/30
86.365,Cee_FPV,UnitedStates,TBSSpec,2020/04/30
86.811,PaRan,Korea,Five33Switchback,2020/04/30
87.048,SemperFly,UnitedStates,Yakuza,2022/03/03
