41.189,ProximoWrekdcom,UnitedKingdom,SouthEastFPV,2023/04/21
42.393,XBSalie1,RussianFederation,SniperX,2023/03/18
42.838,APXBURAK,Turkey,SingularitumV5,2021/07/25
42.928,FPVFPVINTGF12,Norway,Five33Switchback,2022/10/19
43.005,TDog_,UnitedStates,MadLite,2022/08/17
44.221,OliHawk,France,CarbiXZero,2022/10/30
44.480,Starbucks™,UnitedStates,Mode2Ghost,2021/01/27
44.849,Kosta,Germany,Five33Switchback,2020/12/08
45.577,dima13_QT,RussianFederation,SniperX,2023/03/19
45.841,WerdnaFPV,Singapore,Ossa,2022/02/14
46.636,XBDarKex,France,Five33Switchback,2020/11/10
47.359,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/15
47.455,iamwud٩(◕‿◕｡)۶,UnitedKingdom,Five33Switchback,2022/03/16
47.892,EmmetBrown,Poland,CarbiXZero,2021/06/04
47.958,JuicyFlick_,SouthAfrica,Five33Switchback,2022/01/26
48.411,scissors,Ukraine,CarbiXZero,2021/11/09
48.457,SlothButFaster,UnitedStates,Yakuza,2021/12/30
48.745,antonig,Bulgaria,TBSSpec,2021/09/21
50.155,erikspen,UnitedStates,CarbiXZero,2020/04/10
50.398,Slashchev,Ukraine,SniperX,2021/11/09
50.410,TimmyFPV,Sweden,Five33Switchback,2022/04/29
50.702,bibsfpv,UnitedStates,Mode2Ghost,2021/04/14
50.807,mv,Estonia,TBSSpec,2021/11/12
51.153,K1R,Ukraine,Five33Switchback,2021/11/08
51.241,akdrones,UnitedStates,Five33Switchback,2021/03/06
51.633,KillerBeemanFPV,UnitedStates,Five33Switchback,2020/04/17
51.918,BrieflyFlying,Portugal,TBSSpec,2020/04/06
52.218,LOSLobo,Hungary,TBSSpec,2022/10/26
52.594,bonfpv,HongKong,Five33Switchback,2022/04/17
52.673,TomiH,Sweden,Five33Switchback,2023/01/10
52.742,Massive,Sweden,Five33Switchback,2023/04/30
52.762,knighthawk,UnitedKingdom,TBSSpec,2020/05/27
53.230,RipDaLip,Germany,TBSSpec,2021/11/12
53.605,JR138,UnitedStates,Five33Switchback,2022/09/20
53.793,Holzii_FPV,Germany,Five33Switchback,2020/05/26
53.856,ReSp4wN,Netherlands,TBSSpec,2020/08/24
54.653,GreenMachineFPV,UnitedStates,TBSOblivion,2023/03/12
54.654,Lixx,Switzerland,Five33Switchback,2022/04/25
54.705,ethanfpv,UnitedStates,SingularitumV5,2020/04/06
54.711,obeny,Poland,Five33Switchback,2022/06/12
55.301,StyxenStones,UnitedStates,Five33Switchback,2020/04/17
55.682,nossiFILMS,UnitedStates,Five33Switchback,2022/08/03
