63.144,Pugli,Brazil,Five33Switchback,2021/11/27
65.034,burffpv,Brazil,Five33Switchback,2021/11/27
65.485,Holdox_FPV,Norway,Five33Switchback,2020/11/04
69.300,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/22
70.771,Dew,Poland,Mode2Ghost,2021/02/16
71.530,dameius,UnitedStates,CarbiXZero,2020/08/06
71.589,MLDRAyyyKayyy,UnitedStates,CarbiXZero,2020/07/23
73.774,PaulEFPV,UnitedStates,Five33Switchback,2020/06/17
74.528,DAFFPV,Sweden,Five33Switchback,2021/09/06
74.781,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2021/09/25
74.821,Hsl_Fpv,Brazil,Ossa,2021/11/22
75.194,FPVlC,Unknown,Five33Switchback,2022/06/10
75.342,MAYHEM,UnitedStates,SingularitumV5,2020/04/17
75.636,FPViniquitous,Denmark,TBSOblivion,2022/04/26
76.074,Barnyard,UnitedStates,Five33Switchback,2021/12/20
76.124,MegaHurts,UnitedStates,Five33Switchback,2021/03/19
76.450,VAN_FPV,UnitedKingdom,Solleva,2020/08/22
76.894,KcJa,Slovenia,CarbiXZero,2021/12/11
77.865,TDKSpeedo,Norway,CarbiXZero,2020/04/12
78.775,NotSure,UnitedStates,Five33Switchback,2022/01/02
79.288,Robertas_V,Unknown,Five33Switchback,2022/01/31
79.578,OhGeez!,UnitedStates,NeatoFastback,2021/07/07
80.265,ZombieSS,UnitedStates,Five33Switchback,2022/05/10
80.622,TFSElomakin,Unknown,Five33Switchback,2021/10/26
80.832,Eugy01_Overpass,RussianFederation,CarbiXZero,2021/09/24
80.843,TITOO,Brazil,Five33Switchback,2021/11/26
81.826,Musilex,Brazil,Ossa,2021/11/23
82.157,JWWFPV,UnitedStates,Five33Switchback,2021/12/20
84.095,AsianPersuasionX,Canada,Velocity,2021/11/21
86.995,SemperFly,UnitedStates,Chief,2022/02/10
87.410,cap01_fpv,Germany,Five33Switchback,2021/05/31
87.437,MookFPV,UnitedKingdom,Mode2Ghost,2020/09/12
87.532,BSV,RussianFederation,Five33Switchback,2022/03/19
87.733,Keksimus,RussianFederation,Five33Switchback,2021/01/30
87.929,sbrfpv,Brazil,Five33Switchback,2021/11/27
87.979,RobSi,Slovenia,Five33Switchback,2020/11/12
88.000,ZEDIFPV,Brazil,Five33Switchback,2021/11/29
88.332,Rojodiablo,UnitedStates,Five33Switchback,2021/11/06
88.840,Vekt0rz,UnitedStates,LilBastard,2020/12/24
89.360,SkyReel,Sweden,TBSOblivion,2022/03/31
89.990,flightning,UnitedStates,Ossa,2021/12/20
90.818,GarFly,UnitedStates,Five33Switchback,2021/12/13
90.976,yaxo,Canada,Five33Switchback,2021/12/12
91.017,RipDaLip,Germany,TBSSpec,2021/10/02
91.766,secofpv24,Spain,Five33Switchback,2021/09/10
92.232,SHARKER,Mexico,Five33Switchback,2021/04/15
92.383,CatherineZetaDrones,UnitedStates,Five33Switchback,2021/03/29
92.602,LOSLobo,Hungary,TBSSpec,2021/01/17
93.270,claywer34,UnitedStates,Five33Switchback,2021/10/15
93.492,ChOMpeR,UnitedStates,Five33Switchback,2021/09/01
93.761,RapidKid,UnitedArabEmirates,Five33Switchback,2020/10/02
