35.452,Holdox_FPV,Norway,Five33Switchback,2020/11/21
35.607,XBDarKex,France,Five33Switchback,2020/10/25
36.352,longcat,Sweden,Five33Switchback,2020/09/08
37.438,TDogfpv,UnitedStates,Strix,2020/10/18
37.455,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/09
37.921,Agro,Lithuania,Five33Switchback,2021/05/27
39.236,IT3_FPV,Finland,Ossa,2020/11/22
40.411,Heyhan~,Korea,Five33Switchback,2022/04/30
42.837,EmmetBrown,Poland,CarbiXZero,2020/08/17
43.107,karrson㋡,Sweden,Five33Switchback,2020/04/05
43.631,niconi654,UnitedStates,Five33Switchback,2020/04/19
43.805,HQzephatalien,Australia,Five33Switchback,2021/12/24
44.809,PaulEFPV,UnitedStates,Five33Switchback,2020/06/25
44.864,Féno,France,Five33Switchback,2021/06/14
47.727,kuatoFPV,NewZealand,CarbiXZero,2021/04/19
47.832,LukeS,Germany,Five33Switchback,2020/11/21
47.936,MAYHEM,UnitedStates,SingularitumV5,2020/04/11
48.245,nimaj,Sweden,CarbiXZero,2020/10/19
51.058,Dronius,Ukraine,TBSSpec,2020/11/02
51.262,kordets,Finland,TBSSpec,2021/05/26
51.436,TCSk_Dare,Canada,Velocity,2020/09/09
53.122,Tachyon,UnitedStates,Five33Switchback,2020/04/18
53.507,XB₸ЯIИ✘,France,TBSVendetta,2020/05/30
55.031,Nofarkinidea,Australia,Five33Switchback,2020/09/29
55.236,FPVlC,Unknown,TBSSpec,2021/12/27
55.967,MiG29,UnitedKingdom,TBSSpec,2020/12/13
58.888,FALK_FPVTeamFPV24Racing,Germany,BMSJS-1,2020/10/18
58.891,z0mbee,UnitedStates,Five33Switchback,2020/09/02
59.101,Fellstar,UnitedStates,Five33Switchback,2020/04/06
60.049,gianni_rc,Australia,TBSSpec,2020/07/10
60.177,MrT,Argentina,TBSSpec,2020/11/12
60.951,Liam_Doe,UnitedStates,Five33Switchback,2020/04/17
61.167,TopeDollar,Latvia,SingularitumV5,2020/06/07
61.205,ClaymoreFPV,UnitedStates,Five33Switchback,2020/05/09
61.223,WalkeytalkieFPV,HongKong,Five33Switchback,2021/02/09
61.909,CopperМИРЭА,RussianFederation,LethalConception,2021/08/23
62.173,sK@NAir,Belgium,SingularitumV5,2020/10/06
62.287,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2022/03/22
62.450,Griffel,Germany,TBSSpec,2022/02/08
62.574,DesertRat,UnitedStates,Velocity,2021/02/23
62.896,RIVALSKneeDown,UnitedStates,CarbiXZero,2020/12/11
62.956,geordil,UnitedStates,SniperX,2021/12/28
63.090,Ervin_BeAir,Belarus,Five33Switchback,2020/08/27
63.292,JR138,UnitedStates,ArchAngelOrange,2020/07/07
64.076,tgapchalupa,UnitedStates,Five33Switchback,2020/05/02
64.410,frteskesc,Germany,SingularitumV5,2020/09/30
64.985,Blastoff,Spain,TBSSpec,2020/08/20
65.401,timtimmen,Sweden,Five33Switchback,2021/09/15
65.703,OhGeez!,UnitedStates,NeatoFastback,2020/04/21
66.076,Barnyard,UnitedStates,Five33Switchback,2021/10/12
66.169,ReSp4wN,Netherlands,TBSSpec,2020/04/06
67.011,jafpv,Unknown,Five33Switchback,2022/07/05
67.706,LOSLobo,Hungary,TBSSpec,2020/11/04
68.534,jeanjeanfpv,Unknown,Yakuza,2021/05/15
69.107,CY1314,China,AstroXSL5,2020/10/31
69.588,danimal_fpv,UnitedStates,Five33Switchback,2020/08/28
70.349,endoplasMa,Colombia,TBSSpec,2020/06/10
70.748,DaveRips,UnitedStates,LilBastard,2021/01/12
70.969,Simaland013,UnitedKingdom,Mode2Ghost,2021/11/11
71.498,Raptor43,UnitedStates,TBSSpec,2021/07/16
72.166,Ewriker_QT,RussianFederation,CarbiXZero,2020/11/01
72.557,Robot,UnitedStates,CarbiXZero,2020/09/07
72.634,Swoop2613,UnitedStates,Five33Switchback,2022/04/02
73.101,奇特的人,UnitedKingdom,Five33Switchback,2022/02/27
73.330,FlyinRyan,UnitedStates,TBSSpec,2020/08/27
74.337,DeMoNse3d,Mexico,Five33Switchback,2020/07/22
74.618,Musilex,Brazil,Five33Switchback,2022/03/13
74.769,tisha_BeAir,Belarus,Five33Switchback,2020/05/27
75.081,GoSer,Ukraine,Five33Switchback,2020/12/08
75.143,Bewie,Finland,LilBastard,2020/09/23
75.769,elviejontz,Mexico,TBSSpec,2021/10/07
75.815,NotSure,UnitedStates,TBSSpec,2021/06/15
76.031,Brombeer,Netherlands,Mode2Ghost,2020/04/18
76.547,mraero_fpv,Germany,Five33Switchback,2021/12/26
79.169,ZOHI,RussianFederation,Mode2Ghost,2020/04/20
79.734,BigRod,Portugal,TBSSpec,2020/08/17
80.074,Jonttu,Finland,TBSSpec,2022/02/08
80.404,Zxylor,UnitedStates,Yakuza,2020/05/01
80.463,paktani,Indonesia,Five33Switchback,2020/06/15
80.599,SmokyFPV,UnitedKingdom,Five33Switchback,2020/10/14
81.330,TMAD,UnitedStates,CarbiXZero,2020/09/23
81.486,JWWFPV,UnitedStates,TBSSpec,2021/04/06
81.971,DrFPV,Mexico,TBSSpec,2021/10/07
82.187,HAFPV,Unknown,QQ190,2020/11/12
82.320,MoFPV!,UnitedStates,CarbiXZero,2022/03/01
83.071,FalconFPV,Ukraine,FlynocerosAether,2020/12/08
84.115,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/03
85.076,ale0890,CostaRica,TBSSpec,2020/09/30
85.168,gmarapet,RussianFederation,Mode2Ghost,2020/07/08
85.367,mrsmiggins,UnitedKingdom,KareareaTalon,2021/01/26
87.285,Ninjakat,Unknown,TBSSpec,2021/05/05
87.296,Grommi,Germany,Five33Switchback,2022/06/19
87.843,MrSwaffs,Germany,DRPMib5,2020/12/10
89.069,MIRASPEN,UnitedStates,Mode2Ghost,2020/12/17
89.297,Studbuckett,UnitedStates,Mode2Ghost,2021/08/18
89.480,ZeeQueue,UnitedStates,Five33Switchback,2021/10/10
90.072,Guile,Singapore,Five33Switchback,2020/05/08
90.443,DAFFPV,Sweden,Five33Switchback,2020/11/29
91.574,WHALE,China,Five33Switchback,2021/09/14
91.605,TeenTeenFPV,UnitedStates,TBSOblivion,2020/06/16
92.756,NJudah,UnitedStates,Five33Switchback,2020/12/25
92.984,Granpaw,UnitedStates,LethalConception,2020/06/27
93.503,pablo_pescador22,Spain,ArchAngleBlue,2022/01/11
93.876,Miyasy,Japan,Yakuza,2022/02/21
94.476,m1ooo,UnitedStates,Five33Switchback,2021/07/29
95.394,kazujp,Japan,Five33Switchback,2021/12/06
95.508,JemsFpv,France,LethalConception,2020/10/17
95.763,Falalis,UnitedStates,Five33Switchback,2021/01/18
96.231,Martensracing,Sweden,CarbiXZero,2020/07/13
97.797,miki7,Japan,DiatoneGTB339,2022/06/10
97.798,CtrlAltFred,SouthAfrica,SlamNasty,2022/01/26
97.831,tillyFPV,UnitedStates,SlamNasty,2021/02/14
99.009,kbeyel,UnitedStates,Mode2Ghost,2020/08/12
99.594,DrRyde,UnitedStates,SlamNasty,2020/09/29
