61.181,SIMRaiToR,Germany,Five33Switchback,2021/08/31
64.103,OscarNilsson,Sweden,CarbiXZero,2021/01/02
64.229,Holdox_FPV,Norway,Five33Switchback,2020/11/04
65.346,DracFPV,Spain,Ossa,2020/10/06
66.366,Lacasito,Spain,Mode2Ghost,2020/10/22
66.584,Barnyard,UnitedStates,Five33Switchback,2022/02/08
66.778,TDKSpeedo,Norway,CarbiXZero,2020/11/03
66.992,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2021/04/08
67.193,tijofpv,France,PandaCavity,2020/12/31
67.313,SRT•(oOo),UnitedKingdom,Five33Switchback,2021/02/09
67.485,OhGeez!,UnitedStates,Velocity,2021/12/31
67.511,RIVALSDutch,UnitedStates,Five33Switchback,2021/02/08
67.913,PaulEFPV,UnitedStates,Ossa,2021/03/06
68.043,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/22
69.162,HQBatuFPV,Germany,Five33Switchback,2021/08/29
69.297,VESPULA,UnitedStates,CarbiXZero,2020/09/07
70.477,geek_fpv,Italy,Five33Switchback,2020/09/16
70.582,AhmetFurkan,UnitedKingdom,Five33Switchback,2021/08/26
70.806,ONFPV,Germany,Mode2Ghost,2020/06/23
71.560,ibor24,Switzerland,Five33Switchback,2021/01/22
72.945,Eugy01_Overpass,RussianFederation,SingularitumV5,2020/05/09
75.162,AK2,Malaysia,TBSOblivion,2022/04/20
75.682,DAFFPV,Sweden,Five33Switchback,2020/11/22
75.815,Smashhappyfpv,UnitedKingdom,Five33Switchback,2022/07/03
76.602,WalkeytalkieFPV,HongKong,Ossa,2020/10/03
76.702,YouRiK_USR,RussianFederation,NeatoFastback,2020/05/09
77.197,RaceRat,UnitedKingdom,TBSSpec,2022/03/28
77.743,ZYC_DDFPV,China,Five33Switchback,2022/03/18
77.874,FPVlC,Unknown,TBSSpec,2022/02/07
78.482,MegaHurts,UnitedStates,Mode2Ghost,2021/08/15
79.168,ZXFPV,UnitedStates,Five33Switchback,2022/04/24
79.700,Musilex,Brazil,Ossa,2021/12/26
80.310,JonasBackman,Sweden,Five33Switchback,2022/02/16
80.808,Robot,UnitedStates,CarbiXZero,2020/06/25
81.256,MattiZ,Germany,Five33Switchback,2021/12/29
81.343,kasapon,Japan,Five33Switchback,2021/05/18
81.601,KarachoFPV,Austria,Five33Switchback,2021/04/05
81.633,Fastodon,UnitedStates,Five33Switchback,2022/04/10
81.824,Swoop2613,UnitedStates,Five33Switchback,2022/03/26
81.858,NoahLikeTheArk,UnitedStates,Five33Switchback,2021/06/28
81.903,FlyinRyan,UnitedStates,Five33Switchback,2021/06/17
82.235,Life,UnitedStates,ArchAngleBlue,2022/06/11
82.377,ort,RussianFederation,SingularitumV5,2020/05/11
82.438,SkyReel,Sweden,TBSOblivion,2022/01/28
82.536,DeMoon,Germany,LilBastard,2021/09/22
82.821,Garban,Spain,Five33Switchback,2021/02/16
82.970,mikeyama,Australia,CarbiXZero,2020/11/09
83.079,DesertRat,UnitedStates,Five33Switchback,2021/08/04
83.570,XTKFPV,UnitedStates,PandaCavity,2021/09/05
83.666,Otto26,Germany,Five33Switchback,2022/06/29
