49.742,FTID,Korea,Five33Switchback,2020/11/04
51.757,OliHawk,France,Yakuza,2022/03/23
52.995,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/07
53.234,NelisFPV,Netherlands,SniperX,2021/12/02
54.154,IQ0,Australia,AttoFPVPhoton,2020/05/22
54.859,YanyaFPV,Germany,CarbiXZero,2020/04/08
55.328,Atsuki,Japan,Five33Switchback,2020/11/05
55.423,Hajun,Korea,Five33Switchback,2020/11/04
55.704,PacoTeamCanadaFPV,Canada,Five33Switchback,2020/07/25
56.176,DracFPV,Spain,SingularitumV5,2020/04/25
56.257,ethanfpv,UnitedStates,CarbiXZero,2020/04/07
57.200,NightwingFPV,UnitedStates,Five33Switchback,2021/09/22
57.681,erikspen,UnitedStates,Five33Switchback,2020/04/26
57.815,00Hyper,UnitedStates,BMSJS-1,2020/10/09
58.469,Simfiddykal,UnitedStates,Ossa,2020/10/09
58.855,shames,UnitedStates,Five33Switchback,2020/04/06
59.050,Qan313,Belgium,SingularitumV5,2020/04/13
59.742,CutnLines,Australia,Five33Switchback,2021/01/15
59.895,Five34,UnitedStates,Five33Switchback,2020/07/01
59.949,Fellstar,UnitedStates,Five33Switchback,2020/04/05
61.612,TEODRO1D,Colombia,Yakuza,2021/06/11
62.602,MegaHurts,UnitedStates,Five33Switchback,2020/10/31
62.771,FPVlC,Unknown,Five33Switchback,2022/04/19
62.922,gMan3,UnitedStates,CarbiXZero,2020/07/11
63.132,XPARASITE,UnitedStates,Five33Switchback,2020/12/12
63.281,nossiFILMS,UnitedStates,Five33Switchback,2021/05/09
64.405,SUPER_DAN,UnitedKingdom,TBSSpec,2022/03/17
64.431,KillerBeemanFPV,UnitedStates,Five33Switchback,2020/04/08
64.860,BigNastyFPV,UnitedStates,Five33Switchback,2021/01/13
65.096,TMAD,UnitedStates,Five33Switchback,2022/01/14
65.116,HonzaVotava,CzechRepublic,Mode2Ghost,2022/04/09
65.116,NelsonFpv,Ireland,Five33Switchback,2021/07/03
65.293,WerdnaFPV,Singapore,Five33Switchback,2020/10/13
65.556,CravenFPV,UnitedStates,Five33Switchback,2020/04/07
66.210,FrSkyyler,UnitedStates,TBSSpec,2020/08/24
66.318,OrangeFly,Australia,CarbiXZero,2020/07/25
66.669,dnic,UnitedStates,TBSOblivion,2020/04/14
66.796,Darksilver,Canada,TBSSpec,2021/08/03
67.613,Bubbows,UnitedKingdom,Five33Switchback,2020/04/07
67.861,MelissaFPV,HongKong,TBSSpec,2021/01/17
68.148,frteskesc,Germany,Five33Switchback,2021/04/10
68.274,Barnyard,UnitedStates,Five33Switchback,2021/07/06
68.283,Teammolleman,Sweden,Five33Switchback,2020/05/18
68.500,TDogfpv,UnitedStates,Five33Switchback,2020/04/09
68.651,ibor24,Switzerland,TBSSpec,2021/09/22
68.680,CrowbarFPV,Belgium,Five33Switchback,2020/04/05
68.802,SebaFPV,UnitedStates,TBSSpec,2021/06/10
68.875,joo,Germany,Mode2Ghost,2020/04/08
69.257,Holzii_FPV,Germany,Five33Switchback,2020/06/03
69.321,DaveyFPV,Australia,Five33Switchback,2021/09/21
69.639,ejectfpv865,UnitedStates,SingularitumV5,2020/04/08
69.688,PotaytoFPV,UnitedStates,Five33Switchback,2020/11/02
69.981,Robot,UnitedStates,CarbiXZero,2020/10/28
70.057,Putthecream,Portugal,TBSSpec,2020/05/21
70.138,danimal_fpv,UnitedStates,Five33Switchback,2020/04/05
70.182,RIVALSDreadPool,UnitedStates,CarbiXZero,2021/09/13
70.320,JTFPV,UnitedStates,Five33Switchback,2020/05/03
70.682,Musilex,Brazil,Five33Switchback,2022/06/04
70.817,brayanb24,Colombia,TBSSpec,2020/10/31
70.958,NashtyFPV,UnitedStates,Five33Switchback,2020/09/14
71.129,KarachoFPV,Austria,Five33Switchback,2021/05/06
71.203,Leviticus113,UnitedStates,Five33Switchback,2022/05/18
71.375,CravenFPV(Laptop),CostaRica,TBSSpec,2020/05/24
71.480,Fiorix,Italy,Five33Switchback,2021/05/30
71.535,DeadlyKitten,Denmark,BMSJS-1,2021/01/02
71.714,Cee_FPV,UnitedStates,CarbiXZero,2020/07/25
71.737,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/07/04
71.966,TCGundren_Fpv,Switzerland,TBSSpec,2020/04/22
