56.056,OliHawk,France,Yakuza,2022/03/22
56.769,DracFPV,Spain,Five33Switchback,2020/08/14
57.548,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/03
59.490,lebedev25,RussianFederation,CarbiXZero,2021/01/06
69.029,frteskesc,Germany,Five33Switchback,2022/03/24
69.098,Eugy01_Overpass,RussianFederation,Mode2Ghost,2022/01/23
69.707,TriBull,UnitedKingdom,TBSSpec,2022/01/19
70.250,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2022/01/23
71.699,PaulEFPV,UnitedStates,Five33Switchback,2020/07/15
73.322,sabj_DroneBand,Belarus,Five33Switchback,2022/01/23
74.886,ReSp4wN,Netherlands,TBSSpec,2020/04/12
75.825,Vekt0rz,UnitedStates,TBSSpec,2022/03/17
77.044,Musilex,Brazil,Five33Switchback,2022/05/27
77.904,RobSi,Slovenia,Five33Switchback,2021/12/25
78.544,ibor24,Switzerland,TwigXL3,2022/03/15
82.093,Step,RussianFederation,TBSSpec,2021/01/06
84.637,doggz,Canada,AcrobotTruX-R197,2021/01/02
87.767,KiloFoxtrot,UnitedStates,TBSSpec,2021/01/29
88.555,Nofarkinidea,Australia,KareareaTalon,2020/08/19
88.806,Robot,UnitedStates,CarbiXZero,2020/10/28
89.171,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/09/22
90.930,eedok,Canada,Mode2Ghost,2022/07/03
94.121,dima13_QT,RussianFederation,SniperX,2022/02/17
94.367,tisha_BeAir,Belarus,CarbiXZero,2021/01/06
94.602,OhGeez!,UnitedStates,NeatoFastback,2020/04/10
94.719,DCHFPV,Canada,Five33Switchback,2020/04/30
97.072,VitalyMi85,RussianFederation,Five33Switchback,2022/01/20
97.352,jezzzis,Unknown,CarbiXZero,2022/01/23
100.881,Crashin2416,UnitedStates,BetaFPV75x,2021/06/12
101.338,ZeeQueue,UnitedStates,TwigXL3,2022/01/29
101.434,JWWFPV,UnitedStates,TBSSpec,2021/07/14
101.816,ROBO__FPV,Poland,TBSSpec,2020/07/26
102.145,FlyinRyan,UnitedStates,Five33Switchback,2021/06/19
