42.687,Yi10_RBJ,Japan,Meteor65,2022/06/27
43.509,eedok,Canada,Beebrain,2022/05/13
45.760,TuxRich,UnitedKingdom,Beebrain,2022/01/04
47.429,brighFive,UnitedStates,Beebrain,2021/11/10
48.755,DayLightFPV,UnitedStates,CrazyBeeMicro,2021/02/14
52.162,DrRyde,UnitedStates,Beebrain,2021/09/10
54.708,carloscaceres2093,Colombia,Beebrain,2022/06/20
54.716,Smeland_FPV,Norway,Beebrain,2020/12/07
55.933,NoahLikeTheArk,UnitedStates,Beebrain,2022/06/15
56.086,ale0890,CostaRica,Meteor65,2022/06/22
57.292,ZionFPV,UnitedStates,AcroBeePMB,2021/11/23
57.463,RaceRat,UnitedKingdom,CrazyBeeMicro,2020/11/30
57.700,Solace,Canada,Meteor65,2022/05/03
60.872,DrewbleDude,UnitedStates,Mobula6,2021/10/16
62.472,ChiloFPV,Japan,Beebrain,2021/10/24
64.350,FlyingFoxFPV,UnitedKingdom,CrazyBeeMicro,2021/12/26
65.345,M@!,UnitedKingdom,Beebrain,2021/04/14
65.614,WaterFoul,UnitedStates,Meteor65,2020/04/30
67.167,BellaCiao,UnitedStates,Beebrain,2021/04/13
67.813,CatherineZetaDrones,UnitedStates,Beebrain,2020/06/01
69.813,da_bits,UnitedStates,Beebrain,2022/01/11
70.074,Almost_fpv,UnitedStates,CrazyBeeMicro,2020/04/23
70.440,Squirkit,UnitedStates,CrazyBeeMicro,2022/06/13
73.678,BuddhaFPV,UnitedStates,Beebrain,2021/09/30
73.888,TRASHBISS,UnitedStates,Mobula6,2021/11/29
74.189,ItsBlunty,UnitedStates,Beebrain,2020/04/12
74.360,egvan,Unknown,Mobula6,2020/11/15
74.731,Miyasy,Japan,Beebrain,2020/10/23
76.947,DMurk,UnitedStates,Beebrain,2021/10/26
76.974,DareDevilFPV,UnitedStates,Beebrain,2020/09/20
77.707,JamesSarah,UnitedKingdom,Mobula6,2021/07/11
78.230,flightning,UnitedStates,Beebrain,2022/03/24
79.369,ErrantWinds,UnitedStates,CrazyBeeMicro,2020/04/07
82.364,balzaccc,Hungary,Mobula6,2020/04/11
83.578,bowen5582,UnitedStates,BetaFPV75x,2021/12/18
84.266,00_RBJ,Japan,Meteor65,2022/05/19
84.573,Disciple_FPV,UnitedStates,Beebrain,2020/05/02
85.468,Eclipse,UnitedStates,CrazyBeeMicro,2022/06/13
86.905,シンジ,Japan,Meteor65,2022/05/21
87.131,Flipslide,Australia,Meteor65,2020/12/11
87.340,tripleheart,UnitedStates,Meteor65,2020/10/10
88.566,Shunnel20,Mexico,Mobula6,2021/05/14
88.744,RoflcopterStL,UnitedStates,Beebrain,2022/01/20
89.940,Crashin2416,UnitedStates,BetaFPV75x,2021/09/17
90.582,RottenTomat0,UnitedStates,Beebrain,2020/04/08
90.674,Thalio,France,Beebrain,2020/04/20
93.161,David__Fpv,UnitedStates,Beebrain,2020/10/24
93.693,Esophagus,UnitedStates,Beebrain,2021/09/11
94.705,CAR_FPV,Colombia,Mobula6,2021/07/05
94.793,wizeman,Kazakhstan,Beebrain,2022/01/31
95.705,Caprageous,UnitedStates,Meteor65,2020/06/08
96.560,riscorix,Spain,Beebrain,2021/12/31
97.498,SomedoodFPV,UnitedStates,AcroBee,2020/10/26
98.532,FujikawaRiku,Japan,Meteor65,2021/11/11
99.381,majorweakness,Australia,Beebrain,2021/06/22
99.381,NonSense,Japan,Beebrain,2020/09/11
