66.596,WordyN,Ukraine,Five33Switchback,2022/06/06
68.328,frteskesc,Germany,Five33Switchback,2022/06/26
68.547,DmytroAvdosiev,Ukraine,Five33Switchback,2022/06/06
68.859,ibor24,Switzerland,Five33Switchback,2021/08/27
69.037,Blessedfpv,Spain,Five33Switchback,2020/10/29
69.361,DracFPV,Spain,Ossa,2020/10/24
69.576,RGF,Spain,Five33Switchback,2020/10/26
70.028,Eugy01_Overpass,RussianFederation,CarbiXZero,2021/11/01
70.219,Lacasito,Spain,Mode2Ghost,2020/10/23
70.423,TCSilviofpvbuthighrates,Spain,SingularitumV5,2020/10/24
70.721,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/15
71.559,Mikrofpv,Spain,Five33Switchback,2020/10/29
71.593,xutfpv,Spain,Five33Switchback,2020/10/29
72.048,GolDron,Spain,Five33Switchback,2020/10/26
72.543,TDKSpeedo,Norway,CarbiXZero,2020/06/30
72.685,MonoFPV,Spain,Mode2Ghost,2020/10/29
72.938,GUTIMAR,Spain,Ossa,2020/10/28
72.959,Vilas,Spain,PandaCavity,2020/10/29
73.395,Arras,Spain,SingularitumV5,2020/10/26
74.259,Nuka,Ukraine,SniperX,2022/06/07
74.336,ThaisNn,Spain,Mode2Ghost,2020/10/27
75.465,Ara,Spain,TBSOblivion,2020/10/27
75.665,pingar,Spain,SingularitumV5,2020/10/23
75.919,Musilex,Brazil,SniperX,2021/10/14
76.411,Mazallvs,Spain,Ossa,2020/10/27
76.575,gucaohan,China,Mode2Ghost,2021/07/25
76.855,valdodronAitor,Spain,Mode2Ghost,2020/10/27
77.447,Fastodon,UnitedStates,Ossa,2021/12/24
77.595,Guile,Singapore,Solleva,2020/06/07
78.408,ScaleitorsFpv,Spain,Mode2Ghost,2020/10/26
78.563,Garban,Spain,Five33Switchback,2020/10/27
78.827,Nofarkinidea,Australia,KareareaTalon,2020/04/16
79.570,DanfloFPV,Spain,Five33Switchback,2020/10/28
80.361,NickUzunFPV,Brazil,Five33Switchback,2021/04/15
80.452,zk24,Latvia,LethalConception,2022/03/24
80.664,Krypton_FPV,Spain,Five33Switchback,2020/10/24
81.942,JordiVR,Spain,Five33Switchback,2020/10/28
83.115,yordanfpv,Spain,Five33Switchback,2020/10/24
83.795,CurroFPV,Spain,SingularitumV5,2020/10/27
84.302,Gustavo_GZV,Spain,Mode2Ghost,2020/10/25
85.305,LOSLobo,Hungary,Mode2Ghost,2020/07/19
87.543,DanisKhamidullin,Ukraine,Mode2Ghost,2022/06/06
89.002,SHARKER,Mexico,ArmattanChameleon,2020/05/27
89.419,_ra,Ukraine,Velocity,2022/06/07
89.585,AetherFPV,Netherlands,Five33Switchback,2021/02/14
89.738,MaxMarvelous,UnitedStates,Five33Switchback,2021/11/14
89.988,JalasFPV,Spain,Mode2Ghost,2020/10/29
90.005,DAFFPV,Sweden,Five33Switchback,2021/05/08
90.548,JuanjoDTM,Spain,CarbiXZero,2020/10/26
90.809,NebesnaKara,Ukraine,SniperX,2022/06/06
91.255,Frequency_Fpv,UnitedStates,LethalConception,2021/06/10
92.806,Radra,Spain,ArmattanChameleon,2020/10/24
93.221,Dan11092,Bolivia,ArmattanChameleon,2020/05/08
94.148,Rex700,Spain,Five33Switchback,2020/10/29
94.737,matteodiga,Italy,LilBastard,2022/01/05
94.995,Superchuti,Spain,TBSOblivion,2020/10/28
96.124,3BagsFPV,Ukraine,Five33Switchback,2022/06/06
96.582,DPP,CzechRepublic,CarbiXZero,2020/05/22
96.757,IbanezMasacreFpv,Spain,Five33Switchback,2020/10/29
97.013,Grommi,Germany,Five33Switchback,2022/06/28
97.706,taylor@cclyuncom,Unknown,Five33Switchback,2022/04/21
97.708,Fiorix,Italy,SlamNasty,2020/04/23
98.390,JWWFPV,UnitedStates,TBSSpec,2021/07/14
98.698,TrancosH,Spain,SingularitumV5,2020/10/24
98.861,ChainsawFPV,UnitedStates,SniperX,2021/12/12
99.303,MoFPV!,UnitedStates,Five33Switchback,2022/01/02
99.707,SamuraiOne,Japan,Five33Switchback,2022/05/24
99.926,VexCZ,CzechRepublic,CarbiXZero,2020/05/03
100.210,ReSp4wN,Netherlands,TBSSpec,2020/04/06
100.234,crackedprotein,Spain,Five33Switchback,2020/10/26
100.970,=AJ=,Germany,SkyXKiller,2021/10/17
101.548,mst,Ukraine,SniperX,2022/06/06
101.645,SzeryfxD,Poland,CarbiXZero,2020/08/14
102.234,Swoop2613,UnitedStates,Five33Switchback,2022/03/26
102.675,Falalis,UnitedStates,Five33Switchback,2021/03/09
103.508,_Alex_,UnitedStates,LethalConception,2020/11/30
104.704,firebirdfpv,Korea,Five33Switchback,2022/03/08
105.133,VitalyMi85,RussianFederation,Five33Switchback,2022/01/05
105.347,CessFPV,Spain,PandaCavity,2020/10/23
105.460,NoahLikeTheArk,UnitedStates,Five33Switchback,2021/08/25
106.247,CatherineZetaDrones,UnitedStates,LilBastard,2020/05/01
106.493,donkey,UnitedKingdom,Five33Switchback,2022/04/05
106.680,BambiFPV,CzechRepublic,Rooster,2020/09/05
