56.305,StDuck,Ukraine,Five33Switchback,2023/03/03
56.680,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/27
58.327,Blessedfpv,Spain,Five33Switchback,2020/07/12
58.509,Holdox_FPV,Norway,Five33Switchback,2020/04/15
59.342,shames,UnitedStates,Five33Switchback,2020/04/23
59.493,Drac,Spain,SingularitumV5,2020/04/27
64.302,K1R,Ukraine,Five33Switchback,2021/11/02
64.851,OliHawk,France,Five33Switchback,2021/03/29
67.383,WerdnaFPV,Singapore,Five33Switchback,2021/02/02
68.913,erikspen,UnitedStates,TBSSpec,2020/08/30
69.812,PaulEFPV,UnitedStates,Ossa,2021/03/09
70.185,karrson㋡,Sweden,Five33Switchback,2021/07/23
70.521,skAt,France,TBSSpec,2020/10/07
70.957,QF1QTFPV,UnitedStates,Mode2Ghost,2020/08/05
71.992,SOMi,Hungary,TBSSpec,2020/10/16
72.168,Dronius,Ukraine,Five33Switchback,2021/03/24
75.182,Neon:(,UnitedStates,Five33Switchback,2022/11/12
75.738,DeMoNse3d75hz,Mexico,TBSSpec,2021/06/09
76.324,Kosta,Germany,TBSSpec,2020/06/04
76.365,CoolWipp,UnitedStates,Five33Switchback,2022/12/12
77.916,j4y,UnitedStates,CarbiXZero,2020/12/25
77.981,fpvid,Germany,Five33Switchback,2021/03/21
78.757,chetian,UnitedStates,Five33Switchback,2020/09/17
78.771,Tachyon,UnitedStates,Five33Switchback,2020/04/25
80.725,Slashchev,Ukraine,Five33Switchback,2021/03/24
80.771,OrigDragon,UnitedStates,TBSSpec,2021/05/17
82.054,ReSp4wN,Netherlands,TBSSpec,2020/04/11
82.232,Hambgurber,UnitedStates,Five33Switchback,2022/08/20
82.745,Saqoosha,Japan,TBSSpec,2022/01/13
82.859,mojofpv,Germany,SwitchbackZero,2023/03/15
83.437,DmytroAvdosiev,Ukraine,Five33Switchback,2023/03/02
83.712,gman3,UnitedStates,CarbiXZero,2020/07/13
83.929,frteskesc,Germany,Five33Switchback,2021/04/26
83.973,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2022/04/03
84.158,admv,Poland,Five33Switchback,2022/01/30
84.326,FPVlC,Unknown,TBSSpec,2022/03/05
84.604,blam,UnitedStates,Five33Switchback,2022/07/13
84.609,CharlieMorry,Italy,BMSJS-1,2021/08/08
84.790,JR138,UnitedStates,Five33Switchback,2021/05/20
85.501,turo,UnitedStates,Mode2Ghost,2021/01/15
85.531,CondorFPV,UnitedStates,Five33Switchback,2021/05/06
86.022,4ndro1d78,Ukraine,Five33Switchback,2021/03/24
86.713,bonfpv,HongKong,Five33Switchback,2022/04/18
87.443,Fastodon,UnitedStates,Five33Switchback,2022/09/05
87.456,LukeS,Germany,Five33Switchback,2021/06/25
87.603,propcounterfpv,Germany,SwitchbackZero,2023/03/15
87.764,da_bits,UnitedStates,Five33Switchback,2022/11/29
88.092,AttoFPV,UnitedKingdom,AttoFPVPhoton,2020/07/09
