76.585,TheIceCheetah,UnitedStates,Five33Switchback,2021/09/12
77.238,DzFpv,Singapore,Five33Switchback,2021/09/22
77.344,ETERNAL☆FrSkyyler,UnitedStates,SkyXKiller,2021/08/03
77.559,ETERNAL☆Star23467,Germany,Five33Switchback,2022/01/22
78.738,HQBearShampoo,UnitedStates,MadLite,2021/09/01
79.886,TCDAN00B,Spain,CarbiXZero,2021/09/01
80.001,SIMSFPV,UnitedStates,Ossa,2020/12/12
80.062,HaloWalker03,Germany,Five33Switchback,2020/12/12
80.282,ATAKAN1000RR,Turkey,CarbiXZero,2020/12/09
80.369,Five34,UnitedStates,Five33Switchback,2020/12/20
80.476,HQThunder,Spain,Mode2Ghost,2020/12/11
80.502,Simfiddykal,UnitedStates,Five33Switchback,2020/12/12
80.610,NotChief,UnitedStates,Ragg-e200h,2020/12/10
80.706,TCLegoCloneNo1,UnitedKingdom,Five33Switchback,2020/12/12
80.752,SIMLeviathann,UnitedStates,Ossa,2020/12/12
80.824,PapiAJ,UnitedStates,Mode2Ghost,2020/12/09
80.855,SWEEPER,CzechRepublic,Five33Switchback,2020/12/13
81.241,QF1Propsicle,UnitedStates,CarbiXZero,2020/12/13
81.298,gMan&lt;3,UnitedStates,Five33Switchback,2020/12/12
81.429,RIVALSMilkman,UnitedStates,Five33Switchback,2022/01/22
81.466,HQkenrickfpv,Indonesia,Five33Switchback,2020/12/12
81.529,ETERNAL☆BURAK,Turkey,SingularitumV5,2021/03/24
81.590,TCSk_Dare,Canada,Five33Switchback,2020/12/12
81.738,EmmetBrown,Poland,CarbiXZero,2020/12/09
81.782,TBSRetiredNoic,UnitedStates,CarbiXZero,2020/12/13
81.792,MegaHurts,UnitedStates,Mode2Ghost,2021/10/30
81.856,RussellAR,UnitedStates,Five33Switchback,2020/12/10
81.859,Darrel,UnitedStates,Ragg-e200h,2020/12/11
81.970,XBDarKex,France,Five33Switchback,2020/12/29
81.988,MCKFPV,Korea,Five33Switchback,2020/12/11
82.196,NeonFPV,UnitedStates,Mode2Ghost,2020/12/13
82.239,RedXFpv,UnitedStates,CarbiXZero,2021/11/22
82.241,DracFPV,Spain,Ossa,2020/12/12
82.364,TBSKadezh,Slovenia,CarbiXZero,2020/12/12
82.570,TWGFireSerpent,UnitedStates,SlamNasty,2020/12/12
82.601,XBDrobotRacer,UnitedStates,Ossa,2020/12/09
82.624,Mazak,Poland,Five33Switchback,2020/12/08
82.804,TCGundren_Fpv,Switzerland,Ossa,2020/12/11
82.812,HQJBox,UnitedStates,CarbiXZero,2020/12/13
83.096,karrson㋡,Sweden,Five33Switchback,2020/12/10
83.111,PacoTeamCanadaFPV,Canada,Ossa,2020/12/13
83.152,XBWILDTYPE,UnitedStates,Ossa,2020/12/12
83.211,00Hyper,UnitedStates,Solleva,2020/12/11
83.270,SmokyFPV,UnitedKingdom,Five33Switchback,2020/12/09
83.313,FuryFPVQE,Canada,Ossa,2020/12/10
83.323,TBSskAve,Germany,Five33Switchback,2020/12/11
83.529,SIMSlicefpv,UnitedStates,Ossa,2020/12/12
83.543,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/12/11
83.572,BearmanFPV,UnitedKingdom,Five33Switchback,2021/08/21
83.630,☠=☣=☠,Germany,SingularitumV5,2020/12/11
83.852,Jakub,CzechRepublic,Five33Switchback,2020/12/11
83.914,DirtyMuffin,UnitedStates,Five33Switchback,2020/12/09
83.926,Gafannen,Slovakia,Five33Switchback,2021/10/30
83.927,TBSQTFPV,UnitedStates,Five33Switchback,2020/12/09
83.956,HQzephatalien,Australia,Five33Switchback,2020/12/13
83.990,SimAdrone,UnitedStates,Ossa,2020/12/09
84.005,TC_NickwaspFPV,UnitedStates,CarbiXZero,2020/12/12
84.080,TBSLehan,UnitedStates,Ossa,2020/12/09
84.129,XB₸ЯIИ✘,France,Five33Switchback,2020/12/08
84.313,ETERNAL☆Zstone,UnitedStates,Rooster,2020/12/12
84.450,Nitr0FPV,Switzerland,Five33Switchback,2020/12/11
84.472,HQFAERRY,UnitedStates,Five33Switchback,2020/12/11
84.599,TCNMGrower,UnitedStates,Solleva,2020/12/08
84.685,Kosta,Germany,Five33Switchback,2020/12/08
84.764,Lacasito,Spain,Mode2Ghost,2020/12/10
84.790,darel,UnitedStates,Five33Switchback,2020/12/20
84.922,BMSweb,Australia,BMSJS-1,2020/12/10
84.985,EuLeR,Germany,Five33Switchback,2020/12/12
85.119,akdrones,UnitedStates,Five33Switchback,2020/12/11
85.192,TCAyyyKayyy,UnitedStates,Ossa,2020/12/07
85.233,JakeHammer,UnitedStates,Five33Switchback,2020/12/11
85.370,shames,UnitedStates,Five33Switchback,2020/12/20
85.587,PaulEFPV,UnitedStates,Mode2Ghost,2021/10/19
85.771,Seasky_FPV,Spain,SingularitumV5,2020/12/12
86.003,RCSwix_QT,RussianFederation,Mode2Ghost,2021/02/21
86.254,TiltedFPV,UnitedStates,Five33Switchback,2020/12/13
86.263,YAWESOME,UnitedStates,Five33Switchback,2020/12/12
86.419,RIVALSSkybound,UnitedStates,Five33Switchback,2020/12/12
86.559,Eagle_FPV,Turkey,Five33Switchback,2020/12/08
86.616,Cmad,UnitedStates,CarbiXZero,2020/12/11
86.722,HQBatuFPV,Germany,SingularitumV5,2020/12/08
86.900,MAYHEM,UnitedStates,Ossa,2020/12/10
87.034,TC_PewPew,Canada,Five33Switchback,2020/12/08
87.423,Dew,Poland,CarbiXZero,2020/12/09
87.445,wiz,Unknown,Five33Switchback,2020/12/09
87.524,nossiFILMS,UnitedStates,Five33Switchback,2020/12/12
87.598,IT3_FPV,Finland,Ossa,2020/12/25
87.647,OrangutanFPV,UnitedKingdom,Velocity,2020/12/11
87.756,RaceRat,UnitedKingdom,Five33Switchback,2021/12/21
87.834,MarianFPV,Poland,Five33Switchback,2020/12/09
87.856,XPARASITE,UnitedStates,Five33Switchback,2020/12/12
