50.138,WerdnaFPV,Singapore,Five33Switchback,2022/02/06
50.915,EmmetBrown,Poland,CarbiXZero,2021/01/21
51.087,iamwud,UnitedKingdom,Five33Switchback,2022/04/22
51.297,dinholoyola,Brazil,Velocity,2022/04/16
52.091,BMSweb,Australia,AstroXSL5,2020/08/05
53.351,MARAHUTE,Italy,Ossa,2021/09/30
53.726,Carb_,UnitedKingdom,Five33Switchback,2022/06/09
53.929,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/31
54.457,shames,UnitedStates,Five33Switchback,2020/08/04
55.360,Hsl_Fpv,Brazil,CarbiXZero,2022/04/12
57.165,slick_fpv,UnitedStates,Five33Switchback,2021/09/09
57.236,saulfpv,UnitedKingdom,Five33Switchback,2020/08/18
57.711,DracFPV,Spain,TBSSpec,2021/01/26
58.059,ETERNAL☆GOODVIBES,UnitedKingdom,PantherMM,2022/04/23
58.388,slicksta,UnitedKingdom,BMSJS-1,2020/11/21
58.425,KPV,UnitedKingdom,Ossa,2020/09/19
58.467,BrieflyFlying,Portugal,TBSSpec,2020/08/11
58.900,dameius,UnitedStates,CarbiXZero,2020/07/30
59.002,PaulEFPV,UnitedStates,Five33Switchback,2020/08/01
59.238,longcat,Sweden,Five33Switchback,2020/09/08
59.832,BigRod,Portugal,TBSSpec,2020/08/12
60.100,KillerBeemanFPV,UnitedStates,Five33Switchback,2020/08/12
60.277,karrson㋡,Sweden,Five33Switchback,2020/08/09
61.289,SmokyFPV,UnitedKingdom,TBSSpec,2020/07/30
62.034,jra,UnitedStates,Mode2Ghost,2020/08/10
62.075,BernieFPV,UnitedStates,TBSOblivion,2020/08/10
62.118,PacoTeamCanadaFPV,Canada,TBSSpec,2020/08/04
62.190,knighthawk,UnitedKingdom,TBSSpec,2021/03/27
62.202,クマシャンプ―,UnitedStates,Mode2Ghost,2021/06/29
62.334,z0mbee,UnitedStates,Five33Switchback,2021/02/13
62.378,LucasG,UnitedStates,Solleva,2020/07/31
62.884,TCSk_Dare,Canada,Velocity,2020/09/09
62.990,MegaHurts,UnitedStates,TBSSpec,2021/01/03
63.588,geek_fpv,Italy,Five33Switchback,2020/08/01
63.695,NelisFPV,Netherlands,Five33Switchback,2020/07/30
64.011,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2021/11/23
64.231,Smurf47akaUlrik,Denmark,Five33Switchback,2020/08/01
64.363,Bubbows,UnitedKingdom,TBSSpec,2020/07/30
64.391,w0rmser,Norway,TBSOblivion,2020/08/02
64.413,Saqoosha,Japan,TBSSpec,2020/09/06
64.588,HQzephatalien,Australia,CarbiXZero,2020/07/30
64.706,ZEDIFPV,Brazil,CarbiXZero,2022/04/14
65.150,sbrfpv,Brazil,Five33Switchback,2022/04/13
65.529,kuatoFPV,NewZealand,CarbiXZero,2020/07/30
65.748,TBSKadezh,Slovenia,CarbiXZero,2021/12/15
66.124,TriBull,UnitedKingdom,TBSSpec,2021/09/22
66.145,Baldrone,Brazil,Five33Switchback,2022/04/14
66.306,RIVALSGMoney,UnitedStates,TBSSpec,2020/07/30
66.556,Kappe,Italy,CarbiXZero,2020/08/06
66.651,DroneDFPV,Netherlands,Mode2Ghost,2020/08/06
67.612,TCGundren_Fpv,Switzerland,TBSSpec,2020/08/11
67.686,CALFPV,Germany,Five33Switchback,2020/10/01
68.113,Musilex,Brazil,Mode2Ghost,2022/04/13
68.298,jonnycible,Indonesia,Velocity,2020/08/05
68.639,RabelloFPV,Brazil,CarbiXZero,2022/04/13
68.740,tisha_BeAir,Belarus,Five33Switchback,2020/10/26
68.924,PreacheRONE,Germany,Five33Switchback,2020/08/02
69.660,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/08/06
69.683,Smashhappyfpv,UnitedKingdom,Five33Switchback,2021/09/17
70.343,Putthecream,Portugal,AttoFPVPhoton,2020/08/03
70.351,Messi,Italy,CarbiXZero,2020/08/04
70.356,SurfGuruJeff,UnitedStates,TBSSpec,2020/08/07
70.798,Foxterecit,Brazil,Five33Switchback,2022/04/12
70.924,BoosiveFPV,UnitedKingdom,Five33Switchback,2021/06/11
71.070,KarachoFPV,Austria,Five33Switchback,2021/07/17
71.469,hazardfpv,UnitedStates,Five33Switchback,2020/08/05
71.765,AttoFPV,UnitedKingdom,AttoFPVPhoton,2020/07/31
72.077,Barnyard,UnitedStates,TBSSpec,2021/01/02
73.294,drowia,Hungary,TBSOblivion,2020/08/12
73.417,BearmanFPV,UnitedKingdom,TBSSpec,2020/08/12
73.724,Kwadratic,UnitedKingdom,TBSSpec,2021/09/08
73.748,RIVALSKneeDown,UnitedStates,CarbiXZero,2020/08/05
74.149,SRT•(oOo),UnitedKingdom,Five33Switchback,2021/04/01
74.663,Ervin_BeAir,Belarus,BMSJS-1,2020/10/25
74.944,PeskiFPV,UnitedKingdom,TBSSpec,2020/07/30
75.330,NelsonFpv,Ireland,Five33Switchback,2021/06/24
75.353,RIVALSInfinitee,UnitedStates,Mode2Ghost,2020/08/02
76.050,RobSi,Slovenia,Five33Switchback,2021/12/21
76.836,Holmsie,UnitedKingdom,TBSSpec,2021/03/27
77.011,SUPER_DAN,UnitedKingdom,TBSSpec,2021/01/28
77.126,Gator,UnitedStates,TBSSpec,2020/08/04
77.533,BAMBI_FPV,UnitedKingdom,Five33Switchback,2020/09/25
77.702,Finzfpv,Unknown,Ossa,2021/11/13
77.770,TITOO,Brazil,Five33Switchback,2022/04/17
78.348,mcrakus,Poland,TBSSpec,2020/08/11
78.504,Dronius,Ukraine,Five33Switchback,2020/08/07
78.522,JR138,UnitedStates,Five33Switchback,2022/02/25
79.301,FpvBerci,Hungary,SlamNasty,2020/08/03
79.664,Nas,Belgium,Five33Switchback,2021/08/23
79.804,FPVlC,Unknown,TBSSpec,2022/01/10
79.854,Gafannen,Slovakia,Five33Switchback,2021/07/10
79.860,FuzeJM,UnitedKingdom,AttoFPVPhoton,2021/06/04
79.937,turo,UnitedStates,Mode2Ghost,2020/08/08
80.045,WalkeytalkieFPV,HongKong,Five33Switchback,2021/02/08
80.728,StoneyNapoleon,UnitedKingdom,Five33Switchback,2020/08/01
80.882,Highway11,Canada,Five33Switchback,2020/12/12
80.943,M4TTFPV,UnitedKingdom,AttoFPVPhoton,2020/08/17
81.499,Chez,UnitedStates,Five33Switchback,2021/01/03
81.594,AgentOrange,UnitedStates,Mode2Ghost,2020/08/02
81.631,MrD_FPV,Germany,SingularitumV5,2020/08/08
82.208,teefpv,NewZealand,Velocity,2020/08/06
82.492,Skybrothers,Brazil,Five33Switchback,2022/04/13
82.973,LupiFPV,UnitedKingdom,TBSSpec,2020/07/31
83.279,kasapon,Japan,Five33Switchback,2021/06/23
