40.524,Blessedfpv,Spain,Mode2Ghost,2022/01/06
40.625,PaulEFPV,UnitedStates,CarbiXZero,2021/12/28
40.739,MARV_FPV,Liechtenstein,Five33Switchback,2021/12/25
40.904,SimAdrone,UnitedStates,Solleva,2021/12/30
41.295,ibor24,Switzerland,Five33Switchback,2021/09/08
41.479,SIMRaiToR,Germany,Five33Switchback,2021/09/05
41.811,the23_QT,RussianFederation,CarbiXZero,2021/06/24
42.271,SmokyFPV,UnitedKingdom,Five33Switchback,2020/10/12
42.448,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/14
42.987,TC_NickwaspFPV,UnitedStates,CarbiXZero,2020/04/19
44.063,dinholoyola,Brazil,CarbiXZero,2020/04/10
44.069,TDKSpeedo,Norway,CarbiXZero,2020/04/06
44.581,MLDRAyyyKayyy,UnitedStates,CarbiXZero,2020/07/28
44.638,MichaelFPV,Unknown,SniperX,2021/11/29
44.706,K1R,Ukraine,Five33Switchback,2021/06/24
45.058,PreacheRONE,Germany,Five33Switchback,2020/05/23
45.278,frteskesc,Germany,Five33Switchback,2021/09/15
45.348,LazyDay,UnitedStates,Five33Switchback,2022/03/08
45.360,ProDangles,UnitedStates,Ossa,2021/07/18
46.386,NelisFPV,Netherlands,Five33Switchback,2021/10/06
46.432,Rustler369,UnitedKingdom,Five33Switchback,2022/01/27
46.559,VAN_FPV,UnitedKingdom,Velocity,2020/04/22
46.595,tijofpv,France,PandaCavity,2021/03/15
46.702,Chuggakva,UnitedKingdom,Five33Switchback,2022/05/04
46.748,gucaohan,China,Mode2Ghost,2021/07/24
47.235,MAYHEM,UnitedStates,SingularitumV5,2020/04/16
47.250,kojiro234,Japan,TBSOblivion,2021/01/06
47.652,Agro,Lithuania,Five33Switchback,2020/08/11
47.986,XB₸ЯIИ✘,France,Five33Switchback,2021/02/26
47.993,ForkMaster,Latvia,CarbiXZero,2020/05/09
48.031,SSBelmont,UnitedStates,Yakuza,2021/10/12
48.158,MARAHUTE,Italy,Five33Switchback,2021/06/20
48.274,Slashchev,Ukraine,Five33Switchback,2021/06/24
48.389,Gromozeka,RussianFederation,CarbiXZero,2020/07/19
48.462,RIVALSSkybound,UnitedStates,Five33Switchback,2020/04/06
48.492,Keepy_fpv,Netherlands,Five33Switchback,2020/11/13
48.692,xutfpv,Spain,SingularitumV5,2020/09/16
48.908,Locke_FPV_,Germany,Five33Switchback,2020/06/25
49.199,Dronius,Ukraine,Five33Switchback,2021/06/23
49.361,Sibo_fpv,UnitedKingdom,Mode2Ghost,2020/06/07
49.415,TCSk_Dare,Canada,Velocity,2020/05/05
49.664,olim5,UnitedStates,Five33Switchback,2020/07/05
49.700,robopilots_3,Latvia,Five33Switchback,2022/02/14
49.830,Musilex,Brazil,Ossa,2022/05/08
49.980,Marfy,CzechRepublic,Five33Switchback,2022/04/10
50.037,YOFPV,Korea,AstroXSL5,2021/03/15
50.132,SHARKER,Mexico,Five33Switchback,2020/07/15
50.245,Barnyard,UnitedStates,Five33Switchback,2021/11/27
50.603,zk24,Latvia,LethalConception,2022/04/04
50.612,mv,Estonia,TBSSpec,2021/10/10
50.817,izz_fpv,Singapore,Five33Switchback,2020/06/30
50.836,MookFPV,UnitedKingdom,Velocity,2021/06/29
50.856,Nordi,France,TBSOblivion,2022/05/22
51.232,mikemendes715,Belgium,Five33Switchback,2022/04/12
51.276,Aphrodītē,Japan,CarbiXZero,2020/06/21
51.552,Dobra_EZ,Hungary,Five33Switchback,2022/01/23
51.618,ROMIZ,Italy,CarbiXZero,2020/04/14
51.930,PolarFox,Slovakia,TBSOblivion,2022/07/04
52.112,ONFPV,Germany,Five33Switchback,2022/02/21
52.116,Nofarkinidea,Australia,KareareaTalon,2020/04/06
52.458,FlyinRyan,UnitedStates,Five33Switchback,2021/06/10
52.833,DmytroAvdosiev,Ukraine,Five33Switchback,2022/03/04
52.899,Tdexpman34,France,SniperX,2022/07/04
53.021,KarachoFPV,Austria,Five33Switchback,2021/04/21
53.232,DAFFPV,Sweden,Five33Switchback,2021/04/09
53.599,MrColinZ,Switzerland,TBSSpec,2022/06/21
53.616,etterfyde,UnitedStates,Five33Switchback,2022/05/01
53.704,eedok,Canada,Mode2Ghost,2022/05/20
53.710,joviol72,Germany,Five33Switchback,2022/03/25
53.997,Locktight,Sweden,SlamNasty,2020/09/06
54.158,Widman,Latvia,Five33Switchback,2022/01/15
54.342,OrigDragon,UnitedStates,CarbiXZero,2020/04/23
54.499,MoFPV!,UnitedStates,CarbiXZero,2022/02/24
54.549,HAFPV,Unknown,QQ190,2020/11/12
54.838,KhonsFPV,Turkey,Five33Switchback,2022/04/28
54.875,FPVlC,Unknown,TBSSpec,2021/12/18
55.118,MaxMarvelous,UnitedStates,Five33Switchback,2021/11/01
55.173,thereal_EmceeGrant,UnitedStates,CarbiXZero,2021/03/28
55.318,jaycoooo,UnitedStates,Five33Switchback,2021/11/22
55.439,poastoast,UnitedStates,Five33Switchback,2022/02/04
55.493,StopperFPV,UnitedStates,TBSSpec,2020/05/06
55.600,Phantom542,France,CarbiXZero,2021/10/12
55.712,ReSp4wN,Netherlands,TBSSpec,2020/04/13
55.760,emispro,Latvia,TBSOblivion,2021/12/18
55.935,MegaHurts,UnitedStates,Five33Switchback,2020/04/19
56.009,OrangutanFPV,UnitedKingdom,Velocity,2020/12/21
56.381,ClaudeBig,UnitedStates,Mode2Ghost,2020/04/19
56.536,,Ukraine,Five33Switchback,2022/03/04
56.883,Nitro84,Switzerland,SkyXKiller,2021/09/14
57.075,jdogfpv,UnitedKingdom,Five33Switchback,2020/10/27
57.292,BearmanFPV,UnitedKingdom,TBSSpec,2020/07/15
57.421,Heyjun~,Korea,Five33Switchback,2022/03/13
57.622,CrowbarFPV,Belgium,Five33Switchback,2020/04/07
57.684,tntboda,Ukraine,Yakuza,2020/08/22
57.791,ANZPO,UnitedStates,Five33Switchback,2021/06/27
58.034,mischel,Switzerland,Five33Switchback,2022/06/18
58.060,McRaef,Germany,LilBastard,2021/12/11
58.212,AetherFPV,Netherlands,Five33Switchback,2021/03/25
58.281,Siso,Brazil,CarbiXZero,2020/08/19
58.497,Marchdoc,Italy,Five33Switchback,2022/05/23
58.801,YungHawk,Switzerland,TBSSpec,2020/04/28
58.847,Swoop2613,UnitedStates,Five33Switchback,2022/04/02
58.918,CatherineZetaDrones,UnitedStates,LilBastard,2020/04/25
59.091,Frequency_Fpv,UnitedStates,Five33Switchback,2022/02/24
59.115,TBNSoty,Japan,Five33Switchback,2021/01/06
59.140,ChainsawFPV,UnitedStates,Five33Switchback,2021/06/21
59.199,Reaper2906,Germany,Five33Switchback,2021/12/27
59.281,Jprevos,Netherlands,Five33Switchback,2021/11/04
59.352,j16,Japan,Five33Switchback,2020/07/20
59.379,LOSLobo,Hungary,TBSSpec,2022/03/13
59.404,LeunusBoeBoe,Netherlands,TBSSpec,2021/01/27
59.413,spacepirate_FPV,India,Five33Switchback,2022/07/03
59.497,KieWillis,UnitedKingdom,QQ190,2020/04/28
59.500,fifarez,CzechRepublic,Five33Switchback,2022/03/03
59.549,TWIP,RussianFederation,Five33Switchback,2021/12/26
59.575,taylor@cclyuncom,Unknown,Five33Switchback,2021/12/16
59.592,CYPRES,RussianFederation,TBSOblivion,2021/12/19
59.644,Ub,Italy,TBSSpec,2021/09/23
59.799,riscorix,Spain,Ragg-e200h,2022/03/03
59.997,Norbeard,Poland,DRPMib5,2020/04/06
60.156,lef,Ukraine,AttoFPVPhoton,2021/06/23
60.199,flysimco,FrenchPolynesia,Velocity,2021/06/13
60.370,MeltrackzFpv,UnitedStates,Five33Switchback,2021/01/16
60.475,skyhawkfpv,UnitedStates,TBSOblivion,2020/08/08
60.497,olyvfpv,France,Five33Switchback,2021/09/29
60.638,TEP1,FrenchPolynesia,TBSOblivion,2022/03/08
60.782,Veishiit,CzechRepublic,TBSOblivion,2022/06/01
61.094,hornet85,Norway,Five33Switchback,2022/01/01
61.125,niculw,Denmark,LilBastard,2020/08/04
61.307,nAdibFPV,Switzerland,Five33Switchback,2022/03/28
61.367,IonFPV,India,Five33Switchback,2021/03/15
61.446,HEYY,France,Mode2Ghost,2020/05/07
61.823,VexCZ,CzechRepublic,CarbiXZero,2020/05/03
61.919,Nas,Belgium,Five33Switchback,2022/03/24
62.035,MartinMcfly,France,PandaCavity,2020/05/04
62.153,NoahLikeTheArk,UnitedStates,TBSSpec,2022/02/14
62.421,cyberdriver,Spain,Five33Switchback,2022/02/03
62.627,ROBO__FPV,Poland,TBSSpec,2020/09/03
62.697,BroSoulblade,UnitedStates,Five33Switchback,2022/04/02
62.734,thestorm,Belgium,Five33Switchback,2022/01/24
62.845,HeroD,Poland,TBSSpec,2020/04/18
63.210,ZiRuv,SouthAfrica,Five33Switchback,2022/06/09
63.418,mrsmiggins,UnitedKingdom,KareareaTalon,2020/12/17
63.546,MelissaFPV,HongKong,LethalConception,2021/03/21
63.776,AurisDD,Lithuania,Five33Switchback,2021/02/22
63.858,Stizzle,Germany,LilBastard,2020/09/04
63.891,skedda,UnitedKingdom,TBSOblivion,2020/07/27
64.312,pathos,Unknown,Five33Switchback,2022/02/10
64.380,Piston_Pilot,UnitedStates,Mode2Ghost,2022/02/04
64.565,Thor_fpv,Denmark,Five33Switchback,2020/04/15
64.568,FPVMarv,Germany,Five33Switchback,2022/01/27
64.705,GoSer,Ukraine,Mode2Ghost,2020/10/16
65.183,Falalis,UnitedStates,Five33Switchback,2022/03/28
65.357,LordMyT,Germany,Five33Switchback,2022/04/20
65.468,hajime_magic,Japan,Yakuza,2021/01/27
65.476,Backblast,Norway,Five33Switchback,2021/03/23
65.559,Hrii3y,Unknown,TBSSpec,2020/12/25
65.721,SPooKno,Norway,Five33Switchback,2021/12/13
65.727,fastskull,Italy,PandaCavity,2020/12/17
65.785,PopThatBacon,UnitedStates,Five33Switchback,2022/05/11
65.940,ZachMachina,UnitedStates,TBSSpec,2020/11/05
66.030,BigMUFF,UnitedStates,Ossa,2021/02/13
66.098,JWWFPV,UnitedStates,Five33Switchback,2021/04/05
66.162,DPP,CzechRepublic,CarbiXZero,2020/05/10
66.239,jasonk5sv,UnitedStates,CarbiXZero,2020/07/24
66.294,sapsan,RussianFederation,ArmattanChameleon,2021/10/14
66.882,Trithing,Australia,Mode2Ghost,2021/02/02
66.923,NumbNut,UnitedKingdom,TBSSpec,2022/02/09
66.994,g1zm0,France,Mode2Ghost,2020/04/26
67.383,Maximan,Unknown,ArchAngleBlue,2020/04/19
67.391,Diamond1FPV,Australia,Five33Switchback,2021/08/25
67.449,HugoBarjot,France,Rooster,2020/05/18
67.523,Bumba,Switzerland,HX115,2022/05/30
67.857,SonicShroom,Australia,BMSJS-1,2021/02/14
67.880,MrBeanbastic,UnitedStates,LethalConception,2022/01/12
67.886,BlackBoxMind,Switzerland,Five33Switchback,2022/05/13
67.896,m4yonnaise,Philippines,Five33Switchback,2022/06/18
68.024,Rairun,Romania,Five33Switchback,2022/01/14
68.071,razbri,UnitedKingdom,Five33Switchback,2021/09/20
68.090,Yobi,Poland,TBSSpec,2020/05/01
68.134,Rappa,UnitedStates,Five33Switchback,2022/03/29
68.144,abekatten,Denmark,FlynocerosAether,2020/05/17
68.161,Blist,UnitedStates,SlamNasty,2022/06/03
68.334,FpvMania,Spain,Five33Switchback,2021/02/11
68.426,VIMANA7,UnitedStates,TwigXL3,2021/11/23
68.438,MIRO45,Poland,LethalConception,2021/02/20
68.484,sawady,Japan,Five33Switchback,2020/06/06
68.488,Flyingslayer,India,Five33Switchback,2020/08/30
68.589,Firearms584,UnitedKingdom,TBSOblivion,2020/05/18
68.633,JokkeSommerFPV,Portugal,Rooster,2020/04/18
68.683,Pa2zuFPV,Japan,AstroXSL5,2021/02/05
68.698,Niks,UnitedKingdom,Mode2Ghost,2021/03/16
68.727,FaginFPV,UnitedKingdom,TBSOblivion,2021/09/26
68.853,Hacklife,Argentina,TBSOblivion,2021/03/30
68.859,=sKs=FPV,UnitedStates,Five33Switchback,2021/09/23
68.880,Chatsubo,SouthAfrica,Five33Switchback,2021/10/16
69.044,yrrbay,UnitedKingdom,SingularitumV5,2021/04/05
69.097,Krosis,RussianFederation,Five33Switchback,2022/04/25
69.254,DesertRat,UnitedStates,Velocity,2020/05/13
69.262,AntoineB,France,AttoFPVPhoton,2022/03/29
