35.752,the23_QT,RussianFederation,CarbiXZero,2021/10/11
37.843,K1R,Ukraine,Five33Switchback,2021/10/11
37.987,GolDron,Spain,Five33Switchback,2021/03/04
38.318,Lacasito,Spain,Mode2Ghost,2021/03/01
38.700,roma_fpv,Spain,Five33Switchback,2021/03/01
43.511,Arras,Spain,SingularitumV5,2021/03/04
44.374,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/21
45.791,krAnt,Spain,Five33Switchback,2021/03/04
46.776,Mazallvs,Spain,Ossa,2021/03/01
47.865,Ara,Spain,Five33Switchback,2021/03/01
48.110,mv,Estonia,TBSSpec,2022/06/24
49.265,Krypton_FPV,Spain,Five33Switchback,2021/02/28
49.358,Vilas,Spain,Ossa,2021/02/27
49.505,FPVlC,Unknown,TBSSpec,2022/02/19
49.964,kenny_1k6,Ukraine,Five33Switchback,2021/10/11
51.942,borys3k,Poland,Five33Switchback,2022/02/13
52.604,canuto,Spain,Five33Switchback,2021/02/27
52.829,RipDaLip,Germany,TBSSpec,2021/10/11
52.952,OhGeez!,UnitedStates,NeatoFastback,2020/05/01
53.934,Testiclotes,Spain,Five33Switchback,2021/02/26
54.126,lef,Ukraine,AttoFPVPhoton,2021/10/10
54.273,Ciclope,Spain,Five33Switchback,2021/02/27
54.492,Nofarkinidea,Australia,KareareaTalon,2020/06/01
55.530,NazmFPV,Turkey,Five33Switchback,2022/05/06
56.037,ermigue05,Spain,Five33Switchback,2021/02/26
56.639,JalasFPV,Spain,Five33Switchback,2021/03/03
56.880,Davy_fpv,Belgium,SingularitumV5,2020/08/13
56.960,Gustavo_GZV,Spain,Mode2Ghost,2021/03/02
57.719,Shahua,Hungary,LilBastard,2022/03/21
58.725,IbanezMasacreFpv,Spain,Five33Switchback,2021/03/04
59.371,VIMANA7,UnitedStates,TwigXL3,2021/11/30
59.539,Pistollogan,UnitedStates,Five33Switchback,2022/02/12
59.634,ibor24,Switzerland,Five33Switchback,2021/02/04
60.717,GoSer,Ukraine,Velocity,2021/10/11
61.224,frteskesc,Germany,SingularitumV5,2020/09/26
61.857,Fenrir_FPV,Switzerland,Velocity,2020/04/07
62.952,KONRADAIR1,Belgium,Five33Switchback,2022/06/09
63.099,NumbNut,UnitedKingdom,TBSSpec,2022/03/16
63.275,mikemendes715,Belgium,TBSOblivion,2022/03/19
63.625,Simaland013,UnitedKingdom,Mode2Ghost,2021/10/20
64.006,FuzeJM,UnitedKingdom,Five33Switchback,2021/07/13
64.423,JordiVR,Spain,Five33Switchback,2021/03/02
64.481,pingar,Spain,CarbiXZero,2021/03/01
64.594,Funtik,Ukraine,LilBastard,2021/10/10
64.720,FalconFPV,Ukraine,Mako,2021/10/11
64.741,ReSp4wN,Netherlands,TBSSpec,2020/04/13
64.886,EMPTYNAME,Ukraine,Five33Switchback,2021/10/11
65.277,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/11/01
65.329,CurroFPV,Spain,TBSSpec,2021/03/04
66.025,Bitone,Spain,Five33Switchback,2021/03/03
66.169,SonicShroom,Australia,BMSJS-1,2021/02/20
66.176,VitalyMi85,RussianFederation,Five33Switchback,2021/10/05
66.192,Spokki,Netherlands,LilBastard,2022/06/27
66.221,TWIP,RussianFederation,Five33Switchback,2022/01/16
66.286,_ra,Ukraine,Velocity,2021/10/11
66.865,Kleanex,UnitedKingdom,TwigXL3,2021/11/29
67.325,Musilex,Brazil,Five33Switchback,2021/03/18
