58.093,the23_QT,RussianFederation,CarbiXZero,2021/09/13
60.952,PaulEFPV,UnitedStates,CarbiXZero,2022/01/31
61.089,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/30
61.578,Lacasito,Spain,Mode2Ghost,2020/11/03
62.121,DracFPV,Spain,SingularitumV5,2020/06/21
65.326,xutfpv,Spain,Mode2Ghost,2020/08/19
66.097,Gafannen,Slovakia,Five33Switchback,2021/09/08
68.224,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2021/09/10
70.439,Dew,Poland,Ossa,2020/10/05
70.641,mv,Estonia,TBSSpec,2021/09/08
71.335,ONFPV,Germany,Five33Switchback,2022/02/27
71.745,58GHz,Japan,Five33Switchback,2021/12/03
73.883,OhGeez!,UnitedStates,NeatoFastback,2020/12/15
74.202,Trianton8,Germany,Five33Switchback,2022/03/21
74.499,cap01_fpv,Germany,Five33Switchback,2021/06/07
75.230,Locke_FPV_,Germany,Five33Switchback,2020/10/25
76.060,Vekt0rz,UnitedStates,LilBastard,2020/05/13
76.196,Fellstar,UnitedStates,TBSSpec,2020/08/06
76.703,mr_Nisse,Sweden,Five33Switchback,2021/03/24
76.934,RipDaLip,Germany,TBSSpec,2021/09/08
78.147,MegaHurts,UnitedStates,Five33Switchback,2020/12/16
78.871,RIVALSDutch,UnitedStates,Velocity,2021/01/25
78.964,AJN,UnitedKingdom,Five33Switchback,2022/01/09
79.261,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/12/14
79.767,VitalyMi85,RussianFederation,Five33Switchback,2021/11/07
80.188,TriBull,UnitedKingdom,TBSSpec,2021/04/06
80.262,JWWFPV,UnitedStates,Mode2Ghost,2021/09/08
81.301,ibor24,Switzerland,Five33Switchback,2021/03/07
82.238,DAFFPV,Sweden,Chief,2021/10/31
82.336,frteskesc,Germany,Five33Switchback,2020/11/29
83.173,MookFPV,UnitedKingdom,Mode2Ghost,2021/11/23
83.835,TrollFPV,Norway,TBSSpec,2020/12/16
84.401,Dan11092,Bolivia,ArmattanChameleon,2020/05/11
84.475,rrrrr,RussianFederation,Five33Switchback,2022/04/15
85.216,Nofarkinidea,Australia,KareareaTalon,2020/05/21
85.434,Dangalf,UnitedKingdom,AttoFPVPhoton,2021/09/22
85.958,RaReDaRkFiRe,UnitedStates,Five33Switchback,2022/02/27
87.067,GarFly,UnitedStates,Five33Switchback,2021/09/08
88.083,Ewriker_QT,RussianFederation,LethalConception,2020/11/11
88.400,MANSAI,Japan,AstroXSL5,2021/01/20
89.054,Blaise,UnitedStates,Five33Switchback,2022/01/11
89.162,RobSi,Slovenia,Five33Switchback,2020/10/15
89.491,BadMechAAron,UnitedStates,Five33Switchback,2020/08/07
91.519,Maximan,Unknown,TBSSpec,2020/06/09
91.985,Almost_fpv,UnitedStates,Five33Switchback,2020/05/26
93.082,Step,RussianFederation,TBSSpec,2020/10/19
93.181,Musilex,Brazil,Five33Switchback,2021/06/05
93.415,CatherineZetaDrones,UnitedStates,Five33Switchback,2022/06/11
93.482,KarachoFPV,Austria,Five33Switchback,2020/12/16
95.385,ale0890,CostaRica,Five33Switchback,2021/01/12
95.708,ElCapitàn,Australia,PandaCavity,2020/04/19
95.794,RoflcopterStL,UnitedStates,Five33Switchback,2021/12/11
95.912,VIMANA7,UnitedStates,TwigXL3,2021/11/22
96.052,ErraziBProductionS,UnitedStates,Five33Switchback,2022/02/04
97.026,SPooKno,Norway,TBSSpec,2020/12/16
97.907,aleXartlv,Latvia,Five33Switchback,2021/01/28
