34.875,ProDangles,UnitedStates,iXC13,2021/08/07
36.035,ibor24,Switzerland,SkyXKiller,2022/01/22
38.995,eedok,Canada,Mode2Ghost,2021/09/22
39.915,Fastodon,UnitedStates,Five33Switchback,2021/11/26
40.272,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/04/20
48.332,ChainsawFPV,UnitedStates,SniperX,2022/01/10
49.189,Alagator,Australia,TBSSpec,2021/11/23
49.903,proppirate,UnitedStates,FlynocerosAether,2022/06/25
52.632,CatherineZetaDrones,UnitedStates,Five33Switchback,2022/01/15
53.251,Dcyple,UnitedStates,LilBastard,2022/03/23
53.324,LOLTOP1,RussianFederation,PandaCavity,2021/11/11
53.813,JamesSarah,UnitedKingdom,Shocker,2021/10/07
55.301,umvegas,UnitedStates,FPVCycleGlide,2021/10/20
57.912,KnowThings,Germany,Five33Switchback,2021/08/18
58.266,Tesch408,UnitedStates,TBSSpec,2022/04/23
58.492,TriBull,UnitedKingdom,TBSSpec,2022/04/05
60.906,PhilippeAlmeras,Canada,Five33Switchback,2021/08/30
63.235,Crashin2416,UnitedStates,RomaF5,2021/08/12
63.768,sephvisuals,Netherlands,NazgulXL5,2021/11/03
72.352,CaptainColin,UnitedStates,Rooster,2021/09/01
72.400,SpencerDfpv,UnitedStates,TBSSpec,2021/11/16
73.634,rumpelst1lzk1n,Germany,Five33Switchback,2021/12/31
75.932,Salomander86,Ukraine,TwigXL3,2022/03/10
81.191,yanghongxiang,China,TBSVendetta,2021/08/28
84.739,Werny27,Israel,Ossa,2021/08/23
84.773,slimchuckles,UnitedKingdom,CarbiXZero,2022/05/07
86.731,DronieMcDroneFace,UnitedStates,DiatoneGTB339,2022/01/14
88.780,mr4rm,UnitedStates,DRPMib5,2021/08/07
89.570,Dustii,UnitedStates,Tazmanian,2022/05/01
90.852,BarnSwallow,CzechRepublic,RomaF5,2022/02/20
92.690,mikemikemike76,Belgium,Dominator,2022/06/04
92.876,weLoveBender,France,TinyHawk,2021/08/22
94.233,ScottRyan,UnitedStates,SpeedAddict210R,2021/10/14
94.559,doctor3d,UnitedStates,Five33Switchback,2022/04/19
100.182,bbsfox@outlookcom,China,TwigXL3,2021/12/11
100.377,RB_dub,UnitedStates,NazgulXL5,2022/04/17
102.953,gkucmierz,Poland,Five33Switchback,2021/11/01
106.036,xquad_fpv,Italy,Dominator,2021/11/26
108.362,zky51144,Japan,LilBastard,2021/08/07
125.643,AtomicB0mberman,Austria,Mode2Ghost,2021/12/08
147.612,NameOfTheDragon,UnitedKingdom,RomaF5,2022/01/08
255.380,Chatt,Thailand,RomaF5,2021/09/29
