59.337,HQzephatalien,Australia,Five33Switchback,2021/12/24
59.508,jiggy,Philippines,Five33Switchback,2022/01/01
60.813,クマシャンプ―,UnitedStates,CarbiXZero,2021/12/25
61.396,Lacasito,Spain,Mode2Ghost,2022/03/10
62.611,OliHawk,France,Yakuza,2022/04/01
63.630,iamwud,UnitedKingdom,Five33Switchback,2021/12/24
64.300,RCSwix_QT,RussianFederation,Mode2Ghost,2022/04/03
65.334,00Hyper,UnitedStates,Yakuza,2021/12/30
65.373,ALPIFPV,UnitedStates,Five33Switchback,2021/12/25
66.404,abcd1234,Japan,Five33Switchback,2021/12/25
67.712,Saqoosha,Japan,Ossa,2021/12/25
68.748,GolDron,Spain,Five33Switchback,2022/03/10
69.615,RGF,Spain,Mode2Ghost,2022/03/09
71.347,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/30
72.202,SIMSlicefpv,UnitedStates,Five33Switchback,2021/12/28
72.787,Gafannen,Slovakia,Five33Switchback,2021/12/30
72.837,Tyg3r,UnitedStates,Five33Switchback,2021/12/29
73.054,kuatoFPV,NewZealand,Chief,2021/12/24
73.057,ProDangles,UnitedStates,Ossa,2021/12/24
74.293,Barnyard,UnitedStates,Five33Switchback,2021/12/28
74.797,Arras,Spain,Five33Switchback,2022/03/10
74.837,ChettMac,UnitedStates,Ossa,2021/12/26
76.118,MX_BIGRAMON,Germany,Mode2Ghost,2021/12/24
77.146,canuto,Spain,Five33Switchback,2022/03/09
77.663,Smurf47akaUlrik,Denmark,TBSSpec,2021/12/29
79.003,DeMoNse3d,Mexico,SniperX,2021/12/26
79.806,PacoTeamCanadaFPV,Canada,Chief,2021/12/26
80.220,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/12/26
80.237,RIVALSKneeDown,UnitedStates,TBSSpec,2021/12/28
80.818,Screecher_FPV,UnitedStates,Five33Switchback,2021/12/24
81.570,Mayan_Hawk,UnitedStates,Velocity,2021/12/24
81.667,Darksilver,Canada,Five33Switchback,2021/12/24
81.919,stogie,UnitedStates,Five33Switchback,2021/12/28
82.563,Mazallvs,Spain,Ossa,2022/03/10
82.710,frteskesc,Germany,Five33Switchback,2021/12/25
83.005,tillyFPV,UnitedStates,Yakuza,2021/12/24
84.233,RaceRat,UnitedKingdom,TBSSpec,2021/12/23
84.367,Sloflow,UnitedStates,Five33Switchback,2021/12/28
84.734,BatmanFPV,UnitedKingdom,TBSSpec,2022/01/04
85.905,CravenFPV,UnitedStates,Five33Switchback,2022/01/06
86.222,ibor24,Switzerland,TwigXL3,2021/12/25
86.673,JR138,UnitedStates,TBSSpec,2022/01/02
86.886,ad_movie,Poland,Five33Switchback,2021/12/27
88.449,SanderPuh,Netherlands,SniperX,2021/12/29
88.537,MattMaxx,UnitedStates,Chief,2022/01/05
88.572,DrChabFPVQE,Canada,TwigXL3,2021/12/24
88.961,rafifly,France,Five33Switchback,2021/12/29
89.087,ThirdEyeFPV,Australia,TBSSpec,2021/12/25
89.154,CravenFPV(Laptop),CostaRica,TBSSpec,2022/01/29
89.534,TriBull,UnitedKingdom,TBSSpec,2021/12/26
89.625,CY1314,China,Five33Switchback,2022/01/03
89.699,chogeRINTGF,Spain,Five33Switchback,2022/01/04
89.701,JWWFPV,UnitedStates,CarbiXZero,2021/12/28
90.001,Brombeer,Netherlands,SniperX,2021/12/25
91.295,jchgmad,Spain,SingularitumV5,2022/03/07
92.458,MorbidFPV,UnitedStates,TBSSpec,2021/12/24
94.670,DAFFPV,Sweden,Chief,2021/12/30
95.205,MakoReactra,UnitedStates,Five33Switchback,2022/01/06
95.384,cap01_fpv,Germany,Five33Switchback,2021/12/30
