53.758,Hajun,Korea,Five33Switchback,2022/09/13
54.392,FPVFPVINTGF4,Norway,Five33Switchback,2022/08/19
54.486,TDOGE,UnitedStates,MadLite,2022/08/16
54.854,NeonFPV,UnitedStates,Five33Switchback,2022/08/19
55.389,00Hyper,UnitedStates,Strix,2022/08/21
55.894,akdrones,UnitedStates,Yakuza,2022/09/10
56.240,Werdna(͡°͜ʖ͡°),Singapore,Five33Switchback,2022/08/26
56.326,JuicyFlick_,SouthAfrica,Five33Switchback,2022/08/22
56.390,jiggy,Philippines,Five33Switchback,2022/08/20
57.523,MLDRAyyyKayyy,UnitedStates,Ossa,2022/08/18
57.954,AK,UnitedKingdom,Five33Switchback,2022/08/21
57.955,mv,Estonia,CarbiXZero,2022/08/21
58.054,Drac,Spain,Five33Switchback,2022/08/17
58.140,Gafannen,Slovakia,Five33Switchback,2022/08/20
58.948,HQzephatalien,Australia,Five33Switchback,2022/08/19
59.155,Femto_Chungus,UnitedStates,PantherMM,2022/09/29
59.236,RCSwix_QT,RussianFederation,Mode2Ghost,2022/08/23
59.483,PacoFPVQERacingTeam,Canada,Ossa,2022/10/09
60.496,Proximoinlastplace,UnitedKingdom,Five33Switchback,2022/08/27
60.826,NZMFPV,Turkey,Five33Switchback,2022/08/21
61.199,Carb_ฅ(^◕ᴥ◕^)ฅ,UnitedKingdom,Five33Switchback,2022/08/19
61.328,Bree,France,Five33Switchback,2022/08/24
61.744,tillyFPV,UnitedStates,Five33Switchback,2022/08/18
61.753,ALPIFPV,UnitedStates,Five33Switchback,2022/08/17
61.783,叫我√大圣（中国）,China,Five33Switchback,2022/10/11
61.867,Nitr0FPV,Switzerland,Five33Switchback,2022/08/21
62.063,Barnyard,UnitedStates,Five33Switchback,2022/08/27
62.977,einknopf,Germany,Five33Switchback,2022/08/20
63.283,UFPV,UnitedKingdom,BMSJS-1,2022/08/17
63.735,MegaHurts,UnitedStates,TBSSpec,2022/08/17
63.811,Prktis,China,TBSSpec,2022/08/27
63.918,PaliXander,RussianFederation,Five33Switchback,2022/10/08
64.036,J0SE,UnitedStates,TBSSpec,2022/08/19
64.940,SemperFly,UnitedStates,Yakuza,2022/08/16
65.050,eedok,Canada,TBSSpec,2022/08/19
65.189,DeMoNse3d75hz,Mexico,SniperX,2022/08/16
65.276,JoeCool,UnitedStates,Five33Switchback,2022/08/25
65.286,RIVALSbigspeed,UnitedStates,TBSSpec,2022/08/20
65.562,HolmFPV,Denmark,Chief,2022/09/15
65.824,fabiofpv,Spain,BMSJS-1,2022/08/29
65.966,Spartan,UnitedKingdom,Five33Switchback,2022/09/09
66.061,RIVALSDutch,UnitedStates,SingularitumV5,2022/08/21
66.677,SHEESHfpv,UnitedStates,TBSSpec,2022/08/19
66.905,Destra,Indonesia,Five33Switchback,2022/08/21
67.064,Saqoosha,Japan,TBSSpec,2022/08/22
67.880,AK2,Malaysia,Five33Switchback,2022/09/10
68.120,YAWESOME,UnitedStates,Five33Switchback,2022/08/17
68.291,CDRmojofpv,Germany,Five33Switchback,2022/08/21
68.392,kuatoFPV,NewZealand,SniperX,2022/08/24
68.924,ScreechergoBRRR,UnitedStates,Five33Switchback,2022/08/17
69.116,VIPERX,UnitedStates,Five33Switchback,2022/08/19
69.613,groovy,UnitedStates,TBSSpec,2022/08/18
69.874,NotSure,UnitedStates,TBSSpec,2022/08/19
70.029,ETERNAL☆GOODVIBES,UnitedKingdom,SniperX,2022/08/22
70.072,ChrisM,Denmark,Yakuza,2022/09/13
70.779,Mano,Netherlands,SniperX,2022/08/26
70.867,MX_BIGRAMON_60Hz,Mexico,TBSSpec,2022/08/28
71.043,AndyDreadFPV,UnitedStates,TBSSpec,2022/08/19
71.090,Lo123,Austria,TBSSpec,2022/08/18
71.167,JR138,UnitedStates,Five33Switchback,2022/08/15
71.200,FPVlC,Unknown,Five33Switchback,2022/08/24
71.308,MrE,UnitedKingdom,TBSSpec,2022/08/19
71.605,Mayan_Hawk,UnitedStates,Velocity,2022/08/24
71.927,SpencerDfpv,UnitedStates,TBSSpec,2022/08/19
72.156,anadium,UnitedStates,Five33Switchback,2022/08/19
72.456,z0mbee,UnitedStates,TBSSpec,2022/08/19
72.673,Marci667,Hungary,Five33Switchback,2022/09/13
72.828,codyl417,UnitedStates,Five33Switchback,2022/10/03
73.080,aleix_fpv,Spain,Five33Switchback,2022/08/22
73.374,flightning,UnitedStates,TBSSpec,2022/08/18
73.478,nossiFILMS,UnitedStates,Five33Switchback,2022/08/16
73.506,BatmanFPV,UnitedKingdom,TBSSpec,2022/08/19
73.554,Roo,UnitedStates,TBSSpec,2022/08/19
73.641,MarianFPV,Poland,TBSSpec,2022/09/26
73.670,AggiFPV,Denmark,Five33Switchback,2022/09/07
73.697,sTFPV,China,Five33Switchback,2022/10/01
73.748,皮皮怪,Unknown,TBSOblivion,2022/10/02
73.788,Traksy,Canada,Solleva,2022/08/16
73.792,{日朗}{中國香港},HongKong,Five33Switchback,2022/09/13
73.941,GoldenFpv,Israel,Five33Switchback,2022/08/23
74.341,Tbell,UnitedStates,Mode2Ghost,2022/10/03
74.744,Waterclocker,UnitedStates,TwigXL3,2022/08/16
74.888,Fastodon,UnitedStates,Five33Switchback,2022/08/16
75.043,RoflcopterStL,UnitedStates,Five33Switchback,2022/09/06
75.070,HirokiFPV,UnitedStates,Five33Switchback,2022/08/22
75.154,Solace,Canada,Five33Switchback,2022/08/22
75.160,MilkmanLaptop,UnitedStates,Five33Switchback,2022/08/15
75.490,FuzeFPV,UnitedKingdom,TBSSpec,2022/08/26
75.755,OGdrLove,UnitedStates,TBSSpec,2022/08/19
