45.749,LEVI,UnitedStates,Ossa,2022/01/12
46.227,SWEEPER,CzechRepublic,Five33Switchback,2021/03/23
48.634,XBDarKex,France,Five33Switchback,2020/11/17
48.871,Burkan,UnitedKingdom,Five33Switchback,2021/11/09
49.299,IQ0,Australia,Five33Switchback,2020/11/15
49.707,FTID,Korea,Five33Switchback,2020/11/08
50.091,00Hyper,UnitedStates,Yakuza,2021/12/17
51.551,BMSweb,Australia,BMSJS-1,2020/11/17
51.751,Kosta,Germany,Five33Switchback,2020/12/06
52.769,FPVFPVINTGF5,Norway,Five33Switchback,2022/04/09
53.782,Makerlee,China,Five33Switchback,2022/04/14
54.130,OliHawk,France,Yakuza,2022/04/11
54.528,SLOWWW,Unknown,CarbiXZero,2020/12/01
54.675,MrFransis,Italy,Five33Switchback,2020/11/19
54.739,SPCHENGGUO,China,Five33Switchback,2022/03/24
54.950,mv,Estonia,TBSSpec,2021/12/10
55.203,QYFPV,China,Five33Switchback,2021/12/28
55.235,Formula,UnitedStates,TBSSpec,2021/09/13
55.348,karrson㋡,Sweden,Five33Switchback,2021/06/28
55.364,DirtyMuffin,UnitedStates,Five33Switchback,2020/12/22
55.448,Heyjun~,Korea,TBSOblivion,2021/08/13
55.494,TDogfpv,UnitedStates,BMSJS-1,2020/11/21
55.560,EuLeR,Germany,Five33Switchback,2021/03/16
56.077,geek_fpv,Italy,Five33Switchback,2020/11/24
56.304,CoreyRC,UnitedStates,Five33Switchback,2021/05/13
56.595,Mazak,Poland,Five33Switchback,2020/11/07
56.609,skAve,Germany,Five33Switchback,2020/12/26
56.620,WerdnaFPV,Singapore,Five33Switchback,2021/11/10
56.646,charles55582,UnitedStates,Chief,2022/03/17
57.333,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/10
58.008,antonig,Bulgaria,TBSSpec,2021/09/16
58.362,TCAyyyKayyy,UnitedStates,Ossa,2020/11/05
58.431,CharlieMorry,Italy,Ossa,2021/10/04
58.604,IonFPV,India,TBSSpec,2022/01/08
58.827,akdrones,UnitedStates,Five33Switchback,2021/09/06
58.880,HAISENFPV,China,Five33Switchback,2021/01/16
59.709,knighthawk,UnitedKingdom,TBSSpec,2020/11/08
59.745,AK,UnitedKingdom,Five33Switchback,2022/04/09
59.980,SOMi,Hungary,Ossa,2020/11/06
60.101,Femto_Chungus,UnitedStates,Yakuza,2021/08/04
60.541,thehenker,Germany,TBSSpec,2020/11/15
61.396,ETH_19,Italy,Five33Switchback,2021/05/25
61.451,HungrysharkFPV,UnitedStates,Velocity,2021/02/10
61.642,dameius,UnitedStates,Ossa,2021/01/11
61.817,DracFPV,Spain,Ossa,2020/11/07
61.867,longcat,Sweden,TBSSpec,2020/11/05
62.324,MegaHurts,UnitedStates,Chief,2021/11/21
62.394,TCGundren_Fpv,Switzerland,Ossa,2021/01/27
