46.885,Holdox_FPV,Norway,Five33Switchback,2020/04/12
46.909,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/27
47.208,TDogfpv,UnitedStates,PantherMM,2021/10/01
48.781,DracFPV,Spain,SingularitumV5,2020/07/19
49.084,EchoLEVI,UnitedStates,Solleva,2020/05/29
49.366,shames,UnitedStates,Five33Switchback,2020/04/26
49.726,WerdnaFPV,Singapore,Five33Switchback,2021/04/20
49.975,クマシャンプ―,UnitedStates,Mode2Ghost,2021/06/01
50.079,FrSkyyler,UnitedStates,Solleva,2020/05/21
51.793,antonig,Bulgaria,TBSSpec,2021/09/13
52.193,OliHawk,France,Five33Switchback,2021/03/27
52.305,NelisFPV,Netherlands,SniperX,2022/02/03
52.457,Screecher_FPV,UnitedStates,Five33Switchback,2022/05/23
52.522,Slashchev,Ukraine,SniperX,2021/12/06
52.670,PaulEFPV,UnitedStates,Five33Switchback,2020/05/21
53.468,dima13_QT,RussianFederation,SniperX,2022/02/13
53.652,PotaytoFPV,UnitedStates,Five33Switchback,2021/01/26
53.730,akdrones,UnitedStates,Five33Switchback,2020/12/30
53.862,lebedev25,RussianFederation,CarbiXZero,2020/05/19
54.359,TimmiCPV,SouthAfrica,Five33Switchback,2021/08/03
54.784,QF1QTFPV,UnitedStates,Five33Switchback,2021/10/19
55.179,knighthawk,UnitedKingdom,TBSSpec,2020/04/29
55.680,00Hyper,UnitedStates,BMSJS-1,2021/01/01
56.097,obeny,Poland,Five33Switchback,2022/06/07
56.176,4ndro1d78,Ukraine,Five33Switchback,2021/12/05
56.413,bonfpv,HongKong,Five33Switchback,2022/03/15
56.496,Slikster,SouthAfrica,Five33Switchback,2021/08/06
56.749,K1R,Ukraine,SniperX,2021/12/06
56.798,CloudFPV,Poland,TBSSpec,2021/01/14
58.029,HQBatuFPV,Germany,TBSSpec,2021/02/01
59.301,nimaj,Sweden,CarbiXZero,2020/12/21
59.851,BARONGFPV,Italy,Five33Switchback,2021/08/05
60.030,Holzii_FPV,Germany,Five33Switchback,2020/05/17
60.164,DeMoNse3d,Mexico,TBSSpec,2021/11/12
60.318,dnic,UnitedStates,TBSOblivion,2020/04/13
61.349,mv,Estonia,TBSSpec,2021/02/01
61.440,NelsonFpv,Ireland,Five33Switchback,2020/09/30
61.446,Dronius,Ukraine,TBSSpec,2020/08/26
62.110,PlatNumb,UnitedStates,Solleva,2020/05/21
62.836,IQ0,Australia,ArmattanChameleon,2021/09/12
62.913,FWMFPV,Canada,Five33Switchback,2020/09/15
62.984,frteskesc,Germany,Five33Switchback,2021/06/26
63.015,lef,Ukraine,AttoFPVPhoton,2021/12/05
63.108,MegaHurts,UnitedStates,Five33Switchback,2020/05/20
63.315,magi1,UnitedStates,Five33Switchback,2022/03/12
63.728,LucasG,UnitedStates,Five33Switchback,2020/08/17
63.869,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/10/03
64.112,ejectfpv865,UnitedStates,Five33Switchback,2020/05/21
64.315,JR138,UnitedStates,Five33Switchback,2021/05/21
64.416,fpvCH,Unknown,Five33Switchback,2020/05/21
64.514,karrson㋡,Sweden,Five33Switchback,2021/09/16
65.547,DAFFPV,Sweden,Five33Switchback,2021/09/05
65.583,DiamondDFPV,UnitedStates,Five33Switchback,2020/06/12
65.864,Tyg3r,UnitedStates,BMSJS-1,2021/03/15
66.225,ReSp4wN,Netherlands,TBSSpec,2020/04/11
66.325,Shuttleee,Sweden,Mode2Ghost,2020/07/17
66.422,Eugy01_Overpass,RussianFederation,CarbiXZero,2020/05/19
66.766,TalkSick,UnitedStates,SniperX,2021/12/23
66.870,cdan,Germany,Mode2Ghost,2020/10/26
67.528,CondorFPV,UnitedStates,Five33Switchback,2021/07/08
68.248,OscarNilsson,Sweden,CarbiXZero,2020/07/07
68.897,ibor24,Switzerland,TBSSpec,2021/07/23
69.112,Nofarkinidea,Australia,KareareaTalon,2020/08/03
69.220,Musilex,Brazil,Mode2Ghost,2022/04/13
69.794,kordets,Finland,TBSSpec,2021/08/13
69.994,JakeHammer,UnitedStates,Yakuza,2020/04/14
70.126,tisha_BeAir,Belarus,Five33Switchback,2020/05/18
71.259,DaveyFPV,Australia,Five33Switchback,2021/09/05
71.533,QuadforsakenFPV,UnitedKingdom,Five33Switchback,2022/02/24
71.876,Jprevos,Netherlands,Five33Switchback,2022/03/11
72.115,kasapon,Japan,Five33Switchback,2021/08/02
72.765,GoldenFpv,Israel,BMSJS-1,2021/10/03
73.107,RedXFpv,UnitedStates,Solleva,2022/04/08
73.389,NonSense,Japan,DRPMib5,2020/09/28
73.427,DeadlyKitten,Denmark,BMSJS-1,2020/12/30
74.700,kostyastrong,RussianFederation,TBSSpec,2021/09/05
74.765,Robot,UnitedStates,CarbiXZero,2020/10/17
