68.287,PaulEFPV,UnitedStates,Five33Switchback,2022/03/16
69.818,Pugli,Brazil,Five33Switchback,2021/05/07
70.408,Lacasito,Spain,Mode2Ghost,2021/03/06
71.065,burffpv,Brazil,Five33Switchback,2021/05/10
71.599,DracFPV,Spain,SingularitumV5,2020/06/27
71.981,TC_NickwaspFPV,UnitedStates,CarbiXZero,2020/04/10
72.321,vexsk,Germany,Five33Switchback,2022/02/01
72.326,MegaHurts,UnitedStates,Five33Switchback,2021/03/06
72.474,Hsl_Fpv,Brazil,Five33Switchback,2021/05/09
74.040,HQzephatalien,Australia,Five33Switchback,2021/12/18
74.188,kroymander,UnitedStates,CarbiXZero,2020/07/20
74.342,zy0nfpv,Brazil,Five33Switchback,2021/05/06
74.410,Fellstar,UnitedStates,Five33Switchback,2020/07/31
74.708,MLDRAyyyKayyy,UnitedStates,CarbiXZero,2020/07/27
74.773,RobSi,Slovenia,Five33Switchback,2022/03/06
76.783,FPV_DOG,NewZealand,Ossa,2021/06/15
76.892,NickUzunFPV,Brazil,Five33Switchback,2021/05/04
77.263,DAFFPV,Sweden,Five33Switchback,2021/08/17
77.951,VigiFPV,Bulgaria,Mode2Ghost,2022/06/18
78.073,frelar8,Sweden,Five33Switchback,2022/01/15
78.214,oxifpv,Brazil,SingularitumV5,2021/05/08
79.083,OscarNilsson,Sweden,CarbiXZero,2020/06/13
79.291,Barnyard,UnitedStates,Five33Switchback,2021/04/22
81.741,ZEDIFPV,Brazil,Five33Switchback,2021/05/09
82.497,LAVA,Korea,Five33Switchback,2021/10/25
82.596,frteskesc,Germany,Five33Switchback,2021/04/01
82.642,sbrfpv,Brazil,Five33Switchback,2021/05/05
82.832,ONFPV,Germany,Five33Switchback,2022/02/23
82.833,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/06/27
82.968,PaRan,Korea,CarbiXZero,2020/04/19
83.060,OhGeez!,UnitedStates,NeatoFastback,2021/03/10
