44.088,BMSThomas,Australia,BMSJS-1,2023/05/07
44.882,Brookeet,Poland,Five33Switchback,2023/05/13
45.111,ThirdEyeFPV,Australia,Five33Switchback,2023/05/06
45.433,ALPIFPV,UnitedStates,Five33Switchback,2023/05/05
45.716,Barnyard,UnitedStates,Five33Switchback,2023/05/08
45.800,FPVFPV,Norway,SouthEastFPV,2023/05/04
47.660,m4yonnaise,Philippines,Five33Switchback,2023/05/08
48.318,kuatoFPV,NewZealand,SniperX,2023/05/08
48.558,EmPiiRe,Germany,TBSSpec,2023/05/17
48.665,CravenFPV,UnitedStates,Five33Switchback,2023/05/10
48.722,Pukka_fpv,UnitedKingdom,TBSSpec,2023/05/09
48.806,Fastodon,UnitedStates,Five33Switchback,2023/05/09
48.808,Dragony,Switzerland,Five33Switchback,2023/05/08
49.603,NotSure,UnitedStates,TBSSpec,2023/05/05
49.628,AsylumFPV,Australia,BMSJS-1,2023/05/09
50.653,seajaye,UnitedStates,Five33Switchback,2023/05/10
50.774,Plaukuotasis,Unknown,Five33Switchback,2023/05/10
50.956,Saqoosha,Japan,TBSSpec,2023/05/06
51.182,MrChaus,UnitedStates,Five33Switchback,2023/05/05
51.682,CoolWipp,UnitedStates,TBSSpec,2023/05/08
51.722,rafifly,France,Five33Switchback,2023/05/09
51.740,thestorm,Belgium,Five33Switchback,2023/05/09
52.238,BatmanFPV,UnitedKingdom,TBSSpec,2023/05/08
52.429,DeMoNse3d75hz,Mexico,TBSSpec,2023/05/05
53.870,flightning,UnitedStates,TBSSpec,2023/05/10
54.046,YCKFPV,China,Five33Switchback,2023/05/06
54.321,Tryskyfa,Germany,Five33Switchback,2023/05/06
54.477,TEKFPV,NewZealand,Five33Switchback,2023/05/10
54.693,GongMyung,Korea,Ossa,2023/05/05
54.733,Smurf47akaUlrik,Denmark,TBSSpec,2023/05/05
55.039,eedok,Canada,SouthEastFPV,2023/05/09
55.237,iwandi,Germany,TBSSpec,2023/05/04
55.317,xenon_fpv,Belgium,SniperX,2023/05/05
55.768,AndyDreadFPV,UnitedStates,TBSSpec,2023/05/10
56.000,GANG_GANG,NewZealand,BMSJS-1,2023/05/09
56.015,Dani_FPV,Germany,TBSSpec,2023/05/17
56.314,Grubbi,Germany,Five33Switchback,2023/05/10
56.393,OrigDragon,UnitedStates,TBSSpec,2023/05/04
56.729,ibor24,Switzerland,TBSSpec,2023/05/05
56.850,nAdibFPV,Switzerland,Five33Switchback,2023/05/11
57.646,GoldenFpv,Israel,Five33Switchback,2023/05/11
58.287,jonE5,UnitedStates,OpenRacer,2023/05/06
58.449,frteskesc,Germany,Five33Switchback,2023/05/05
58.534,Solace,Canada,SouthEastFPV,2023/05/08
59.107,DesertRat,UnitedStates,Ossa,2023/05/10
60.629,riscorix,Spain,TBSSpec,2023/05/08
60.824,seno,Belgium,Five33Switchback,2023/05/04
60.830,ChainsawFPV,UnitedStates,Five33Switchback,2023/05/12
62.344,SilkJamFPV,UnitedStates,Five33Switchback,2023/05/10
62.908,SilverFoxUK,UnitedKingdom,TBSSpec,2023/05/09
63.127,FlossIsBoss,UnitedKingdom,TBSSpec,2023/05/15
63.214,VitalyMi85,RussianFederation,Five33Switchback,2023/05/14
63.532,Daiquiri,Belgium,SouthEastFPV,2023/05/07
63.779,cassowary,UnitedStates,Five33Switchback,2023/05/08
63.919,Gavlarfpv,UnitedStates,TBSSpec,2023/05/09
63.996,MonkayGlands,Canada,Five33Switchback,2023/05/05
65.234,jilu,Japan,BMSJS-1,2023/05/10
65.328,hayalet54,Turkey,Five33Switchback,2023/05/13
65.409,GWATS,Unknown,TBSSpec,2023/05/12
65.451,RangerFebyKris,Indonesia,TBSSpec,2023/05/06
66.209,emerson,Ireland,TBSSpec,2023/05/12
66.323,MLDRRazzi,UnitedStates,DiatoneGTB339,2023/05/14
66.575,Wyldeone,UnitedKingdom,Five33Switchback,2023/05/09
68.138,meekaah,France,Five33Switchback,2023/05/07
68.249,NumbNut,UnitedKingdom,TBSSpec,2023/05/14
70.108,snaleric,Norway,SouthEastFPV,2023/05/04
70.225,Tommy_,Poland,Five33Switchback,2023/05/06
70.233,lcffpv,Germany,Five33Switchback,2023/05/14
70.957,Soulfire,CostaRica,Five33Switchback,2023/05/14
71.326,Chiaki0001,Japan,Five33Switchback,2023/05/14
71.870,copter_monkey,Switzerland,TwigXL3,2023/05/16
72.399,ThorFPV,Germany,Five33Switchback,2023/05/09
72.609,OldCoot,UnitedStates,TBSSpec,2023/05/09
73.171,Grommi,Germany,Five33Switchback,2023/05/07
73.626,skyfpv,UnitedStates,SourceOne7,2023/05/04
73.775,ImperiusFPV,UnitedStates,KauriX,2023/05/04
73.852,DrGregHouse,UnitedStates,Project399PRIG,2023/05/04
74.270,Blist,UnitedStates,TBSSpec,2023/05/08
74.502,HaloWalker03,Germany,Five33Spec7,2023/05/04
74.962,IonFPV,India,Five33Spec7,2023/05/04
75.911,glazite32,Latvia,Five33Spec7,2023/05/04
75.998,FEATHERSFPV,UnitedKingdom,SniperX,2023/05/08
76.391,Thorgal,France,SouthEastFPV,2023/05/04
76.730,Valchix,Unknown,Five33Spec7,2023/05/04
77.128,larrousse,UnitedStates,TwigXL3,2023/05/13
77.811,propcounterfpv,Germany,Five33Spec7,2023/05/04
77.843,MrE,UnitedKingdom,Project399PRIG,2023/05/04
77.847,Selv,UnitedStates,Five33Switchback,2023/05/12
77.993,TriBull,UnitedKingdom,SourceOne7,2023/05/04
78.318,M4TTFPV,UnitedKingdom,KauriX,2023/05/04
78.503,deksnysco,UnitedStates,Five33Switchback,2023/05/04
79.034,HariBari,Latvia,Five33Spec7,2023/05/04
79.631,Relightx,UnitedStates,HX115,2023/05/16
79.945,Fets,UnitedKingdom,Five33Switchback,2023/05/12
81.677,BJammin,UnitedStates,Five33Switchback,2023/05/10
82.010,IsTim,UnitedKingdom,Five33Spec7,2023/05/04
82.190,WHATSNEXT,Netherlands,Five33Switchback,2023/05/06
82.542,Ibex,SouthAfrica,Five33Switchback,2023/05/13
82.917,maxmoonshark,Germany,KareareaTalon,2023/05/05
83.106,AdrenalineRush,UnitedStates,Five33Switchback,2023/05/09
83.647,Dent46,UnitedStates,Five33Switchback,2023/05/14
83.813,SonnFPV,Israel,Five33Spec7,2023/05/04
84.519,zimascio,Italy,FoxRacingV1,2023/05/13
85.629,zsoltaire,UnitedStates,TBSSpec,2023/05/13
85.667,ChrisBxD,Latvia,Five33Spec7,2023/05/05
86.098,Faddycat,Singapore,TwigXL3,2023/05/06
86.434,JFP1,RussianFederation,Five33Switchback,2023/05/16
86.665,BlueArseFly,NewZealand,TwigXL3,2023/05/05
87.096,AliB㋡,UnitedKingdom,Five33Spec7,2023/05/04
87.177,Moosejr,UnitedStates,Five33Switchback,2023/05/09
87.498,FlyturboKwad,Canada,Five33Switchback,2023/05/08
87.972,ezgofpv,UnitedStates,Five33Switchback,2023/05/13
