30.642,NeonFPV,UnitedStates,Solleva,2022/01/21
32.109,WerdnaFPV,Singapore,Ossa,2021/11/13
32.322,ATAKAN,Turkey,CarbiXZero,2021/04/18
33.086,BURAK,Turkey,SingularitumV5,2021/04/18
33.348,PaulEFPV,UnitedStates,Ossa,2021/06/22
33.508,KPV,UnitedKingdom,Five33Switchback,2021/12/18
33.512,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/01
33.921,Lacasito,Spain,Mode2Ghost,2020/06/15
33.967,Barnyard,UnitedStates,Five33Switchback,2022/06/28
34.595,XB₸ЯIИ✘,France,TBSVendetta,2020/10/06
34.785,donkey,UnitedKingdom,Solleva,2020/05/28
35.310,RoflcopterStL,UnitedStates,Five33Switchback,2022/06/28
35.470,the23_QT,RussianFederation,CarbiXZero,2020/05/15
35.499,MegaHurts,UnitedStates,Five33Switchback,2020/10/31
35.703,HonzaVotava,CzechRepublic,Mode2Ghost,2022/04/09
35.714,VavaFPV,Thailand,Five33Switchback,2021/07/02
36.264,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/04/22
36.424,frteskesc,Germany,Five33Switchback,2022/02/05
37.003,Guile,Singapore,Solleva,2020/06/07
37.105,DimaMKR,Germany,Five33Switchback,2021/08/22
37.122,HQBatuFPV,Germany,Five33Switchback,2021/04/18
37.192,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2020/04/30
37.984,PaRan,Korea,CarbiXZero,2020/04/07
38.118,ibor24,Switzerland,Five33Switchback,2021/06/15
38.167,SSXAnoKim,Korea,LethalConception,2022/06/05
38.325,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2021/12/18
38.386,ale0890,CostaRica,Five33Switchback,2022/02/28
38.479,olyvfpv,France,Five33Switchback,2022/01/23
38.482,Saqoosha,Japan,TBSSpec,2022/05/03
38.850,DracFPV,Spain,TBSSpec,2021/01/30
38.853,ort,RussianFederation,CarbiXZero,2020/04/30
38.910,mv,Estonia,TBSSpec,2021/11/14
39.034,CravenFPV,UnitedStates,Five33Switchback,2021/04/06
39.088,Tehllama,UnitedStates,Five33Switchback,2022/03/30
39.399,witus,Spain,Five33Switchback,2022/05/16
39.527,NelisFPV,Netherlands,Five33Switchback,2021/02/02
39.553,Andrysha_Yuriev,RussianFederation,Five33Switchback,2020/04/29
39.565,BrieflyFlying,Portugal,TBSSpec,2021/06/27
