44.040,SWEEPER,CzechRepublic,Five33Switchback,2022/06/23
44.106,ATAKAN,Turkey,Five33Switchback,2022/05/17
44.216,BURAK,Turkey,CarbiXZero,2022/05/17
44.803,NeonFPV,UnitedStates,Five33Switchback,2022/06/21
47.107,Burkan,UnitedKingdom,Five33Switchback,2022/02/17
48.707,00Hyper,UnitedStates,SniperX,2022/02/10
49.944,SSXShaigne,France,SniperX,2022/02/01
50.327,OLDETERNAL☆YAYOU,France,SniperX,2022/02/01
50.523,IQ0,Australia,CarbiXZero,2022/02/15
50.999,skAve,Germany,Five33Switchback,2022/02/17
51.397,StickmanFPV,Germany,Five33Switchback,2022/02/08
51.611,CharlieMorry,Italy,Ossa,2022/02/07
51.802,FPVFPVINTGF,Norway,Five33Switchback,2022/05/17
51.819,MARAHUTE,Italy,CarbiXZero,2022/02/06
51.893,Kosta,Germany,Five33Switchback,2022/02/01
52.195,jiggy,Philippines,Five33Switchback,2022/02/02
54.453,WerdnaFPV,Singapore,Five33Switchback,2022/02/11
54.548,antonig,Bulgaria,TBSSpec,2022/02/02
55.498,RCSwix_QT,RussianFederation,Mode2Ghost,2022/02/02
55.635,loufpv,UnitedStates,Five33Switchback,2022/02/12
55.891,ETERNAL☆Cr3at0rGamer,Germany,Five33Switchback,2022/02/04
56.178,FPVFPVINTGF4,Norway,Five33Switchback,2022/04/08
56.508,DracFPV,Spain,Five33Switchback,2022/02/03
57.404,Lacasito,Spain,Mode2Ghost,2022/04/24
57.607,BMSThomas,Australia,BMSJS-1,2022/02/10
57.898,SanderPuh,Netherlands,SniperX,2022/02/09
57.974,JuicyFlick_,SouthAfrica,Five33Switchback,2022/03/30
58.384,gMan3,UnitedStates,CarbiXZero,2022/02/03
58.480,Cryson,Germany,Five33Switchback,2022/02/02
59.191,TPP_Adile,Thailand,Five33Switchback,2022/02/16
59.315,longcat,Sweden,Five33Switchback,2022/02/09
59.733,PiFLY,UnitedStates,Ossa,2022/03/09
59.919,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/02/08
60.677,Pukka_fpv,UnitedKingdom,TBSSpec,2022/02/13
61.019,straydogFPVNL,Netherlands,SniperX,2022/02/08
61.558,WinterRanger,UnitedStates,Five33Switchback,2022/03/08
62.243,FPVlC,Unknown,TBSSpec,2022/02/07
62.599,CrashaTon,Netherlands,SniperX,2022/02/08
63.719,chogeRINTGF,Spain,MadLite,2022/05/17
63.922,TDogfpv,UnitedStates,Ossa,2022/02/02
64.032,DoruK,Turkey,CarbiXZero,2022/05/17
64.195,TCGundren_Fpv,Switzerland,Ossa,2022/02/05
65.132,slick_fpv,UnitedStates,Five33Switchback,2022/02/08
65.698,JR138,UnitedStates,Five33Switchback,2022/02/05
65.835,DaemonFPV,Hungary,Five33Switchback,2022/05/22
65.841,PacoTeamCanadaFPV,Canada,TBSSpec,2022/02/12
66.002,Snowyeti,Norway,TBSSpec,2022/02/11
66.656,KPV,UnitedKingdom,TBSSpec,2022/02/03
67.295,DeMoNse3d,Mexico,SniperX,2022/06/13
67.535,mojofpv,Germany,Five33Switchback,2022/05/17
67.944,Barnyard,UnitedStates,Five33Switchback,2022/02/15
68.118,Bree,France,Five33Switchback,2022/03/31
68.219,rafifly,France,SniperX,2022/05/17
69.030,olyvfpv,France,Five33Switchback,2022/04/09
69.512,Falke_PV,Germany,SniperX,2022/02/09
70.167,glazite32,Latvia,SniperX,2022/02/04
70.592,vajcsi,Hungary,Five33Switchback,2022/05/12
70.778,bonfpv,HongKong,Five33Switchback,2022/05/12
70.876,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/02/09
70.947,叫我√大圣（中国）,China,Mode2Ghost,2022/02/05
71.472,frteskesc,Germany,Five33Switchback,2022/02/04
72.017,tillyFPV,UnitedStates,Yakuza,2022/02/04
72.250,TriBull,UnitedKingdom,TBSSpec,2022/02/02
72.433,Smurf47akaUlrik,Denmark,TBSSpec,2022/02/02
74.387,Tehllama,UnitedStates,PandaCavity,2022/02/04
74.739,TimmiCPV,SouthAfrica,Five33Switchback,2022/05/17
75.307,Brodrone,Denmark,TBSSpec,2022/02/08
75.405,Vekt0rz,UnitedStates,TBSSpec,2022/02/08
76.333,Fiorix,Italy,Five33Switchback,2022/02/16
76.361,Chez,UnitedStates,Five33Switchback,2022/02/15
76.498,MorbidFPV,UnitedStates,TBSSpec,2022/02/04
76.766,vexsk,Germany,Five33Switchback,2022/02/02
76.856,EkoTechFPV,Singapore,Five33Switchback,2022/02/11
76.899,Roo,UnitedStates,Ossa,2022/03/07
76.960,Brombeer,Netherlands,SniperX,2022/02/09
77.068,RedXFpv,UnitedStates,TBSSpec,2022/04/20
77.398,KiloFoxtrot,UnitedStates,TBSSpec,2022/02/06
77.638,NazmShady,Turkey,Five33Switchback,2022/05/28
77.647,AndyDreadFPV,UnitedStates,Five33Switchback,2022/02/15
77.742,Winus,Netherlands,SniperX,2022/02/03
78.908,BearmanFPV,UnitedKingdom,TBSSpec,2022/04/25
