20.284,K1R,Ukraine,Five33Switchback,2021/11/29
21.548,DirtyMuffin,UnitedStates,Five33Switchback,2020/09/01
22.531,the23_QT,RussianFederation,CarbiXZero,2021/03/31
23.511,Dronius,Ukraine,Five33Switchback,2021/11/29
24.664,OliHawk,France,Five33Switchback,2021/02/01
24.812,MegaHurts,UnitedStates,Chief,2021/11/17
24.870,Slashchev,Ukraine,Five33Switchback,2021/03/31
25.102,vexsk,Germany,TBSSpec,2020/07/28
25.558,叫我√大圣（中国）,China,Mode2Ghost,2022/01/29
25.781,NazmFPV,Turkey,Five33Switchback,2022/06/30
26.063,4ndro1d78,Ukraine,Five33Switchback,2021/11/29
26.773,CozmicsHD,UnitedKingdom,Five33Switchback,2021/11/10
27.067,baraktal,Israel,Five33Switchback,2021/09/19
27.273,MLDRAyyyKayyy,UnitedStates,CarbiXZero,2020/06/06
28.417,lef,Ukraine,HX115,2021/11/29
30.099,severteka,Ukraine,Five33Switchback,2021/03/31
30.101,Papageny,Israel,Five33Switchback,2021/09/19
30.161,BowserFPV,UnitedStates,TwigXL3,2021/08/08
30.732,Wikiwix,Germany,Five33Switchback,2022/01/21
31.119,ibor24,Switzerland,TinyHawk,2022/03/13
31.390,Barnyard,UnitedStates,Five33Switchback,2021/11/17
32.156,LukeS,Germany,Five33Switchback,2020/08/27
32.753,SergiiSend_it,Ukraine,BetaFPV75x,2021/11/29
32.894,frteskesc,Germany,Five33Switchback,2021/07/14
33.247,MattMaxx,UnitedStates,SlamNasty,2020/12/08
33.364,stogie,UnitedStates,TwigXL3,2022/04/24
33.557,PeterPakre,Germany,SingularitumV5,2022/01/21
33.784,Fastodon,UnitedStates,TwigXL3,2021/12/18
34.385,FalconFPV,Ukraine,NeatoFastback,2021/03/31
35.220,Johnn,Denmark,Five33Switchback,2020/11/05
35.593,Sarah,Netherlands,Five33Switchback,2021/10/20
35.680,LOSLobo,Hungary,TBSSpec,2020/12/14
