23.396,00Hyper,UnitedStates,Velocity,2022/07/01
23.749,FPVFPVINTGF5,Norway,Five33Switchback,2022/06/28
23.924,Hajun,Korea,Chief,2022/07/04
23.952,jiggy,Philippines,Five33Switchback,2022/06/29
24.146,BEARRACER,France,SniperX,2022/07/10
24.948,PacoTeamCanadaFPV,Canada,Chief,2022/07/06
25.205,GPW,France,CarbiXZero,2022/06/30
25.382,MLDRAyyyKayyy,UnitedStates,Ossa,2022/06/30
25.449,abcd1234,Japan,Five33Switchback,2022/07/09
25.471,M4TTFPV,UnitedKingdom,Five33Switchback,2022/07/11
25.549,Nitr0FPV,Switzerland,Five33Switchback,2022/07/05
25.753,vexsk,Germany,Five33Switchback,2022/06/29
25.785,Fathenico,Turkey,CarbiXZero,2022/06/28
26.180,SPLongxinPeng,China,CarbiXZero,2022/07/11
26.650,ChettMac,UnitedStates,Ossa,2022/06/29
27.662,Dragony,Switzerland,Five33Switchback,2022/07/09
28.081,TDogfpv,UnitedStates,Ossa,2022/07/01
28.084,DeMoNse3d,Mexico,SniperX,2022/06/29
28.093,587,UnitedStates,TBSSpec,2022/07/01
28.097,ProDangles,UnitedStates,SniperX,2022/07/01
28.350,Saqoosha,Japan,TBSSpec,2022/07/09
28.893,奇特的人,UnitedKingdom,Five33Switchback,2022/07/10
29.022,TriBull,UnitedKingdom,TBSSpec,2022/06/28
29.169,Destra,Indonesia,Five33Switchback,2022/07/03
29.191,mv,Estonia,TBSSpec,2022/06/29
29.513,DenizAksaya,Turkey,Five33Switchback,2022/06/28
29.729,MkT_Frostfire,Philippines,SniperX,2022/06/30
29.805,WinterRanger,UnitedStates,Five33Switchback,2022/07/07
30.231,aleix_fpv,Spain,Five33Switchback,2022/07/04
30.357,Pukka_fpv,UnitedKingdom,CarbiXZero,2022/07/01
30.539,tillyFPV,UnitedStates,Five33Switchback,2022/07/03
30.966,Sibo_fpv,UnitedKingdom,Five33Switchback,2022/07/05
31.053,BonerFpv,Netherlands,SniperX,2022/06/28
31.442,Flyboy2009,UnitedStates,CarbiXZero,2022/07/05
31.509,Bree,France,TBSSpec,2022/06/30
32.012,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/07/03
32.435,Garban,Spain,Five33Switchback,2022/07/10
32.739,obeny,Poland,Five33Switchback,2022/07/04
32.784,ThirdEyeFPV,Australia,Five33Switchback,2022/07/08
33.095,HERCULESFPV,Bulgaria,Five33Switchback,2022/07/11
33.318,YCKFPV,China,Five33Switchback,2022/07/08
33.430,DAFFPV,Sweden,Chief,2022/07/10
33.549,skAt,France,TBSSpec,2022/07/09
33.652,Solace,Canada,TwigXL3,2022/07/04
33.671,FlossIsBoss,UnitedKingdom,TBSSpec,2022/07/12
34.002,ibor24,Switzerland,TwigXL3,2022/07/04
34.175,MorbidFPV,UnitedStates,TBSSpec,2022/07/11
34.465,ProductiveChimp,Australia,Five33Switchback,2022/07/07
34.473,EkoTechFPV,Singapore,Five33Switchback,2022/07/11
34.624,AndyDreadFPV,UnitedStates,Five33Switchback,2022/07/01
34.992,rafifly,France,Five33Switchback,2022/07/02
35.240,charles55583,UnitedStates,Chief,2022/07/04
35.336,DrChabFPVQE,Canada,TBSSpec,2022/07/03
35.737,JAYSUSFPV,UnitedKingdom,TBSSpec,2022/07/04
35.744,MaxMarvelous,UnitedStates,Five33Switchback,2022/07/05
36.139,j4y,UnitedStates,CarbiXZero,2022/07/04
36.256,DesertRat,UnitedStates,LethalConception,2022/07/10
36.328,meekaah,France,Five33Switchback,2022/07/11
36.587,fabiofpv,Spain,Five33Switchback,2022/07/05
36.660,4N5,Japan,Five33Switchback,2022/07/09
37.239,FanZ,France,Five33Switchback,2022/06/30
37.415,fralou,France,SniperX,2022/07/04
37.456,Blist,UnitedStates,Mode2Ghost,2022/07/04
37.566,Smashhappyfpv,UnitedKingdom,TBSSpec,2022/07/03
37.912,yuzuiro5,Japan,AstroXSL5,2022/07/06
38.075,nossiFILMS,UnitedStates,TBSSpec,2022/07/01
38.313,hornet85,Norway,Five33Switchback,2022/07/11
38.326,ChainsawFPV,UnitedStates,SniperX,2022/07/04
38.697,KLARFON,Bulgaria,SingularitumV5,2022/06/30
39.740,SonnFPV,Israel,Five33Switchback,2022/06/30
40.003,PlatNumb,UnitedStates,Five33Switchback,2022/07/13
40.270,alperaydin0105,Turkey,Five33Switchback,2022/07/09
40.643,intent2bhuman,UnitedStates,Ossa,2022/07/01
40.853,blitzer,UnitedStates,Five33Switchback,2022/07/10
41.146,Brombeer,Netherlands,SniperX,2022/07/09
42.085,TbellTacos,UnitedStates,Five33Switchback,2022/07/08
42.090,steinm,Canada,LilBastard,2022/07/10
42.398,Wyldeone,UnitedKingdom,PandaCavity,2022/07/09
42.572,DragonFlyte,UnitedStates,Ossa,2022/07/08
42.692,m4yonnaise,Philippines,Five33Switchback,2022/06/28
42.968,xenon_fpv,Belgium,SniperX,2022/07/08
43.128,=AJ=,Germany,SniperX,2022/07/03
44.480,KnowThings,Germany,Five33Switchback,2022/07/10
44.726,Cobr@FPVLionsDiepholz,Germany,Five33Switchback,2022/06/30
