15.395,eedok,Canada,TBSSpec,2021/02/23
27.430,QuadCopter,UnitedKingdom,Dominator,2021/07/03
28.885,ROBO__FPV,Poland,TBSSpec,2020/10/08
29.796,Langara,Poland,Dominator,2020/09/21
44.567,AngryFerret,UnitedStates,Strix,2020/09/12
75.788,REZolution,UnitedStates,Dominator,2020/12/19
