60.128,ibor24,Switzerland,Mode2Ghost,2022/04/05
60.208,RedXFpv,UnitedStates,Solleva,2022/02/26
60.453,Barnyard,UnitedStates,Five33Switchback,2021/11/20
61.382,ProDangles,UnitedStates,Five33Switchback,2021/08/04
62.264,Holdox_FPV,Norway,Five33Switchback,2020/09/17
62.498,NickUzunFPV,Brazil,Five33Switchback,2021/08/02
63.422,CravenFPV,UnitedStates,Five33Switchback,2022/03/06
63.433,TDKSpeedo,Norway,CarbiXZero,2020/04/29
63.747,Fiorix,Italy,Five33Switchback,2022/02/23
63.850,JWWFPV,UnitedStates,Five33Switchback,2021/11/20
63.972,Darksilver,Canada,Five33Switchback,2022/01/07
64.738,lephro,Germany,SingularitumV5,2020/04/27
64.836,obeny,Poland,Five33Switchback,2022/04/11
64.851,XBDarKex,France,Five33Switchback,2020/04/25
65.070,4ndro1d78,Ukraine,Five33Switchback,2022/04/11
65.133,EuLeR,Germany,Five33Switchback,2021/03/16
65.449,MAYHEM,UnitedStates,SingularitumV5,2020/05/05
65.460,FuryFPVQE,Canada,KareareaTalon,2020/05/30
65.649,か＠,Japan,Five33Switchback,2020/06/17
65.849,XPARASITE,UnitedStates,Five33Switchback,2020/11/02
66.179,SSBelmont,UnitedStates,CarbiXZero,2021/02/16
66.564,Thumbs17,UnitedStates,Mode2Ghost,2020/04/26
67.058,Bree,France,Five33Switchback,2022/02/12
67.428,tijofpv,France,PandaCavity,2020/09/20
67.429,Q,UnitedStates,CarbiXZero,2022/05/03
67.574,Aphrodītē,Japan,Five33Switchback,2021/05/22
67.740,PaulEFPV,UnitedStates,Five33Switchback,2020/05/23
68.158,wiz,Unknown,Five33Switchback,2020/10/28
68.285,Mayan_Hawk,UnitedStates,Velocity,2020/11/03
68.286,Krypton_FPV,Spain,Five33Switchback,2021/07/25
68.316,CravenFPV(Laptop),CostaRica,Five33Switchback,2022/01/09
68.703,Risky,UnitedStates,Five33Switchback,2020/09/22
68.717,Kaiser,Denmark,Five33Switchback,2021/02/12
68.815,RaceRat,UnitedKingdom,Five33Switchback,2021/04/21
68.918,DonP,UnitedStates,Five33Switchback,2021/02/20
68.956,DaveyFPV,Australia,Five33Switchback,2022/01/19
69.246,WinterRanger,UnitedStates,Five33Switchback,2020/04/25
69.488,PaRan,Korea,Five33Switchback,2020/05/26
69.688,Elliott1,UnitedStates,Five33Switchback,2020/12/04
69.962,Cee_FPV,UnitedStates,CarbiXZero,2021/03/16
70.078,Smurf47akaUlrik,Denmark,Five33Switchback,2020/04/25
70.230,FrankyFPV60hz,Spain,Five33Switchback,2021/06/13
70.467,YukiFPV,Japan,Yakuza,2020/07/27
70.472,TCGundren_Fpv,Switzerland,Five33Switchback,2020/05/18
70.893,Sibo_fpv,UnitedKingdom,Mode2Ghost,2020/07/18
71.423,VELNS,Latvia,LethalConception,2022/03/18
72.187,Facegator,UnitedStates,Five33Switchback,2021/01/29
72.367,RoboPilots_2,Latvia,LethalConception,2021/12/13
72.496,loufpv,UnitedStates,Five33Switchback,2021/04/12
72.841,DmytroAvdosiev,Ukraine,Five33Switchback,2022/04/11
72.930,DoruK,Turkey,SingularitumV5,2021/05/06
73.579,KsFPV,Japan,Five33Switchback,2021/11/10
73.734,VitalyMi85,RussianFederation,Five33Switchback,2021/09/05
73.889,GarFly,UnitedStates,Five33Switchback,2021/12/06
73.905,eskimo,UnitedStates,CarbiXZero,2021/10/16
74.304,Thor_fpv,Denmark,Five33Switchback,2020/04/23
74.476,KarachoFPV,Austria,Five33Switchback,2021/03/25
74.596,Thomas667,UnitedStates,Five33Switchback,2021/07/25
74.679,mikemendes715,Belgium,LilBastard,2022/01/08
74.771,RaReDaRkFiRe,UnitedStates,Five33Switchback,2022/01/09
74.773,KONRADAIR1,Belgium,Five33Switchback,2022/06/05
75.276,SpencerDfpv,UnitedStates,TBSSpec,2022/06/13
75.342,Nitrotoker,UnitedStates,Velocity,2020/10/22
75.375,ChOMpeR,UnitedStates,Five33Switchback,2021/09/19
75.527,SemperFly,UnitedStates,Chief,2022/02/27
75.615,CoderElectronics,UnitedStates,Strix,2022/02/26
75.647,Ash,UnitedKingdom,Solleva,2020/04/28
75.685,Saqoosha,Japan,Five33Switchback,2020/04/26
75.815,hazfpv,Australia,Five33Switchback,2020/12/22
75.882,Gruver,UnitedStates,SniperX,2022/01/14
76.540,BSV,RussianFederation,Five33Switchback,2022/01/16
