43.549,BURAK,Turkey,CarbiXZero,2022/05/02
43.869,ATAKAN,Turkey,Five33Switchback,2022/05/01
44.207,SWEEPER,CzechRepublic,Five33Switchback,2021/09/06
46.520,NeonFPV,UnitedStates,Five33Switchback,2022/03/02
46.779,Burkan,UnitedKingdom,Five33Switchback,2021/09/12
50.619,XB₸ЯIИ✘,France,Five33Switchback,2021/08/09
51.046,WerdnaFPV,Singapore,Five33Switchback,2022/04/17
51.499,skAve,Germany,Five33Switchback,2021/08/29
51.744,DracFPV,Spain,Five33Switchback,2022/04/10
51.900,lebedev25,RussianFederation,CarbiXZero,2021/12/03
52.356,XBDarKex,France,Five33Switchback,2021/07/18
52.532,OliHawk,France,Yakuza,2021/12/23
52.579,EchoLEVI,UnitedStates,Mode2Ghost,2021/07/19
53.087,JuicyFlick_,SouthAfrica,Five33Switchback,2022/04/13
53.142,Pugli,Brazil,Five33Switchback,2021/07/21
53.322,BEARRACER,France,Five33Switchback,2021/07/18
53.625,OLDETERNAL☆YAYOU,France,Five33Switchback,2021/07/17
53.798,RCSwix_QT,RussianFederation,Mode2Ghost,2022/01/13
53.937,SSXShaigne,France,Five33Switchback,2022/03/19
54.279,NickUzunFPV,Brazil,Five33Switchback,2021/07/23
54.281,BimBadaBoom,France,Five33Switchback,2021/07/25
54.550,ALPIFPV,UnitedStates,Five33Switchback,2022/05/24
55.303,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/02/21
55.371,MegaHurts,UnitedStates,MadLite,2022/03/17
55.381,DoruK,Turkey,CarbiXZero,2022/05/21
55.565,SolidFpv,UnitedStates,SniperX,2022/01/29
56.122,BMSThomas,Australia,BMSJS-1,2021/07/20
56.499,StickmanFPV,Germany,Five33Switchback,2021/07/17
56.782,DirtyMuffin,UnitedStates,Five33Switchback,2021/07/17
57.396,CNJFPV,UnitedStates,Five33Switchback,2021/07/24
57.601,ChrisM,Denmark,CarbiXZero,2021/07/16
57.774,HQBatuFPV,Germany,Five33Switchback,2021/11/15
57.838,MLDRAyyyKayyy,UnitedStates,Ossa,2021/07/19
58.148,loufpv,UnitedStates,Five33Switchback,2022/03/17
58.264,TCGundren_Fpv,Switzerland,Ossa,2021/07/17
59.031,FPVFPVINTGF,Norway,Five33Switchback,2022/03/19
59.096,TPP_Adile,Thailand,Five33Switchback,2022/04/28
59.279,Sarah,Netherlands,Five33Switchback,2021/07/15
59.695,Gafannen,Slovakia,Five33Switchback,2022/03/17
60.000,dinholoyola,Brazil,Velocity,2021/07/24
60.224,HyunJinFPV,Korea,Five33Switchback,2021/07/27
60.544,vexsk,Germany,Five33Switchback,2021/08/25
60.889,iamwud,UnitedKingdom,SingularitumV5,2021/07/15
61.125,MARV_FPV,Liechtenstein,Five33Switchback,2021/07/15
61.390,abcd1234,Japan,Five33Switchback,2021/07/21
61.785,DaemonFPV,Hungary,Five33Switchback,2022/05/19
61.892,Kappe,Italy,Five33Switchback,2021/07/18
62.101,Falke_PV,Germany,Five33Switchback,2021/07/17
62.151,knighthawk,UnitedKingdom,TBSSpec,2021/07/27
62.232,ETERNAL☆Star23467,Germany,Five33Switchback,2021/10/14
62.470,cdan,Germany,Mode2Ghost,2022/03/17
62.708,Hsl_Fpv,Brazil,Ossa,2021/07/21
63.134,Nitr0FPV,Switzerland,Five33Switchback,2021/07/15
64.041,olyvfpv,France,Five33Switchback,2022/02/20
64.084,MiG29,UnitedKingdom,TBSSpec,2021/07/25
64.131,Keepy_fpv,Netherlands,Five33Switchback,2021/09/27
64.240,ZEDIFPV,Brazil,Five33Switchback,2021/07/21
65.184,ProDangles,UnitedStates,Ossa,2021/07/16
65.582,LOSLobo,Hungary,TBSSpec,2022/05/21
65.628,Saqoosha,Japan,TBSSpec,2021/07/19
65.653,chogeRINTGF,Spain,Five33Switchback,2022/03/14
65.659,Kosta,Germany,Five33Switchback,2021/08/03
65.710,kuatoFPV,NewZealand,CarbiXZero,2021/07/16
65.911,KarachoFPV,Austria,Five33Switchback,2021/07/16
66.364,Smurf47akaUlrik,Denmark,TBSSpec,2021/07/22
66.415,Prktis,China,Five33Switchback,2022/03/30
66.415,mv,Estonia,TBSSpec,2021/07/22
66.519,SzeryfxD,Poland,TBSSpec,2021/07/16
66.534,Brookeet,Poland,Five33Switchback,2021/07/19
66.756,DeMoNse3d,Mexico,SniperX,2022/02/21
66.944,WHALE,China,Five33Switchback,2022/01/11
67.459,burffpv,Brazil,Five33Switchback,2021/07/26
67.715,einknopf,Germany,Five33Switchback,2022/03/17
67.746,rafifly,France,Five33Switchback,2022/03/07
67.940,NelisFPV,Netherlands,Five33Switchback,2021/07/24
68.206,obeny,Poland,Five33Switchback,2022/03/21
68.764,RipDaLip,Germany,Five33Switchback,2021/11/16
68.928,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2021/12/02
69.071,IQ0,Australia,CarbiXZero,2022/01/11
69.407,farmlifefpv,SouthAfrica,TBSSpec,2021/12/04
69.529,zy0nfpv,Brazil,TBSSpec,2021/07/19
69.542,PaliXander,RussianFederation,CarbiXZero,2021/12/02
69.775,Darksilver,Canada,TBSSpec,2021/07/23
69.820,frteskesc,Germany,Five33Switchback,2021/07/17
69.831,GPW,France,Five33Switchback,2021/07/24
70.160,ibor24,Switzerland,TwigXL3,2022/03/25
70.406,Gugs,UnitedStates,Ossa,2021/07/22
70.413,LAVA,Korea,TwigXL3,2021/11/23
70.477,mcrakus,Poland,TBSSpec,2021/11/13
70.631,Thumbs17,UnitedStates,Five33Switchback,2021/08/17
70.714,WinterRanger,UnitedStates,Five33Switchback,2022/01/13
70.890,Screecher_FPV,UnitedStates,Five33Switchback,2021/07/16
70.946,sbrfpv,Brazil,Five33Switchback,2021/07/21
71.233,CravenFPV,UnitedStates,Five33Switchback,2021/07/28
71.463,BearmanFPV,UnitedKingdom,TBSSpec,2021/07/19
71.557,MAC,Argentina,TBSSpec,2021/07/24
71.566,Sxtn,Norway,Velocity,2022/05/30
71.840,Slikster,SouthAfrica,TBSSpec,2021/12/04
72.675,wapfpv,Philippines,Five33Switchback,2021/07/28
73.185,DAFFPV,Sweden,Chief,2022/03/07
73.336,RIVALSDutch,UnitedStates,Five33Switchback,2021/09/07
73.446,ChettMac,UnitedStates,Five33Switchback,2021/07/16
73.507,LukeS,Germany,Five33Switchback,2021/07/26
73.674,TriBull,UnitedKingdom,TBSSpec,2021/07/26
73.953,TBSLehan,UnitedStates,CarbiXZero,2022/05/18
74.205,Speed_Demon,NewZealand,CarbiXZero,2021/07/25
74.648,Eugy01_Overpass,RussianFederation,Mode2Ghost,2021/12/02
74.656,SRT•(oOo),UnitedKingdom,Five33Switchback,2021/08/19
75.997,BatmanFPV,UnitedKingdom,TBSSpec,2021/07/21
76.055,CrashaTon,Netherlands,Five33Switchback,2021/08/23
76.313,TITOO,Brazil,Five33Switchback,2021/07/23
76.340,TimmiCPV,SouthAfrica,TBSSpec,2021/12/04
