68.051,XBDarKex,France,Five33Switchback,2020/12/08
70.075,EuLeR,Germany,Five33Switchback,2021/02/14
71.026,DirtyMuffin,UnitedStates,Five33Switchback,2020/12/07
71.548,FPVFPVINTGF,Norway,Ossa,2022/03/19
72.721,KPV,UnitedKingdom,Five33Switchback,2021/07/26
73.233,TCSilviofpvbuthighrates,Spain,SingularitumV5,2020/12/10
73.600,sabj_DroneBand,Belarus,Five33Switchback,2022/03/27
73.932,Lacasito,Spain,Mode2Ghost,2021/01/03
74.225,Pugli,Brazil,Five33Switchback,2020/12/27
74.255,OliHawk,France,Yakuza,2022/02/18
74.697,Gafannen,Slovakia,Five33Switchback,2022/03/18
74.840,chogeRINTGF,Spain,MadLite,2022/03/19
75.293,Dogcom1380mah,UnitedStates,Mode2Ghost,2021/05/01
75.848,ATAKAN,Turkey,TBSSpec,2021/06/29
76.032,HQThunder,Spain,TBSSpec,2020/12/03
76.380,MarianFPV,Poland,Five33Switchback,2020/12/22
76.631,Barnyard,UnitedStates,Five33Switchback,2022/03/19
76.777,IonFPV,India,TBSSpec,2022/02/12
77.444,skAt,France,Five33Switchback,2020/12/10
77.697,BURAK,Turkey,TBSSpec,2021/06/29
77.711,Mazak,Poland,TBSSpec,2020/12/06
77.738,Kosta,Germany,TBSSpec,2020/12/03
77.769,NotChief,UnitedStates,TBSSpec,2020/12/11
77.951,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/03
78.114,IQ0,Australia,TBSSpec,2020/12/11
78.239,Smurf47akaUlrik,Denmark,Five33Switchback,2020/12/03
78.312,mv,Estonia,TBSSpec,2021/10/01
78.361,PapiAJ,UnitedStates,TBSSpec,2020/12/11
78.764,SSXShaigne,France,TBSSpec,2022/02/10
79.056,longcat,Sweden,TBSSpec,2020/12/03
79.274,tijofpv,France,PandaCavity,2020/12/10
79.621,StefanLjungberg,Sweden,Five33Switchback,2021/03/11
79.934,Burkan,UnitedKingdom,TBSSpec,2020/12/03
80.158,thehenker,Germany,TBSSpec,2020/12/03
80.160,Droidman,Brazil,BMSJS-1,2020/12/24
80.427,obeny,Poland,Five33Switchback,2022/02/10
80.650,knighthawk,UnitedKingdom,TBSSpec,2020/12/05
