67.986,HAISENFPV,China,Five33Switchback,2021/03/20
72.304,BrieflyFlying,Portugal,Five33Switchback,2020/05/22
72.383,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/02/21
73.343,BMSweb,Australia,Yakuza,2020/05/10
73.828,boAzoz,Kuwait,Five33Switchback,2021/10/22
73.855,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/14
74.373,MrFransis,Italy,CarbiXZero,2020/05/10
74.736,Lacasito,Spain,Mode2Ghost,2020/11/01
74.957,TCAyyyKayyy,UnitedStates,CarbiXZero,2020/08/27
75.965,ATAKAN,Turkey,SingularitumV5,2020/05/06
76.971,XBDarKex,France,Five33Switchback,2020/05/08
77.182,KPV,UnitedKingdom,Five33Switchback,2020/05/11
77.506,Pugli,Brazil,SingularitumV5,2020/08/23
77.540,mv,Estonia,TBSSpec,2022/02/21
77.667,TBSheepsy,Australia,Five33Switchback,2020/09/27
77.989,TDogfpv,UnitedStates,BMSJS-1,2020/10/19
78.535,Kosta,Germany,SingularitumV5,2020/05/01
78.586,geek_fpv,Italy,CarbiXZero,2020/05/29
78.688,dinholoyola,Brazil,Strix,2020/08/22
79.331,Ewen,France,Five33Switchback,2020/09/04
79.521,AlexeyStn_Overpass,RussianFederation,CarbiXZero,2020/06/17
79.672,FalconFPV_,Spain,Five33Switchback,2020/05/05
79.732,OliHawk,France,LethalConception,2021/01/07
80.068,RustyDollar,Latvia,TBSSpec,2020/04/30
80.071,MARAHUTE,Italy,CarbiXZero,2020/06/04
80.371,dameius,UnitedStates,CarbiXZero,2020/05/06
80.473,HQThunder,Spain,TBSSpec,2020/04/30
81.613,YASOFPV,Turkey,Mode2Ghost,2020/05/15
82.465,Mazak,Poland,TBSSpec,2020/05/03
82.514,karrson㋡,Sweden,TBSSpec,2020/05/01
82.537,longcat,Sweden,TBSSpec,2020/04/30
82.598,knighthawk,UnitedKingdom,TBSSpec,2020/04/30
82.700,skAt,France,LethalConception,2020/10/27
82.993,SIMSFPV,UnitedStates,TBSSpec,2020/04/30
83.020,WerdnaFPV,Singapore,Five33Switchback,2021/06/02
83.250,VAN_FPV,UnitedKingdom,Velocity,2020/05/04
83.489,TCNMGrower,UnitedStates,Solleva,2021/02/24
83.566,teefpv,NewZealand,CarbiXZero,2020/05/03
83.772,DracFPV,Spain,TBSSpec,2020/08/29
83.850,Blessedfpv,Spain,TBSSpec,2020/04/30
83.899,Nottheworst,Netherlands,TBSSpec,2020/05/14
83.998,the23_QT,RussianFederation,CarbiXZero,2020/06/27
84.037,XB₸ЯIИ✘,France,TBSVendetta,2020/05/18
84.533,Math4FPV,France,LethalConception,2020/10/12
84.585,SmokyFPV,UnitedKingdom,TBSSpec,2020/04/30
85.035,OzgurJohn,Turkey,CarbiXZero,2020/05/04
85.325,RIVALSSkybound,UnitedStates,Five33Switchback,2020/05/01
85.492,SwEnglishFPV,Sweden,TBSSpec,2020/05/06
85.666,Kappe,Italy,Five33Switchback,2020/05/05
85.728,burffpv,Brazil,Velocity,2020/08/20
86.048,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/04/30
86.084,SIMSlicefpv,UnitedStates,TBSSpec,2020/05/07
86.243,TitanTim,Germany,TBSSpec,2020/05/02
86.371,Gafannen,Slovakia,Five33Switchback,2021/11/13
86.676,Agro,Lithuania,Five33Switchback,2021/05/28
86.766,JuhtiPuhti,Finland,TBSSpec,2020/04/30
86.836,TCGundren_Fpv,Switzerland,CarbiXZero,2020/05/10
87.235,slicksta,UnitedKingdom,TBSSpec,2020/05/13
87.333,NelisFPV,Netherlands,TBSSpec,2020/04/30
87.360,KillerBeemanFPV,UnitedStates,Five33Switchback,2020/05/01
87.425,gradifox,Italy,Five33Switchback,2020/05/26
87.505,Holmsie,UnitedKingdom,TBSSpec,2020/05/14
87.634,BigRod,Portugal,TBSSpec,2020/08/24
88.017,MegaHurts,UnitedStates,Velocity,2021/02/24
