43.580,Pugli,Brazil,Five33Switchback,2022/01/13
46.972,OliHawk,France,Yakuza,2022/03/26
47.548,lebedev25,RussianFederation,CarbiXZero,2021/09/10
48.075,dinholoyola,Brazil,SingularitumV5,2022/01/15
48.097,Hsl_Fpv,Brazil,Five33Switchback,2022/01/16
48.587,Femto_Chungus,UnitedStates,Yakuza,2021/10/01
49.172,TDogfpv,UnitedStates,Five33Switchback,2020/10/04
49.644,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/08
50.597,K1R,Ukraine,Five33Switchback,2021/11/16
51.123,DracFPV,Spain,SingularitumV5,2020/05/17
52.862,HQkenrickfpv,Indonesia,CarbiXZero,2021/09/19
53.848,Slashchev,Ukraine,SniperX,2021/11/16
54.491,FPVFPVINEEDTOGETFASTER,Norway,Five33Switchback,2022/03/07
54.867,ZEDIFPV,Brazil,Five33Switchback,2022/01/16
54.941,MegaHurts,UnitedStates,Mode2Ghost,2021/09/19
55.242,burffpv,Brazil,Five33Switchback,2022/01/14
56.876,drpepper,UnitedStates,Solleva,2020/05/27
56.891,oxifpv,Brazil,Five33Switchback,2022/01/14
57.835,Barnyard,UnitedStates,Five33Switchback,2021/09/19
58.332,gaefpv,Brazil,Five33Switchback,2022/01/12
58.342,zy0nfpv,Brazil,Five33Switchback,2022/01/14
59.238,4ndro1d78,Ukraine,Five33Switchback,2021/11/15
59.580,ReSp4wN,Netherlands,TBSSpec,2020/05/20
60.325,YAWESOME,UnitedStates,Five33Switchback,2022/04/08
60.515,LukeS,Germany,Five33Switchback,2021/09/02
60.750,obeny,Poland,Five33Switchback,2022/04/25
61.470,TCGundren_Fpv,Switzerland,Ossa,2020/10/13
62.093,RobSi,Slovenia,Five33Switchback,2021/12/30
62.286,WerdnaFPV,Singapore,Five33Switchback,2021/01/12
62.530,PaulEFPV,UnitedStates,Five33Switchback,2020/05/24
63.496,SpeedSloth,UnitedKingdom,TBSSpec,2020/05/27
63.896,Fran11,Brazil,SingularitumV5,2022/01/12
64.329,sbrfpv,Brazil,Five33Switchback,2022/01/16
64.333,OhGeez!,UnitedStates,NeatoFastback,2020/05/13
64.523,Gafannen,Slovakia,Five33Switchback,2021/07/11
64.541,olyvfpv,France,Five33Switchback,2021/10/05
65.053,BRRRT,UnitedStates,Five33Switchback,2020/05/20
65.126,Musilex,Brazil,Chief,2022/01/12
65.533,DAFFPV,Sweden,Five33Switchback,2021/06/23
66.729,NightwingFPV,UnitedStates,Five33Switchback,2021/06/30
67.538,CharlieMorry,Italy,BMSJS-1,2020/12/28
67.662,lephro,Germany,CarbiXZero,2022/03/07
67.780,doggz,Canada,Five33Switchback,2021/01/31
67.867,KarachoFPV,Austria,Five33Switchback,2021/04/26
68.188,JoeCool,UnitedStates,Five33Switchback,2021/10/15
68.454,SmokyFPV,UnitedKingdom,Five33Switchback,2020/05/18
68.488,ibor24,Switzerland,TwigXL3,2022/03/16
68.750,Kaiser,Denmark,Five33Switchback,2021/07/18
69.357,EuLeR,Germany,Five33Switchback,2020/05/15
70.023,aviakpdu,Ukraine,TBSOblivion,2021/11/16
70.953,StDuck,Ukraine,Five33Switchback,2021/11/16
70.994,lef,Ukraine,Five33Switchback,2021/11/15
71.303,wtrevine,Brazil,Five33Switchback,2022/01/12
71.444,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/05/22
71.534,Gromozeka,RussianFederation,TBSSpec,2020/10/09
