59.123,NeonFPV,UnitedStates,Five33Switchback,2022/03/19
60.916,Yuki,Japan,Five33Switchback,2022/03/13
60.986,Holdox_FPV,Norway,Five33Switchback,2020/11/16
63.316,XBDarKex,France,Five33Switchback,2020/04/30
65.366,DirtyMuffin,UnitedStates,Five33Switchback,2020/09/08
65.689,KazukiFPV,Japan,Five33Switchback,2020/05/09
65.886,FUGAFPV,Japan,Five33Switchback,2020/05/08
66.004,OliHawk,France,Yakuza,2022/03/10
69.932,Saqoosha,Japan,TBSSpec,2022/01/09
70.393,Barnyard,UnitedStates,Five33Switchback,2021/10/09
70.404,Lacasito,Spain,Mode2Ghost,2020/07/25
70.435,magi1,UnitedStates,CarbiXZero,2022/01/23
71.422,MLDRAyyyKayyy,UnitedStates,CarbiXZero,2020/06/03
72.504,DaemonFPV,Hungary,Five33Switchback,2022/06/10
72.606,XB₸ЯIИ✘,France,Five33Switchback,2020/06/13
72.624,PotaytoFPV,UnitedStates,Five33Switchback,2021/01/26
73.458,SmokyFPV,UnitedKingdom,TBSSpec,2021/03/03
73.506,DracFPV,Spain,TBSSpec,2020/05/06
75.270,Fellstar,UnitedStates,Five33Switchback,2020/04/05
75.927,skAt,France,TBSSpec,2020/10/04
76.363,Kosta,Germany,TBSSpec,2020/09/29
76.510,Chez,UnitedStates,TBSOblivion,2021/10/09
76.993,TopeDollar,Latvia,TBSSpec,2020/04/12
77.130,GoldenFpv,Israel,Five33Switchback,2022/02/02
77.160,spaglFPV,CzechRepublic,TBSSpec,2020/10/27
77.954,loufpv,UnitedStates,TBSSpec,2021/01/26
78.014,Ryoma,Japan,Five33Switchback,2020/04/12
78.644,MegaHurts,UnitedStates,TBSSpec,2021/01/10
79.322,mv,Estonia,TBSSpec,2021/03/20
79.556,Gafannen,Slovakia,Five33Switchback,2021/07/12
80.531,Toka,Japan,Yakuza,2020/10/21
80.921,TriBull,UnitedKingdom,TBSSpec,2021/10/19
81.570,BigRod,Portugal,TBSSpec,2020/07/01
81.776,Nitrotoker,UnitedStates,TBSSpec,2021/01/26
81.871,Rockerguy,UnitedStates,TBSSpec,2021/07/27
82.276,JWWFPV,UnitedStates,TBSSpec,2021/10/09
82.434,SanderPuh,Netherlands,Five33Switchback,2020/11/17
83.626,KarachoFPV,Austria,Five33Switchback,2021/04/27
83.802,FlossIsBoss,UnitedKingdom,TBSSpec,2022/05/24
84.180,nAdibFPV,Switzerland,Chief,2022/05/02
84.290,OGdrLove,UnitedStates,TBSSpec,2020/09/07
84.572,seajaye,UnitedStates,Five33Switchback,2021/11/08
85.122,PolarFox,Slovakia,TBSOblivion,2022/06/10
85.123,OhGeez!,UnitedStates,NeatoFastback,2021/09/01
85.631,tisha_BeAir,Belarus,Five33Switchback,2021/11/08
85.777,JR138,UnitedStates,Five33Switchback,2022/02/01
85.789,ROMIZ,Italy,Five33Switchback,2021/06/06
85.810,ReSp4wN,Netherlands,TBSSpec,2020/04/13
85.996,DAFFPV,Sweden,Five33Switchback,2021/03/20
86.160,PacoTeamCanadaFPV,Canada,TBSSpec,2021/01/10
86.979,Phantom542,France,CarbiXZero,2020/07/02
87.338,BadSpeed,Finland,TBSSpec,2021/04/27
87.484,RobSi,Slovenia,Five33Switchback,2022/01/26
87.728,CY1314,China,CarbiXZero,2021/03/16
88.048,VitalyMi85,RussianFederation,Five33Switchback,2021/12/30
88.715,nadav0108,Unknown,Five33Switchback,2021/10/09
89.543,OrangeFly,Australia,Five33Switchback,2020/04/12
90.099,Blipz,UnitedStates,Five33Switchback,2021/08/29
90.802,Rustler369,UnitedKingdom,Five33Switchback,2021/11/29
91.320,Marfy,CzechRepublic,Five33Switchback,2022/02/12
91.620,kLawlz,Canada,Five33Switchback,2021/02/25
91.800,ibor24,Switzerland,Five33Switchback,2020/12/25
92.096,xutfpv,Spain,Mode2Ghost,2020/08/03
92.156,NONSAYA,Japan,TBSSpec,2022/03/12
92.453,atlas_fpv,UnitedStates,TBSSpec,2020/05/01
92.923,JLongoPoker,UnitedStates,TBSSpec,2020/08/30
93.303,kcken,UnitedKingdom,TBSSpec,2020/10/16
93.364,YMiura39,Japan,Yakuza,2021/02/15
93.375,TCGundren_Fpv,Switzerland,TBSSpec,2020/07/09
94.100,FALK_FPVTeamFPV24Racing,Germany,TBSSpec,2021/01/08
94.113,Musilex,Brazil,Chief,2022/01/08
94.229,Nofarkinidea,Australia,KareareaTalon,2020/05/19
94.854,RoflcopterStL,UnitedStates,Five33Switchback,2022/03/19
95.097,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/04/24
95.969,Fastodon,UnitedStates,TBSSpec,2022/02/10
96.341,tetpa,Japan,Five33Switchback,2020/05/08
98.008,Robot,UnitedStates,CarbiXZero,2020/09/05
98.328,antonig,Bulgaria,CarbiXZero,2021/01/22
100.604,devrayje,UnitedStates,Five33Switchback,2022/06/04
100.650,YCKFPV,China,Five33Switchback,2021/05/26
101.072,427FPV,Colombia,TBSSpec,2020/04/18
101.323,CrowbarFPV,Belgium,SingularitumV5,2020/05/01
101.432,ironicallytastytv,UnitedStates,TBSSpec,2020/08/25
101.581,Flynby,UnitedStates,Five33Switchback,2020/07/13
101.772,kasapon,Japan,Mode2Ghost,2020/05/29
102.237,PandaROLL3D,UnitedStates,TBSSpec,2020/08/16
