22.605,Kosta,Germany,Five33Switchback,2021/01/04
23.333,DirtyMuffin,UnitedStates,Five33Switchback,2021/01/03
24.656,FrSkyyler,UnitedStates,Five33Switchback,2021/01/01
25.285,TBSLehan,UnitedStates,Ossa,2020/12/31
25.973,MegaHurts,UnitedStates,Five33Switchback,2020/12/31
26.711,Sarah,Netherlands,Yakuza,2021/01/08
27.103,RIVALSbigspeed,UnitedStates,DiatoneGTB339,2021/08/06
27.354,RIVALSMilkman,UnitedStates,BMSJS-1,2020/12/31
27.403,DracFPV,Spain,Five33Switchback,2022/02/21
28.206,ALPIFPV,UnitedStates,Five33Switchback,2020/12/30
29.502,PiFLY,UnitedStates,Ossa,2020/12/31
29.622,vexsk,Germany,Five33Switchback,2022/06/04
29.686,MX_BIGRAMON_gtx1060_240Hz,Mexico,Five33Switchback,2021/01/06
29.850,SmokyFPV,UnitedKingdom,Five33Switchback,2020/12/29
30.367,J0SE,UnitedStates,Mode2Ghost,2020/12/31
31.779,AliB㋡,UnitedKingdom,TBSSpec,2020/12/27
32.418,RIVALSInfinitee,UnitedStates,TBSSpec,2020/12/30
32.790,TCGundren_Fpv,Switzerland,Ossa,2020/12/27
35.120,ibor24,Switzerland,TinyHawk,2021/10/12
35.847,Maixus,RussianFederation,TinyHawk,2021/10/01
36.008,tillyFPV,UnitedStates,Yakuza,2021/11/04
36.062,DeMoNse3d,Mexico,TBSSpec,2021/03/08
36.369,FALK_FPVTeamFPV24Racing,Germany,TBSSpec,2021/01/02
36.754,mikemendes715,Belgium,TBSOblivion,2022/02/11
37.092,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/01/04
37.281,ARM_FPV,UnitedStates,Five33Switchback,2021/01/03
38.002,Kaiser,Denmark,Five33Switchback,2020/12/30
38.189,CharlieMorry,Italy,Ossa,2021/11/02
38.793,ProDangles,UnitedStates,Ossa,2020/12/30
40.174,MagFly,Mexico,TBSSpec,2021/03/10
40.176,TriBull,UnitedKingdom,TBSSpec,2020/12/29
40.838,MiG29,UnitedKingdom,TBSSpec,2020/12/27
40.951,LukeS,Germany,Five33Switchback,2021/10/17
40.968,frteskesc,Germany,Five33Switchback,2020/12/29
41.193,DanisKhamidullin,Ukraine,DiatoneGTB339,2022/04/19
42.174,kawato,Japan,Five33Switchback,2021/01/17
43.347,Zandja150,UnitedStates,DiatoneGTB339,2021/08/06
44.708,MaxMarvelous,UnitedStates,Five33Switchback,2021/12/04
44.717,DCHFPV,Canada,Five33Switchback,2020/12/30
45.322,Falalis,UnitedStates,Five33Switchback,2021/03/04
45.364,fulofbrightnes,UnitedStates,TBSSpec,2020/12/31
45.719,EMATSUMOTO,Japan,Velocity,2021/04/16
46.125,FlossIsBoss,UnitedKingdom,AttoFPVPhoton,2021/11/09
47.822,Xylolit,CzechRepublic,Five33Switchback,2021/01/07
48.451,gwesh,UnitedKingdom,TBSSpec,2022/05/10
49.277,QuadforsakenFPV,UnitedKingdom,LilBastard,2020/12/29
49.745,MAYHEM,UnitedStates,Five33Switchback,2021/01/02
50.025,VitalyMi85,RussianFederation,Five33Switchback,2022/03/22
50.158,2dogrc,UnitedStates,Mobula6,2020/12/31
50.616,FPReaper,Denmark,Five33Switchback,2020/12/28
50.796,BatmanFPV,UnitedKingdom,TBSSpec,2020/12/31
51.743,Jonttu,Finland,TBSSpec,2022/04/11
51.910,loufpv,UnitedStates,Five33Switchback,2021/08/06
52.249,Musilex,Brazil,Five33Switchback,2021/06/09
53.229,Borginson,Poland,CarbiXZero,2021/02/27
53.339,WeeTeeCeeDee,UnitedKingdom,Five33Switchback,2022/06/14
53.374,talkrz,Unknown,Five33Switchback,2021/08/28
53.958,tgapchalupa,UnitedStates,Five33Switchback,2021/01/03
54.107,PomBley,Spain,JuniorRacer,2022/05/03
54.244,SpencerDfpv,UnitedStates,TBSSpec,2021/04/14
54.325,KnowThings,Germany,Five33Switchback,2022/02/23
54.359,Zoofeek,UnitedStates,TBSSpec,2020/12/28
54.828,Draxter,Portugal,BetaFPV75x,2021/01/25
55.000,FPVlC,Unknown,TBSSpec,2022/02/11
55.040,ylmumu,China,ArchAngelOrange,2021/07/18
55.392,devrayje,UnitedStates,Five33Switchback,2022/05/30
56.080,Slapshot,UnitedStates,Meteor65,2021/01/08
57.114,ReSp4wN,Netherlands,TBSSpec,2020/12/26
58.843,ewiley,UnitedStates,HX115,2022/02/03
59.050,Machaon,France,Mobula6,2021/11/04
59.694,freaksSTONE,Germany,SlamNasty,2022/05/23
59.802,Robonerd,UnitedStates,Five33Switchback,2021/08/29
60.715,NotSure,UnitedStates,TBSSpec,2021/07/26
61.211,RJM,Australia,Five33Switchback,2022/06/23
61.454,ChainsawFPV,UnitedStates,Five33Switchback,2021/08/17
62.359,RIVALSGMoney,UnitedStates,CarbiXZero,2020/12/31
62.676,Crashin2416,UnitedStates,HX115,2021/08/06
62.773,SonicShroom,Australia,BMSJS-1,2020/12/29
62.814,FEATHERSFPV,UnitedKingdom,Mobula6,2020/12/29
65.532,lutte,China,HX115,2022/05/08
65.927,techromancer,UnitedStates,ArchAngleBlue,2021/07/20
66.149,Ucangoz,Turkey,SkyXKiller,2022/03/09
66.404,RebiFPV(≧▽≦)ゞ,Japan,Meteor65,2021/05/22
66.435,Benoit71,Canada,BetaFPV75x,2021/02/05
67.509,izis,CzechRepublic,Ossa,2021/01/07
68.905,Mundoc189,Malaysia,TinyHawk,2021/07/14
69.165,Itany,Japan,Yakuza,2021/05/20
70.063,Spidey28,UnitedStates,TBSSpec,2022/01/15
