54.014,TBSLehan,UnitedStates,Chief,2022/02/25
56.274,OliHawk,France,Yakuza,2021/12/08
56.742,Keepy_fpv,Netherlands,Five33Switchback,2021/09/27
56.880,NelisFPV,Netherlands,SniperX,2022/02/16
57.037,SubToJBoxFPV,UnitedStates,Mode2Ghost,2022/02/25
57.753,akdrones,UnitedStates,Five33Switchback,2021/08/24
58.591,DirtyMuffin,UnitedStates,Five33Switchback,2020/07/22
59.264,erikspen,UnitedStates,Solleva,2020/05/27
59.275,Mazak,Poland,SingularitumV5,2020/04/27
59.563,MLDRAyyyKayyy,UnitedStates,Ossa,2021/07/28
59.709,FrSkyyler,UnitedStates,Five33Switchback,2021/01/28
59.745,DracFPV,Spain,SingularitumV5,2020/05/08
60.703,vexsk,Germany,Five33Switchback,2021/09/27
60.782,PaulEFPV,UnitedStates,Ossa,2021/06/10
61.380,geek_fpv,Italy,Five33Switchback,2020/11/24
61.712,KPV,UnitedKingdom,Five33Switchback,2020/06/24
62.160,EmmetBrown,Poland,CarbiXZero,2020/04/13
62.796,lephro,Germany,SingularitumV5,2020/04/06
63.333,BigRod,Portugal,Five33Switchback,2021/05/29
64.056,dameius,UnitedStates,Five33Switchback,2020/04/07
65.344,Dew,Poland,CarbiXZero,2020/06/04
65.476,MAYHEM,UnitedStates,SingularitumV5,2020/04/17
65.719,TDogfpv,UnitedStates,Five33Switchback,2020/10/02
65.995,Speed_Demon,NewZealand,Five33Switchback,2021/09/01
66.720,K1R,Ukraine,Five33Switchback,2021/08/02
66.988,frteskesc,Germany,Five33Switchback,2022/03/26
67.045,Fellstar,UnitedStates,Five33Switchback,2020/04/08
67.886,427FPV,Colombia,TBSSpec,2021/08/06
68.750,Blessedfpv,Spain,Five33Switchback,2020/06/27
69.166,Teammolleman,Sweden,Five33Switchback,2020/05/05
69.371,DownRight,UnitedStates,Five33Switchback,2020/05/01
69.861,OhGeez!,UnitedStates,NeatoFastback,2020/05/03
69.953,j4y,UnitedStates,CarbiXZero,2020/04/28
70.463,skAt,France,TBSSpec,2020/10/14
70.579,Leviathann,UnitedStates,CarbiXZero,2022/02/25
70.695,Kappe,Italy,Five33Switchback,2020/04/07
70.869,KarachoFPV,Austria,Five33Switchback,2021/04/25
70.907,ProDangles,UnitedStates,Ossa,2021/08/17
71.064,RobSi,Slovenia,Five33Switchback,2022/01/11
71.398,Pugli,Brazil,SingularitumV5,2020/05/20
71.581,z0mbee,UnitedStates,Five33Switchback,2020/09/10
72.015,ReSp4wN,Netherlands,TBSSpec,2020/06/28
72.530,ejectfpv865,UnitedStates,CarbiXZero,2020/07/29
72.749,claywer34,UnitedStates,Five33Switchback,2022/02/20
72.836,MegaHurts,UnitedStates,TBSSpec,2021/01/01
73.553,クマシャンプ―,UnitedStates,SlamNasty,2020/09/04
73.590,DAFFPV,Sweden,Five33Switchback,2021/08/03
73.622,teefpv,NewZealand,BMSJS-1,2020/12/29
