59.202,DirtyMuffin,UnitedStates,Five33Switchback,2020/08/07
60.904,K1R,Ukraine,SniperX,2022/02/08
60.959,OliHawk,France,Yakuza,2022/03/10
63.000,TDogfpv,UnitedStates,BMSJS-1,2020/11/26
63.084,Slashchev,Ukraine,SniperX,2022/02/09
64.139,MiG29,UnitedKingdom,SingularitumV5,2020/06/25
66.894,DaemonFPV,Hungary,Five33Switchback,2022/06/02
68.305,ReSp4wN,Netherlands,TBSSpec,2020/06/28
68.356,DracFPV,Spain,TBSSpec,2020/05/06
68.467,MLDRAyyyKayyy,UnitedStates,CarbiXZero,2020/07/09
69.696,AlexeyStn_Overpass,RussianFederation,Five33Switchback,2021/10/28
70.075,Dronius,Ukraine,Five33Switchback,2022/02/08
71.463,MegaHurts,UnitedStates,Five33Switchback,2021/05/08
71.877,loufpv,UnitedStates,Five33Switchback,2021/05/08
73.564,2Bad,UnitedStates,Five33Switchback,2021/03/16
74.241,XBDrobotRacer,UnitedStates,TBSSpec,2020/10/22
75.325,KarachoFPV,Austria,Five33Switchback,2021/05/08
75.331,Smurf47akaUlrik,Denmark,TBSSpec,2021/05/08
76.454,WordyN,Ukraine,Five33Switchback,2022/02/09
80.274,StDuck,Ukraine,Five33Switchback,2022/02/09
83.171,Eugy01_Overpass,RussianFederation,CarbiXZero,2021/10/28
83.705,frteskesc,Germany,Five33Switchback,2021/04/25
84.236,Barnyard,UnitedStates,TBSSpec,2021/01/26
86.778,RobSi,Slovenia,Five33Switchback,2022/02/07
86.842,YANISFPV,Ukraine,Five33Switchback,2022/02/08
87.012,aviakpdu,Ukraine,Five33Switchback,2022/02/08
87.132,DAFFPV,Sweden,Five33Switchback,2021/05/08
87.142,Smeland_FPV,Norway,Five33Switchback,2022/01/09
88.617,RoflcopterStL,UnitedStates,Five33Switchback,2022/03/26
91.319,DownRight,UnitedStates,Five33Switchback,2020/04/05
92.275,Owl77,RussianFederation,TBSSpec,2021/10/28
92.707,severteka,Ukraine,Five33Switchback,2022/02/09
92.774,NICKNOMBREPILOTO,Spain,TBSOblivion,2020/07/28
