74.718,Holdox_FPV,Norway,Five33Switchback,2020/09/21
76.698,BMSweb,Australia,BMSJS-1,2020/09/23
76.997,XB₸ЯIИ✘,France,Five33Switchback,2021/01/05
77.860,DirtyMuffin,UnitedStates,Five33Switchback,2020/09/20
78.098,RIVALSMilkman,UnitedStates,BMSJS-1,2021/08/16
79.002,FrSkyyler,UnitedStates,Ossa,2020/10/10
79.341,RCSwix_QT,RussianFederation,Mode2Ghost,2021/06/14
79.451,skAve,Germany,Five33Switchback,2020/09/26
81.042,OliHawk,France,Five33Switchback,2021/11/13
82.289,TDogfpv,UnitedStates,Five33Switchback,2020/09/26
82.542,TBSheepsy,Australia,Five33Switchback,2020/09/21
82.744,Gafannen,Slovakia,Ossa,2022/06/24
83.174,geek_fpv,Italy,Five33Switchback,2020/11/20
83.930,lebedev25,RussianFederation,CarbiXZero,2021/01/20
85.163,Kosta,Germany,Five33Switchback,2020/09/23
86.103,shames,UnitedStates,Five33Switchback,2020/09/23
86.371,クマシャンプ―,UnitedStates,Five33Switchback,2021/02/23
86.583,MegaHurts,UnitedStates,Chief,2021/11/14
86.624,HQzephatalien,Australia,BMSJS-1,2020/10/04
87.083,TBSLehan,UnitedStates,TBSSpec,2021/09/03
88.138,shadowsfpv,Israel,CarbiXZero,2020/09/29
88.717,BURAK,Turkey,SingularitumV5,2020/09/30
89.728,MARAHUTE,Italy,Five33Switchback,2020/09/29
89.974,DracFPV,Spain,TBSSpec,2020/09/24
90.030,dameius,UnitedStates,CarbiXZero,2020/09/22
90.505,Kappe,Italy,Five33Switchback,2020/09/23
90.521,Vilano,Germany,Five33Switchback,2020/09/29
90.699,fallocp,Mexico,SingularitumV5,2020/10/31
90.800,saulfpv,UnitedKingdom,Five33Switchback,2020/12/08
90.828,FUGAFPV,Japan,Five33Switchback,2020/09/29
90.849,SmokyFPV,UnitedKingdom,Five33Switchback,2020/10/14
91.343,skAt,France,TBSSpec,2020/10/01
91.386,Agro,Lithuania,Five33Switchback,2021/06/30
91.697,wiz,Unknown,Five33Switchback,2021/01/01
92.826,LOSLobo,Hungary,TBSSpec,2022/03/26
