2022 MultiGP IO Freedom Spec,Dynamic Weather,151.606,Lymm,UnitedStates,TBSOblivion,2022/05/29
2022 MultiGP IO Intermediate,Dynamic Weather,99.737,Lymm,UnitedStates,TBSOblivion,2022/05/29
2022 MultiGP IO Team,Dynamic Weather,112.970,Lymm,UnitedStates,TBSOblivion,2022/05/29
2022 MultiGP IO World Cup,Dynamic Weather,120.505,Lymm,UnitedStates,TBSOblivion,2022/05/29
Mayhem 22 by SFPV,Empty Scene Day,999.999,Lymm,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,Lymm,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,Lymm,NO_DATA
