2022 Freedom Spec Champioship,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,59.649,PacoFPVQERacingTeam,Canada,TBSSpec,2021/12/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,68.107,PacoFPVQERacingTeam,Canada,TwigXL3,2022/01/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,92.413,PacoFPVQERacingTeam,Canada,DJI,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,33.270,PacoFPVQERacingTeam,Canada,TBSSpec,2022/01/28
TBS EU Spec Series 10 Race 7,Football Stadium,86.274,PacoFPVQERacingTeam,Canada,TBSSpec,2022/02/06
TBS EU Spec Series 11 Final,Dynamic Weather,85.995,PacoFPVQERacingTeam,Canada,TBSSpec,2022/08/25
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,58.371,PacoFPVQERacingTeam,Canada,TBSSpec,2022/07/13
TBS EU Spec Series 11 Race 6,Dynamic Weather,62.406,PacoFPVQERacingTeam,Canada,TBSSpec,2022/07/20
TBS EU Spec Series 11 Race 7,Dynamic Weather,66.005,PacoFPVQERacingTeam,Canada,TBSSpec,2022/07/28
TBS EU Spec Series 4 FINAL,Dynamic Weather,85.897,PacoFPVQERacingTeam,Canada,TBSSpec,2020/06/27
TBS EU Spec Series 4 Race 2,Empty Scene Day,68.168,PacoFPVQERacingTeam,Canada,TBSSpec,2020/05/24
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,80.889,PacoFPVQERacingTeam,Canada,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,75.635,PacoFPVQERacingTeam,Canada,TBSSpec,2020/06/23
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,94.634,PacoFPVQERacingTeam,Canada,SingularitumV5,2020/09/09
TBS EU Spec Series 5 Race 3,Dynamic Weather,76.094,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/05
TBS EU Spec Series 5 Race 4,Football Stadium,86.958,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/03
TBS EU Spec Series 5 Race 5,NEC Birmingham,68.993,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,68.906,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/24
TBS EU Spec Series 5 Race 7,IndoorGoKart,76.630,PacoFPVQERacingTeam,Canada,TBSSpec,2020/08/30
TBS EU Spec Series 6 Final,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,74.789,PacoFPVQERacingTeam,Canada,TBSSpec,2020/10/12
TBS EU Spec Series 6 Race 4,NEC Birmingham,84.033,PacoFPVQERacingTeam,Canada,TBSSpec,2020/10/31
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,68.764,PacoFPVQERacingTeam,Canada,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,75.825,PacoFPVQERacingTeam,Canada,TBSSpec,2021/01/24
TBS EU Spec Series 7 Race 3,Empty Scene Day,78.316,PacoFPVQERacingTeam,Canada,TBSSpec,2021/01/25
TBS EU Spec Series 7 Race 4,Empty Scene Day,77.555,PacoFPVQERacingTeam,Canada,Ossa,2021/01/29
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,61.839,PacoFPVQERacingTeam,Canada,TBSSpec,2021/07/02
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,65.673,PacoFPVQERacingTeam,Canada,TBSSpec,2021/06/04
TBS EU Spec Series 8 Race 7,Empty Scene Day,73.781,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/09
TBS EU Spec Series 9 Final,Dynamic Weather,64.415,PacoFPVQERacingTeam,Canada,TBSSpec,2021/11/25
TBS EU Spec Series 9 Losers Final,Dynamic Weather,57.683,PacoFPVQERacingTeam,Canada,Chief,2021/11/10
TBS EU Spec Series 9 Race 1,Football Stadium,57.246,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,58.017,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/26
TBS EU Spec Series 9 Race 3,Empty Scene Day,75.510,PacoFPVQERacingTeam,Canada,TBSSpec,2021/09/26
TBS EU Spec Series 9 Race 4,Football Stadium,103.807,PacoFPVQERacingTeam,Canada,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,68.182,PacoFPVQERacingTeam,Canada,TBSSpec,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,PacoFPVQERacingTeam,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,101.356,PacoFPVQERacingTeam,Canada,DJI,2021/11/10
