Formula FLow I,Empty Scene Day,61.992,SemperFly,UnitedStates,Yakuza,2022/03/12
Formula Flow II,Empty Scene Day,96.966,SemperFly,UnitedStates,Yakuza,2022/03/12
Formula Flow III,Empty Scene Day,126.830,SemperFly,UnitedStates,Yakuza,2022/03/12
Formula Flow IV,Empty Scene Day,125.655,SemperFly,UnitedStates,Yakuza,2022/03/12
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,SemperFly,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,86.866,SemperFly,UnitedStates,Yakuza,2022/04/29
TBS EU Spec Series 7 Race 2,Empty Scene Day,74.192,SemperFly,UnitedStates,Yakuza,2022/04/09
TBS EU Spec Series 7 Race 3,Empty Scene Day,75.837,SemperFly,UnitedStates,Yakuza,2022/04/09
TBS EU Spec Series 7 Race 4,Empty Scene Day,72.870,SemperFly,UnitedStates,Yakuza,2022/04/09
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,SemperFly,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,77.608,SemperFly,UnitedStates,Yakuza,2022/04/02
TBS EU Spec Series 7 Race 7,Empty Scene Day,84.568,SemperFly,UnitedStates,Yakuza,2022/04/20
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,SemperFly,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,72.402,SemperFly,UnitedStates,Chief,2022/02/17
TBS EU Spec Series 9 Race 1,Football Stadium,70.333,SemperFly,UnitedStates,TBSSpec,2021/09/12
TBS EU Spec Series 9 Race 2,Dynamic Weather,63.002,SemperFly,UnitedStates,Chief,2022/02/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,66.870,SemperFly,UnitedStates,Yakuza,2022/04/21
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,SemperFly,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,999.999,SemperFly,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,SemperFly,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,76.984,SemperFly,UnitedStates,Yakuza,2022/04/02
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,51.604,SemperFly,UnitedStates,Yakuza,2022/01/09
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,999.999,SemperFly,NO_DATA
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,35.870,SemperFly,UnitedStates,Yakuza,2022/01/09
Train Insane - Dive - MaiOnHigh,Empty Scene Day,33.059,SemperFly,UnitedStates,Yakuza,2022/01/09
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999.999,SemperFly,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,35.904,SemperFly,UnitedStates,Yakuza,2022/01/09
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,41.400,SemperFly,UnitedStates,Yakuza,2022/01/09
