VRL Season 8 Track 3,Night Factory 2,126.947,BearmanFPV,UnitedKingdom,Five33Switchback,2021/11/28
VRL Season 8 Track 4,DynamicPoly,136.464,BearmanFPV,UnitedKingdom,Five33Switchback,2021/12/07
VRL Season 8 Track 5,Dynamic Weather,116.832,BearmanFPV,UnitedKingdom,Five33Switchback,2021/12/21
VRL Season 8 Track 6,Night Factory 2,999.999,BearmanFPV,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,BearmanFPV,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,BearmanFPV,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,63.211,BearmanFPV,UnitedKingdom,TBSSpec,2022/01/08
Week 12 TT - GQ22 by Chris M,Football Stadium,35.344,BearmanFPV,UnitedKingdom,TBSSpec,2022/02/06
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999.999,BearmanFPV,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,106.113,BearmanFPV,UnitedKingdom,TBSSpec,2022/04/02
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999.999,BearmanFPV,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,BearmanFPV,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,BearmanFPV,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,103.073,BearmanFPV,UnitedKingdom,Five33Switchback,2021/12/27
Week 9 TT - CM17 by Chris M,Football Stadium,64.220,BearmanFPV,UnitedKingdom,Five33Switchback,2021/12/27
