DEP Open Series 3 Race 1,Football Stadium,999.999,MelissaFPV,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999.999,MelissaFPV,NO_DATA
DEP Open Series 3 Race 3,Karting Track,90.544,MelissaFPV,HongKong,LethalConception,2021/03/02
DEP Open Series 3 Race 4,Football Stadium,72.578,MelissaFPV,HongKong,LethalConception,2021/03/06
DEP Open Series 3 Race 5,Football Stadium,78.782,MelissaFPV,HongKong,LethalConception,2021/03/17
DEP Open Series 3 Race 6,Football Stadium,999.999,MelissaFPV,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,90.299,MelissaFPV,HongKong,LethalConception,2021/03/21
RCTech_de EU Spec Series 3 Final,Empty Scene Day,81.000,MelissaFPV,HongKong,Five33Switchback,2020/04/20
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,60.297,MelissaFPV,HongKong,LethalConception,2021/02/02
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,84.649,MelissaFPV,HongKong,LethalConception,2020/05/16
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,MelissaFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,MelissaFPV,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,93.507,MelissaFPV,HongKong,TBSSpec,2020/04/09
TBS EU Spec Series 7 Final,Empty Scene Day,76.495,MelissaFPV,HongKong,LethalConception,2021/03/10
TBS EU Spec Series 7 Race 1,Football Stadium,84.974,MelissaFPV,HongKong,LethalConception,2021/01/13
TBS EU Spec Series 7 Race 2,Empty Scene Day,75.287,MelissaFPV,HongKong,LethalConception,2021/01/15
TBS EU Spec Series 7 Race 3,Empty Scene Day,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 7 Race 4,Empty Scene Day,70.036,MelissaFPV,HongKong,LethalConception,2021/02/01
TBS EU Spec Series 7 Race 5,IndoorGoKart,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,84.758,MelissaFPV,HongKong,LethalConception,2021/02/14
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,999.999,MelissaFPV,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,66.501,MelissaFPV,HongKong,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,59.554,MelissaFPV,HongKong,TBSSpec,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,59.058,MelissaFPV,HongKong,TBSSpec,2021/09/17
TBS EU Spec Series 9 Race 3,Empty Scene Day,62.066,MelissaFPV,HongKong,TBSSpec,2022/12/06
TBS EU Spec Series 9 Race 4,Football Stadium,68.005,MelissaFPV,HongKong,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,68.263,MelissaFPV,HongKong,TBSSpec,2021/10/10
TBS EU Spec Series 9 Race 6,Empty Scene Day,75.360,MelissaFPV,HongKong,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 7,NEC Birmingham,74.017,MelissaFPV,HongKong,TBSSpec,2021/10/28
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,27.886,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,24.255,MelissaFPV,HongKong,Five33Switchback,2022/02/15
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,28.670,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - Dive - MaiOnHigh,Empty Scene Day,28.071,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999.999,MelissaFPV,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,23.874,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,35.292,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,999.999,MelissaFPV,NO_DATA
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,34.118,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,51.787,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane Race Track - MaiOnHigh,Empty Scene Day,63.722,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,33.337,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,51.507,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train Insane - slalom - MaiOnHigh,Empty Scene Day,13.198,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,56.833,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train insane - Split-S - MaiOnHigh,Empty Scene Day,17.521,MelissaFPV,HongKong,Five33Switchback,2022/02/07
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,46.668,MelissaFPV,HongKong,TBSSpec,2022/01/12
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,32.626,MelissaFPV,HongKong,Five33Switchback,2022/02/06
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,17.711,MelissaFPV,HongKong,Five33Switchback,2022/02/06
