DEP Open Pop-Up 2,Dynamic Weather,67.799,DeMoNse3d,Mexico,Five33Switchback,2021/07/01
DEP Open Series 2 Race 1,Dynamic Weather,54.223,DeMoNse3d,Mexico,TBSSpec,2021/03/03
DEP Open Series 2 Race 7,Football Stadium,999.999,DeMoNse3d,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,64.249,DeMoNse3d,Mexico,TBSSpec,2021/02/06
DEP Open Series 3 Race 2,Football Stadium,88.468,DeMoNse3d,Mexico,TBSSpec,2021/02/24
DEP Open Series 3 Race 3,Karting Track,107.278,DeMoNse3d,Mexico,TBSSpec,2021/02/25
DEP Open Series 3 Race 4,Football Stadium,70.327,DeMoNse3d,Mexico,TBSSpec,2021/02/26
DEP Open Series 3 Race 5,Football Stadium,90.776,DeMoNse3d,Mexico,TBSSpec,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,111.458,DeMoNse3d,Mexico,TBSSpec,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,95.003,DeMoNse3d,Mexico,Five33Switchback,2021/03/18
DEP Open Series 4 Race 1,Football Stadium,93.485,DeMoNse3d,Mexico,Five33Switchback,2021/04/07
DEP Open Series 4 Race 2,Football Stadium,105.356,DeMoNse3d,Mexico,TBSSpec,2021/04/09
DEP Open Series 4 Race 3,Football Stadium,70.840,DeMoNse3d,Mexico,TBSSpec,2021/04/17
DEP Open Series 4 Race 4,Football Stadium,90.395,DeMoNse3d,Mexico,TBSSpec,2021/04/22
DEP Open Series 4 Race 5,Football Stadium,66.654,DeMoNse3d,Mexico,Five33Switchback,2021/04/29
DEP Open Series 4 Race 6,Football Stadium,74.939,DeMoNse3d,Mexico,Five33Switchback,2021/05/17
DEP Open Series 4 Race 7,Football Stadium,72.104,DeMoNse3d,Mexico,Five33Switchback,2021/05/29
DEP Open Series 5 Race 1,Football Stadium,64.771,DeMoNse3d,Mexico,TBSSpec,2021/10/24
DEP Open Series 5 Race 2,Football Stadium,91.576,DeMoNse3d,Mexico,TBSSpec,2021/10/28
DEP Open Series 5 Race 3,Football Stadium,85.712,DeMoNse3d,Mexico,TBSSpec,2021/11/18
DEP Open Series 5 Race 4,Football Stadium,85.305,DeMoNse3d,Mexico,TBSSpec,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,999.999,DeMoNse3d,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,77.031,DeMoNse3d,Mexico,TBSSpec,2021/12/17
DEP Open Series 5 Race 7,Football Stadium,101.601,DeMoNse3d,Mexico,SniperX,2021/12/24
DEP Spec Series 1 Race 5,Football Stadium,124.531,DeMoNse3d,Mexico,Five33Switchback,2020/10/12
EU Spec Season 4 Race 1,Football Stadium,96.029,DeMoNse3d,Mexico,TBSSpec,2021/02/01
RCTech.de EU Spec Series 2 Final,Empty Scene Day,74.197,DeMoNse3d,Mexico,Five33Switchback,2021/04/18
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,DeMoNse3d,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,63.491,DeMoNse3d,Mexico,TBSSpec,2021/10/08
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,102.788,DeMoNse3d,Mexico,TBSSpec,2021/10/08
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,DeMoNse3d,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,DeMoNse3d,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,169.015,DeMoNse3d,Mexico,TBSSpec,2020/04/07
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,DeMoNse3d,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,111.420,DeMoNse3d,Mexico,Five33Switchback,2020/07/08
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,110.724,DeMoNse3d,Mexico,TBSSpec,2020/04/08
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,DeMoNse3d,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,DeMoNse3d,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,69.906,DeMoNse3d,Mexico,TBSSpec,2021/06/17
TBS EU Spec Series 10 Losers Final,Football Stadium,57.189,DeMoNse3d,Mexico,TBSSpec,2022/02/14
TBS EU Spec Series 10 Race 1,Football Stadium,67.700,DeMoNse3d,Mexico,TBSSpec,2021/12/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,68.660,DeMoNse3d,Mexico,TBSSpec,2021/12/12
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,69.384,DeMoNse3d,Mexico,TBSSpec,2022/01/16
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,61.573,DeMoNse3d,Mexico,TBSSpec,2022/01/25
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,122.058,DeMoNse3d,Mexico,TBSSpec,2022/02/03
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,75.743,DeMoNse3d,Mexico,TBSSpec,2021/02/03
TBS EU Spec Series 4 Race 3,IndoorGoKart,110.752,DeMoNse3d,Mexico,TBSSpec,2021/05/06
TBS EU Spec Series 4 Race 4,Empty Scene Day,86.987,DeMoNse3d,Mexico,TBSSpec,2021/04/21
TBS EU Spec Series 4 Race 5,Dynamic Weather,99.574,DeMoNse3d,Mexico,TBSSpec,2021/11/02
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,999.999,DeMoNse3d,NO_DATA
TBS EU Spec Series 5 Race 6,Dynamic Weather,95.758,DeMoNse3d,Mexico,Five33Switchback,2020/08/29
TBS EU Spec Series 5 Race 7,IndoorGoKart,104.809,DeMoNse3d,Mexico,Five33Switchback,2020/08/31
