Formula FLow I,Empty Scene Day,108.746,Remzoune,Canada,Five33Switchback,2022/03/20
Formula Flow II,Empty Scene Day,150.879,Remzoune,Canada,Five33Switchback,2022/03/20
Formula Flow III,Empty Scene Day,200.794,Remzoune,Canada,Five33Switchback,2022/03/20
Formula Flow IV,Empty Scene Day,999.999,Remzoune,NO_DATA
