TBS EU Spec Series 6 Final,Empty Scene Day,81.922,CloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,68.268,CloneNo1,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,79.741,CloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,CloneNo1,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,66.781,CloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 5,Dynamic Weather,81.575,CloneNo1,UnitedKingdom,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 6,Empty Scene Day,77.099,CloneNo1,UnitedKingdom,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 7,Empty Scene Day,58.803,CloneNo1,UnitedKingdom,TBSSpec,2020/11/26
VRL 7 Race 4,Dynamic Weather,88.895,CloneNo1,UnitedKingdom,Five33Switchback,2020/12/05
VRL 7 Track 1,Future Hangar,999.999,CloneNo1,NO_DATA
VRL 7 Track 2,Future Hangar Empty,97.443,CloneNo1,UnitedKingdom,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,69.835,CloneNo1,UnitedKingdom,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,80.706,CloneNo1,UnitedKingdom,Five33Switchback,2020/12/12
VRL 7 Track 6,Dynamic Weather,80.272,CloneNo1,UnitedKingdom,Five33Switchback,2020/12/19
VRL7 Tryouts,Future Hangar Empty,999.999,CloneNo1,NO_DATA
VRL Season 7 Championships,Dynamic Weather,97.137,CloneNo1,UnitedKingdom,Five33Switchback,2021/01/03
