TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,72.121,ThirdEyeFPV,Australia,TBSSpec,2022/01/23
TBS EU Spec Series 10 Race 6,Large Carpark,46.656,ThirdEyeFPV,Australia,TBSSpec,2022/01/29
TBS EU Spec Series 10 Race 7,Football Stadium,78.065,ThirdEyeFPV,Australia,TBSSpec,2022/02/04
TBS EU Spec Series 8 Final,Dynamic Weather,102.957,ThirdEyeFPV,Australia,Five33Switchback,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,72.484,ThirdEyeFPV,Australia,Five33Switchback,2021/06/29
TBS EU Spec Series 8 Race 1,Dynamic Weather,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,ThirdEyeFPV,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,81.281,ThirdEyeFPV,Australia,Five33Switchback,2021/05/27
TBS EU Spec Series 8 Race 6,Football Stadium,83.315,ThirdEyeFPV,Australia,Five33Switchback,2021/06/07
TBS EU Spec Series 8 Race 7,Empty Scene Day,89.109,ThirdEyeFPV,Australia,Five33Switchback,2021/06/19
TBS EU Spec Series 9 Final,Dynamic Weather,76.602,ThirdEyeFPV,Australia,TBSSpec,2021/11/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,71.950,ThirdEyeFPV,Australia,TBSSpec,2021/11/14
TBS EU Spec Series 9 Race 1,Football Stadium,72.055,ThirdEyeFPV,Australia,TBSSpec,2021/09/18
TBS EU Spec Series 9 Race 2,Dynamic Weather,66.654,ThirdEyeFPV,Australia,TBSSpec,2021/09/20
TBS EU Spec Series 9 Race 3,Empty Scene Day,72.326,ThirdEyeFPV,Australia,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,92.603,ThirdEyeFPV,Australia,TBSSpec,2021/10/01
TBS EU Spec Series 9 Race 5,Empty Scene Day,78.745,ThirdEyeFPV,Australia,TBSSpec,2021/10/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,88.963,ThirdEyeFPV,Australia,TBSSpec,2021/10/23
TBS EU Spec Series 9 Race 7,NEC Birmingham,83.597,ThirdEyeFPV,Australia,TBSSpec,2021/11/03
VRL Season 8 Championships,Dynamic Weather,126.230,ThirdEyeFPV,Australia,TBSSpec,2022/02/11
VRL Season 8 Track 1,Office Complex,999.999,ThirdEyeFPV,NO_DATA
VRL Season 8 Track 2,Drift Track,123.679,ThirdEyeFPV,Australia,TBSSpec,2021/11/20
VRL Season 8 Track 3,Night Factory 2,151.920,ThirdEyeFPV,Australia,TBSSpec,2021/11/27
VRL Season 8 Track 4,DynamicPoly,999.999,ThirdEyeFPV,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,147.719,ThirdEyeFPV,Australia,TBSSpec,2021/12/17
VRL Season 8 Track 6,Night Factory 2,141.140,ThirdEyeFPV,Australia,TBSSpec,2022/01/08
VRL SEASON 8 TRACK 7,Dynamic Weather,106.785,ThirdEyeFPV,Australia,TBSSpec,2022/01/30
VRL SEASON 8 TRYOUTS,RedValley,999.999,ThirdEyeFPV,NO_DATA
