2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,GetSum,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,109.245,GetSum,UnitedStates,Five33Switchback,2022/06/04
2022 MultiGP IO Intermediate,Dynamic Weather,59.223,GetSum,UnitedStates,Five33Switchback,2022/06/09
2022 MultiGP IO Team,Dynamic Weather,999.999,GetSum,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,75.952,GetSum,UnitedStates,Five33Switchback,2022/06/04
Mayhem 22 by SFPV,Empty Scene Day,999.999,GetSum,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,115.708,GetSum,UnitedStates,Five33Switchback,2022/05/03
MultiGP 2022 Global Qualifier,Dynamic Weather,34.773,GetSum,UnitedStates,Five33Switchback,2022/07/01
