RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,StoneyNapoleon,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,102.018,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/10
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,StoneyNapoleon,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,84.499,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/18
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,97.828,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/17
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,98.544,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/18
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,93.099,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/18
RCTech_de EU Spec Series 3 Final,Empty Scene Day,90.639,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/08/19
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,80.650,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/18
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,88.667,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/18
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,105.095,StoneyNapoleon,UnitedKingdom,TBSOblivion,2020/07/18
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,116.689,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/08/18
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,101.512,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/09/04
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,StoneyNapoleon,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,100.805,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/09/12
TBS EU Spec Series 5 Losers Final,Dynamic Weather,95.327,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/09/04
TBS EU Spec Series 5 Race 3,Dynamic Weather,98.556,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/07/25
TBS EU Spec Series 5 Race 4,Football Stadium,109.981,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/08/04
TBS EU Spec Series 5 Race 5,NEC Birmingham,93.604,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 6,Dynamic Weather,83.374,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/08/23
TBS EU Spec Series 5 Race 7,IndoorGoKart,88.354,StoneyNapoleon,UnitedKingdom,TBSSpec,2020/08/29
