DEP Open Pop-Up 2,Dynamic Weather,57.443,karrson㋡,Sweden,Five33Switchback,2021/07/01
DEP Open Series 2 Race 1,Dynamic Weather,51.530,karrson㋡,Sweden,Five33Switchback,2021/08/10
DEP Open Series 2 Race 7,Football Stadium,85.481,karrson㋡,Sweden,Five33Switchback,2021/07/23
DEP Open Series 3 Race 1,Football Stadium,53.495,karrson㋡,Sweden,Five33Switchback,2021/02/08
DEP Open Series 3 Race 2,Football Stadium,72.504,karrson㋡,Sweden,Five33Switchback,2021/02/10
DEP Open Series 3 Race 3,Karting Track,69.769,karrson㋡,Sweden,Five33Switchback,2021/08/11
DEP Open Series 3 Race 4,Football Stadium,57.039,karrson㋡,Sweden,Five33Switchback,2021/08/11
DEP Open Series 3 Race 5,Football Stadium,71.316,karrson㋡,Sweden,Five33Switchback,2021/03/07
DEP Open Series 3 Race 6,Football Stadium,82.083,karrson㋡,Sweden,Five33Switchback,2021/08/15
DEP Open Series 3 Race 7,Football Stadium,73.047,karrson㋡,Sweden,Five33Switchback,2021/03/22
DEP Open Series 4 Race 1,Football Stadium,85.812,karrson㋡,Sweden,Five33Switchback,2021/07/23
DEP Open Series 4 Race 2,Football Stadium,97.409,karrson㋡,Sweden,Five33Switchback,2021/04/20
DEP Open Series 4 Race 3,Football Stadium,57.713,karrson㋡,Sweden,Five33Switchback,2021/04/20
DEP Open Series 4 Race 4,Football Stadium,80.823,karrson㋡,Sweden,Five33Switchback,2021/04/30
DEP Open Series 4 Race 5,Football Stadium,62.119,karrson㋡,Sweden,Five33Switchback,2021/08/01
DEP Open Series 4 Race 6,Football Stadium,64.728,karrson㋡,Sweden,Five33Switchback,2021/08/01
DEP Open Series 4 Race 7,Football Stadium,59.009,karrson㋡,Sweden,Five33Switchback,2021/05/31
DEP Open Series 5 Race 1,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,111.756,karrson㋡,Sweden,Five33Switchback,2022/03/17
DEP Open Series 6 Race 1,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999.999,karrson㋡,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,81.879,karrson㋡,Sweden,Five33Switchback,2020/10/18
EU Spec Season 4 Race 1,Football Stadium,82.514,karrson㋡,Sweden,TBSSpec,2020/05/01
TBS EU Spec Season 5 Race 1,Football Stadium,56.072,karrson㋡,Sweden,Five33Switchback,2020/07/21
TBS EU Spec Series 4 FINAL,Dynamic Weather,76.320,karrson㋡,Sweden,Five33Switchback,2020/06/30
TBS EU Spec Series 4 Race 2,Empty Scene Day,63.925,karrson㋡,Sweden,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,78.261,karrson㋡,Sweden,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,74.343,karrson㋡,Sweden,Five33Switchback,2020/06/28
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,71.573,karrson㋡,Sweden,TBSSpec,2020/09/12
TBS EU Spec Series 5 Race 3,Dynamic Weather,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,85.407,karrson㋡,Sweden,Five33Switchback,2020/08/09
TBS EU Spec Series 5 Race 5,NEC Birmingham,69.019,karrson㋡,Sweden,Five33Switchback,2020/08/16
TBS EU Spec Series 5 Race 6,Dynamic Weather,62.286,karrson㋡,Sweden,TBSSpec,2020/08/28
TBS EU Spec Series 5 Race 7,IndoorGoKart,73.895,karrson㋡,Sweden,TBSSpec,2020/09/07
TBS EU Spec Series 7 Final,Empty Scene Day,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,68.633,karrson㋡,Sweden,Five33Switchback,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,63.942,karrson㋡,Sweden,Five33Switchback,2021/01/20
TBS EU Spec Series 7 Race 3,Empty Scene Day,72.198,karrson㋡,Sweden,TBSSpec,2021/01/27
TBS EU Spec Series 7 Race 4,Empty Scene Day,68.221,karrson㋡,Sweden,TBSSpec,2021/01/31
TBS EU Spec Series 7 Race 5,IndoorGoKart,70.495,karrson㋡,Sweden,TBSSpec,2021/02/09
TBS EU Spec Series 7 Race 6,Future Hangar Empty,66.154,karrson㋡,Sweden,TBSSpec,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,65.049,karrson㋡,Sweden,Five33Switchback,2021/02/20
TBS EU Spec Series 8 Final,Dynamic Weather,67.276,karrson㋡,Sweden,Five33Switchback,2021/07/07
TBS EU Spec Series 8 Losers Final,Dynamic Weather,52.282,karrson㋡,Sweden,Five33Switchback,2021/07/07
TBS EU Spec Series 8 Race 1,Dynamic Weather,68.233,karrson㋡,Sweden,Five33Switchback,2021/03/28
TBS EU Spec Series 8 Race 2,Empty Scene Night,70.043,karrson㋡,Sweden,TBSSpec,2021/03/28
TBS EU Spec Series 8 Race 3,Football Stadium,58.051,karrson㋡,Sweden,TBSSpec,2021/05/01
TBS EU Spec Series 8 Race 4,Empty Scene Day,75.288,karrson㋡,Sweden,TBSSpec,2021/05/15
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999.999,karrson㋡,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,karrson㋡,NO_DATA
VRL 7 Race 4,Dynamic Weather,90.685,karrson㋡,Sweden,Five33Switchback,2020/11/25
VRL 7 Track 1,Future Hangar,94.271,karrson㋡,Sweden,Five33Switchback,2020/10/30
