DEP Open Pop-Up 2,Dynamic Weather,999.999,RobSi,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,62.386,RobSi,Slovenia,Five33Switchback,2020/12/05
DEP Open Series 2 Race 7,Football Stadium,105.881,RobSi,Slovenia,Five33Switchback,2021/12/11
DEP Open Series 3 Race 1,Football Stadium,71.655,RobSi,Slovenia,Five33Switchback,2021/11/13
DEP Open Series 3 Race 2,Football Stadium,130.798,RobSi,Slovenia,Five33Switchback,2021/09/20
DEP Open Series 3 Race 3,Karting Track,124.620,RobSi,Slovenia,Five33Switchback,2021/02/18
DEP Open Series 3 Race 4,Football Stadium,77.308,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 3 Race 5,Football Stadium,103.803,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 3 Race 6,Football Stadium,136.124,RobSi,Slovenia,Five33Switchback,2021/11/25
DEP Open Series 3 Race 7,Football Stadium,117.054,RobSi,Slovenia,Five33Switchback,2021/09/24
DEP Open Series 4 Race 1,Football Stadium,89.478,RobSi,Slovenia,Five33Switchback,2022/01/04
DEP Open Series 4 Race 2,Football Stadium,139.868,RobSi,Slovenia,Five33Switchback,2021/08/06
DEP Open Series 4 Race 3,Football Stadium,89.707,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 4 Race 4,Football Stadium,108.144,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 4 Race 5,Football Stadium,999.999,RobSi,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,89.758,RobSi,Slovenia,TBSSpec,2021/10/24
DEP Open Series 4 Race 7,Football Stadium,81.714,RobSi,Slovenia,TBSSpec,2021/10/25
DEP Open Series 5 Race 1,Football Stadium,68.887,RobSi,Slovenia,Five33Switchback,2021/11/08
DEP Open Series 5 Race 2,Football Stadium,91.194,RobSi,Slovenia,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,91.818,RobSi,Slovenia,Five33Switchback,2021/11/21
DEP Open Series 5 Race 4,Football Stadium,107.091,RobSi,Slovenia,Five33Switchback,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,101.202,RobSi,Slovenia,Five33Switchback,2021/12/08
DEP Open Series 5 Race 6,Football Stadium,85.235,RobSi,Slovenia,Five33Switchback,2021/12/25
DEP Open Series 5 Race 7,Football Stadium,118.385,RobSi,Slovenia,Five33Switchback,2021/12/25
DEP Spec Series 1 Race 5,Football Stadium,111.840,RobSi,Slovenia,Five33Switchback,2020/10/11
EU Spec Season 4 Race 1,Football Stadium,96.565,RobSi,Slovenia,Five33Switchback,2021/12/11
RCTech.de EU Spec Series 2 Final,Empty Scene Day,81.882,RobSi,Slovenia,Five33Switchback,2021/11/11
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,90.792,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 2 Race 1,Football Stadium,65.107,RobSi,Slovenia,Five33Switchback,2021/12/27
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,RobSi,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,91.204,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,84.181,RobSi,Slovenia,Five33Switchback,2020/10/01
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,76.576,RobSi,Slovenia,Five33Switchback,2020/11/13
RCTech_de EU Spec Series 3 Final,Empty Scene Day,106.029,RobSi,Slovenia,CarbiXZero,2020/04/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,79.800,RobSi,Slovenia,Five33Switchback,2020/11/04
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,84.510,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,115.943,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,RobSi,NO_DATA
