DEP Open Series 3 Race 1,Football Stadium,999.999,cbleehk,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,129.484,cbleehk,HongKong,Five33SwitchbackExp,2021/11/07
DEP Open Series 3 Race 3,Karting Track,96.215,cbleehk,HongKong,Five33SwitchbackExp,2021/11/08
DEP Open Series 3 Race 4,Football Stadium,79.825,cbleehk,HongKong,Five33SwitchbackExp,2021/11/08
DEP Open Series 3 Race 5,Football Stadium,96.068,cbleehk,HongKong,Five33SwitchbackExp,2021/11/08
DEP Open Series 3 Race 6,Football Stadium,124.944,cbleehk,HongKong,Five33Switchback,2022/01/09
DEP Open Series 3 Race 7,Football Stadium,118.046,cbleehk,HongKong,Five33SwitchbackExp,2021/11/11
TBS EU Spec Series 10 Losers Final,Football Stadium,62.072,cbleehk,HongKong,Five33Switchback,2022/02/14
TBS EU Spec Series 10 Race 1,Football Stadium,76.428,cbleehk,HongKong,Five33Switchback,2022/02/18
TBS EU Spec Series 10 Race 2,Empty Scene Day,81.065,cbleehk,HongKong,Five33Switchback,2022/02/18
TBS EU Spec Series 10 Race 3,Night Factory 2,82.158,cbleehk,HongKong,Five33Switchback,2022/02/20
TBS EU Spec Series 10 Race 4,Dynamic Weather,83.940,cbleehk,HongKong,Five33Switchback,2022/02/20
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,cbleehk,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,cbleehk,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,89.129,cbleehk,HongKong,Five33Switchback,2022/02/14
Week 10 TT - MCKPractice2,Football Stadium,54.515,cbleehk,HongKong,Five33Switchback,2022/02/16
Week 12 TT - GQ22 by Chris M,Football Stadium,34.931,cbleehk,HongKong,Five33Switchback,2022/02/10
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,47.410,cbleehk,HongKong,Five33Switchback,2022/01/28
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,cbleehk,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999.999,cbleehk,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,cbleehk,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,78.649,cbleehk,HongKong,Five33Switchback,2022/01/09
