DEP Open Pop-Up 2,Dynamic Weather,85.219,fape,Hungary,TBSSpec,2021/11/28
DEP Open Series 2 Race 1,Dynamic Weather,68.434,fape,Hungary,TBSSpec,2020/12/03
DEP Open Series 2 Race 7,Football Stadium,126.583,fape,Hungary,TBSSpec,2021/03/28
DEP Open Series 3 Race 1,Football Stadium,999.999,fape,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,97.107,fape,Hungary,TBSSpec,2021/04/20
DEP Open Series 3 Race 3,Karting Track,106.450,fape,Hungary,TBSSpec,2021/11/03
DEP Open Series 3 Race 4,Football Stadium,999.999,fape,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999.999,fape,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,136.379,fape,Hungary,TBSSpec,2021/11/05
DEP Open Series 3 Race 7,Football Stadium,116.213,fape,Hungary,TBSSpec,2021/03/28
DEP Open Series 4 Race 1,Football Stadium,999.999,fape,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,146.129,fape,Hungary,TBSSpec,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,96.771,fape,Hungary,TBSSpec,2021/04/16
DEP Open Series 4 Race 4,Football Stadium,113.430,fape,Hungary,TBSSpec,2021/05/24
DEP Open Series 4 Race 5,Football Stadium,999.999,fape,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,94.047,fape,Hungary,TBSSpec,2021/05/24
DEP Open Series 4 Race 7,Football Stadium,97.752,fape,Hungary,TBSSpec,2021/11/05
DEP Open Series 5 Race 1,Football Stadium,80.725,fape,Hungary,TBSSpec,2021/11/01
DEP Open Series 5 Race 2,Football Stadium,106.341,fape,Hungary,TBSSpec,2021/11/01
DEP Open Series 5 Race 3,Football Stadium,110.421,fape,Hungary,TBSSpec,2021/11/24
DEP Open Series 5 Race 4,Football Stadium,105.788,fape,Hungary,TBSSpec,2021/11/24
DEP Open Series 5 Race 5,Football Stadium,114.207,fape,Hungary,TBSSpec,2021/12/12
DEP Open Series 5 Race 6,Football Stadium,93.098,fape,Hungary,TBSSpec,2022/02/06
DEP Open Series 5 Race 7,Football Stadium,128.348,fape,Hungary,TBSSpec,2022/02/08
DEP Open Series 6 Race 1,Football Stadium,999.999,fape,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999.999,fape,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999.999,fape,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,102.669,fape,Hungary,TBSSpec,2020/12/06
TBS EU Spec Series 6 Losers Final,Football Stadium,89.749,fape,Hungary,TBSSpec,2020/11/26
TBS EU Spec Series 6 Race 1,Future Hangar Empty,85.646,fape,Hungary,TBSSpec,2020/12/07
TBS EU Spec Series 6 Race 2,Empty Scene Day,999.999,fape,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,109.522,fape,Hungary,TBSSpec,2020/10/30
TBS EU Spec Series 6 Race 5,Dynamic Weather,110.874,fape,Hungary,TBSSpec,2020/11/06
TBS EU Spec Series 6 Race 6,Empty Scene Day,92.952,fape,Hungary,TBSSpec,2020/11/16
