DEP Open Pop-Up 2,Dynamic Weather,999.999,slick_fpv,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999.999,slick_fpv,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999.999,slick_fpv,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,81.631,slick_fpv,UnitedStates,Ossa,2021/04/09
DEP Open Series 4 Race 2,Football Stadium,106.074,slick_fpv,UnitedStates,Ossa,2021/04/10
DEP Open Series 4 Race 3,Football Stadium,70.539,slick_fpv,UnitedStates,Ossa,2021/04/21
DEP Open Series 4 Race 4,Football Stadium,83.170,slick_fpv,UnitedStates,Ossa,2021/04/24
DEP Open Series 4 Race 5,Football Stadium,66.234,slick_fpv,UnitedStates,Ossa,2021/05/08
DEP Open Series 4 Race 6,Football Stadium,68.894,slick_fpv,UnitedStates,Ossa,2021/05/17
DEP Open Series 4 Race 7,Football Stadium,65.255,slick_fpv,UnitedStates,Ossa,2021/06/02
DEP Open Series 5 Race 1,Football Stadium,56.377,slick_fpv,UnitedStates,Five33Switchback,2021/10/25
DEP Open Series 5 Race 2,Football Stadium,71.126,slick_fpv,UnitedStates,Five33Switchback,2021/10/29
DEP Open Series 5 Race 3,Football Stadium,75.914,slick_fpv,UnitedStates,Five33Switchback,2021/11/18
DEP Open Series 5 Race 4,Football Stadium,76.652,slick_fpv,UnitedStates,Five33Switchback,2021/12/05
DEP Open Series 5 Race 5,Football Stadium,77.721,slick_fpv,UnitedStates,Five33Switchback,2021/12/06
DEP Open Series 5 Race 6,Football Stadium,77.287,slick_fpv,UnitedStates,Five33Switchback,2021/12/16
DEP Open Series 5 Race 7,Football Stadium,106.377,slick_fpv,UnitedStates,Five33Switchback,2021/12/24
DEP Spec Series 1 Race 5,Football Stadium,93.427,slick_fpv,UnitedStates,Ossa,2020/10/13
EU Spec Season 4 Race 1,Football Stadium,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999.999,slick_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999.999,slick_fpv,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,52.040,slick_fpv,UnitedStates,Five33Switchback,2022/02/18
TBS EU Spec Series 10 Race 1,Football Stadium,64.424,slick_fpv,UnitedStates,Five33Switchback,2021/12/15
TBS EU Spec Series 10 Race 2,Empty Scene Day,64.292,slick_fpv,UnitedStates,Five33Switchback,2021/12/15
TBS EU Spec Series 10 Race 3,Night Factory 2,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,71.966,slick_fpv,UnitedStates,Five33Switchback,2022/02/13
TBS EU Spec Series 4 FINAL,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,96.990,slick_fpv,UnitedStates,TBSSpec,2020/08/01
TBS EU Spec Series 5 Race 4,Football Stadium,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,69.804,slick_fpv,UnitedStates,Ossa,2021/03/19
TBS EU Spec Series 5 Race 6,Dynamic Weather,75.971,slick_fpv,UnitedStates,Ossa,2021/03/18
TBS EU Spec Series 5 Race 7,IndoorGoKart,72.116,slick_fpv,UnitedStates,Ossa,2021/03/16
TBS EU Spec Series 6 Final,Empty Scene Day,83.505,slick_fpv,UnitedStates,Ossa,2021/03/10
TBS EU Spec Series 6 Losers Final,Football Stadium,74.907,slick_fpv,UnitedStates,Ossa,2021/03/12
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,76.484,slick_fpv,UnitedStates,Ossa,2021/02/28
TBS EU Spec Series 6 Race 4,NEC Birmingham,81.435,slick_fpv,UnitedStates,Ossa,2021/02/28
TBS EU Spec Series 6 Race 5,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 6 Race 6,Empty Scene Day,82.087,slick_fpv,UnitedStates,Ossa,2021/03/05
TBS EU Spec Series 6 Race 7,Empty Scene Day,66.491,slick_fpv,UnitedStates,Ossa,2021/03/09
TBS EU Spec Series 7 Final,Empty Scene Day,77.469,slick_fpv,UnitedStates,Ossa,2021/03/09
TBS EU Spec Series 7 Race 1,Football Stadium,72.956,slick_fpv,UnitedStates,Ossa,2021/01/15
TBS EU Spec Series 7 Race 2,Empty Scene Day,73.650,slick_fpv,UnitedStates,Ossa,2021/01/24
TBS EU Spec Series 7 Race 3,Empty Scene Day,77.650,slick_fpv,UnitedStates,Ossa,2021/01/25
TBS EU Spec Series 7 Race 4,Empty Scene Day,72.575,slick_fpv,UnitedStates,Ossa,2021/02/03
TBS EU Spec Series 7 Race 5,IndoorGoKart,71.352,slick_fpv,UnitedStates,Ossa,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,76.963,slick_fpv,UnitedStates,Ossa,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,82.699,slick_fpv,UnitedStates,Ossa,2021/02/19
TBS EU Spec Series 8 Final,Dynamic Weather,85.575,slick_fpv,UnitedStates,Ossa,2021/07/15
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999.999,slick_fpv,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,78.699,slick_fpv,UnitedStates,Ossa,2021/03/20
TBS EU Spec Series 8 Race 2,Empty Scene Night,74.331,slick_fpv,UnitedStates,Ossa,2021/04/03
TBS EU Spec Series 8 Race 3,Football Stadium,61.727,slick_fpv,UnitedStates,Ossa,2021/04/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,75.324,slick_fpv,UnitedStates,Ossa,2021/05/11
TBS EU Spec Series 8 Race 5,Future Hangar Empty,56.602,slick_fpv,UnitedStates,Ossa,2021/05/24
TBS EU Spec Series 8 Race 6,Football Stadium,72.234,slick_fpv,UnitedStates,Five33Switchback,2021/08/03
