2022 MultiGP IO Freedom Spec,Dynamic Weather,106.231,JoeMomma,UnitedStates,Five33Switchback,2022/05/26
2022 MultiGP IO Intermediate,Dynamic Weather,61.400,JoeMomma,UnitedStates,Five33Switchback,2022/05/28
2022 MultiGP IO Team,Dynamic Weather,75.545,JoeMomma,UnitedStates,Five33Switchback,2022/05/26
2022 MultiGP IO World Cup,Dynamic Weather,80.756,JoeMomma,UnitedStates,Five33Switchback,2022/05/28
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,35.223,JoeMomma,UnitedStates,OpenRacer,2023/03/17
2023 MultiGP GQ-BonerFPV,Dynamic Weather,28.513,JoeMomma,UnitedStates,Five33Switchback,2023/02/27
2023 MultiGP GQ-Fastodon,Dynamic Weather,39.292,JoeMomma,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-Hakko,Dynamic Weather,41.490,JoeMomma,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-Hyper,Dynamic Weather,42.465,JoeMomma,UnitedStates,Five33Switchback,2023/02/27
2023 MultiGp GQ-Leviathann,Dynamic Weather,30.604,JoeMomma,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-NMGrower,Dynamic Weather,38.122,JoeMomma,UnitedStates,Five33Switchback,2023/02/28
2023 MultiGP GQ-ROFL,Dynamic Weather,47.641,JoeMomma,UnitedStates,Five33Switchback,2023/02/28
CDRA 2023  Champs Hyper,Empty Scene Day,999.999,JoeMomma,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999.999,JoeMomma,NO_DATA
Mayhem 22 by SFPV,Empty Scene Day,999.999,JoeMomma,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999.999,JoeMomma,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999.999,JoeMomma,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999.999,JoeMomma,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,JoeMomma,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,62.002,JoeMomma,UnitedStates,OpenRacer,2023/03/15
VRL S9 FINALS,Dynamic Weather,92.730,JoeMomma,UnitedStates,OpenRacer,2023/03/25
VRL S9 T1,Dynamic Weather,87.615,JoeMomma,UnitedStates,Five33Switchback,2023/01/18
VRL S9 T2,Dynamic Weather,77.472,JoeMomma,UnitedStates,Five33Switchback,2023/01/25
VRL S9 T3,Dynamic Weather,69.559,JoeMomma,UnitedStates,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,82.342,JoeMomma,UnitedStates,Five33Switchback,2023/02/18
VRL S9 T5,Dynamic Weather,93.122,JoeMomma,UnitedStates,Five33Switchback,2023/02/24
VRL S9 T6,Dynamic Weather,89.081,JoeMomma,UnitedStates,Five33Switchback,2023/03/04
VRL S9 T7,Dynamic Weather,90.946,JoeMomma,UnitedStates,OpenRacer,2023/03/11
VRL S9 T8,Dynamic Weather,92.522,JoeMomma,UnitedStates,OpenRacer,2023/03/17
VRL Season 9 Tryouts,Dynamic Weather,108.424,JoeMomma,UnitedStates,Five33Switchback,2022/12/21
