DEP Open Pop-Up 2,Dynamic Weather,999.999,geek_fpv,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999.999,geek_fpv,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999.999,geek_fpv,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,45.668,geek_fpv,Italy,Ossa,2021/10/06
DEP Open Series 3 Race 2,Football Stadium,999.999,geek_fpv,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999.999,geek_fpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999.999,geek_fpv,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999.999,geek_fpv,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999.999,geek_fpv,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,73.682,geek_fpv,Italy,Five33Switchback,2021/03/30
DEP Open Series 4 Race 1,Football Stadium,71.587,geek_fpv,Italy,Five33Switchback,2021/04/06
DEP Open Series 4 Race 2,Football Stadium,76.372,geek_fpv,Italy,Five33Switchback,2021/09/26
DEP Open Series 4 Race 3,Football Stadium,58.849,geek_fpv,Italy,Five33Switchback,2021/04/17
DEP Open Series 4 Race 4,Football Stadium,71.816,geek_fpv,Italy,Five33Switchback,2021/04/25
DEP Open Series 4 Race 5,Football Stadium,57.315,geek_fpv,Italy,Five33Switchback,2021/05/01
DEP Open Series 4 Race 6,Football Stadium,58.765,geek_fpv,Italy,Five33Switchback,2021/05/26
DEP Open Series 4 Race 7,Football Stadium,53.046,geek_fpv,Italy,Five33Switchback,2022/01/27
DEP Open Series 5 Race 1,Football Stadium,49.123,geek_fpv,Italy,Chief,2021/10/26
DEP Open Series 5 Race 2,Football Stadium,60.562,geek_fpv,Italy,Chief,2021/10/30
DEP Open Series 5 Race 3,Football Stadium,63.353,geek_fpv,Italy,Five33Switchback,2021/11/21
DEP Open Series 5 Race 4,Football Stadium,65.675,geek_fpv,Italy,Chief,2021/11/25
DEP Open Series 5 Race 5,Football Stadium,66.549,geek_fpv,Italy,Ossa,2021/12/15
DEP Open Series 5 Race 6,Football Stadium,58.606,geek_fpv,Italy,CarbiXZero,2022/01/04
DEP Open Series 5 Race 7,Football Stadium,80.713,geek_fpv,Italy,Chief,2022/01/22
